theta,intensity
35.5200,1.961
35.5600,1.939
35.6000,1.972
35.6400,1.979
35.6800,1.981
35.7200,2.042
35.7600,2.067
35.8000,2.032
35.8400,2.108
35.8800,2.019
35.9200,2.057
35.9600,2.069
36.0000,2.088
36.0400,2.164
36.0800,2.134
36.1200,2.122
36.1600,2.171
36.2000,2.170
36.2400,2.102
36.2800,2.079
36.3200,2.058
36.3600,2.077
36.4000,2.061
36.4400,2.080
36.4800,2.042
36.5200,2.104
36.5600,2.021
36.6000,2.061
36.6400,2.059
36.6800,2.015
36.7200,1.978
36.7600,2.017
36.8000,2.057
36.8400,2.019
36.8800,2.116
36.9200,2.012
36.9600,2.044
37.0000,2.075
37.0400,2.043
37.0800,2.148
37.1200,2.164
37.1600,2.211
37.2000,2.235
37.2400,2.226
37.2800,2.338
37.3200,2.341
37.3600,2.442
37.4000,2.602
37.4400,2.619
37.4800,2.740
37.5200,2.777
37.5600,3.034
37.6000,3.188
37.6400,3.256
37.6800,3.537
37.7200,3.835
37.7600,4.116
37.8000,4.370
37.8400,4.605
37.8800,4.918
37.9200,5.240
37.9600,5.471
38.0000,5.629
38.0400,5.848
38.0800,5.736
38.1200,5.906
38.1600,5.663
38.2000,5.547
38.2400,5.397
38.2800,4.951
38.3200,4.777
38.3600,4.457
38.4000,4.156
38.4400,4.048
38.4800,3.710
38.5200,3.563
38.5600,3.431
38.6000,3.262
38.6400,3.079
38.6800,2.891
38.7200,2.807
38.7600,2.650
38.8000,2.654
38.8400,2.521
38.8800,2.573
38.9200,2.367
38.9600,2.409
39.0000,2.367
39.0400,2.320
39.0800,2.264
39.1200,2.224
39.1600,2.201
39.2000,2.199
39.2400,2.173
39.2800,2.207
39.3200,2.212
39.3600,2.072
39.4000,2.158
39.4400,2.171
39.4800,2.103
39.5200,2.171
39.5600,2.135
39.6000,2.014
39.6400,2.102
39.6800,2.112
39.7200,2.183
39.7600,2.123
39.8000,2.205
39.8400,2.127
39.8800,2.100
39.9200,2.150
39.9600,2.186
40.0000,2.130
40.0400,2.178
40.0800,2.065
40.1200,2.215
40.1600,2.143
40.2000,2.119
40.2400,2.095
40.2800,2.128
40.3200,2.058
40.3600,2.091
40.4000,2.072
40.4400,2.172
40.4800,2.152
40.5200,2.020
40.5600,2.057
40.6000,2.100
40.6400,2.089
40.6800,2.076
40.7200,2.160
40.7600,2.045
40.8000,2.074
40.8400,2.032
40.8800,2.005
40.9200,2.002
40.9600,2.023
41.0000,1.952
41.0400,1.997
41.0800,1.893
41.1200,1.888
41.1600,1.970
41.2000,1.946
41.2400,1.925
41.2800,1.954
41.3200,1.816
41.3600,1.853
41.4000,1.899
41.4400,1.899
41.4800,1.865
41.5200,1.783
41.5600,1.799
41.6000,1.834
41.6400,1.793
41.6800,1.799
41.7200,1.747
41.7600,1.716
41.8000,1.673
41.8400,1.744
41.8800,1.644
41.9200,1.706
41.9600,1.659
42.0000,1.661
42.0400,1.643
42.0800,1.572
42.1200,1.684
42.1600,1.581
42.2000,1.651
42.2400,1.587
42.2800,1.534
42.3200,1.578
42.3600,1.520
42.4000,1.553
42.4400,1.581
42.4800,1.499
42.5200,1.538
42.5600,1.523
42.6000,1.510
42.6400,1.529
42.6800,1.485
42.7200,1.468
42.7600,1.555
42.8000,1.644
42.8400,1.518
42.8800,1.539
42.9200,1.535
42.9600,1.536
43.0000,1.495
43.0400,1.557
43.0800,1.567
43.1200,1.496
43.1600,1.518
43.2000,1.506
43.2400,1.555
43.2800,1.543
43.3200,1.601
43.3600,1.533
43.4000,1.480
43.4400,1.503
43.4800,1.557
43.5200,1.574
43.5600,1.416
43.6000,1.510
43.6400,1.443
43.6800,1.462
43.7200,1.501
43.7600,1.513
43.8000,1.476
43.8400,1.496
43.8800,1.487
43.9200,1.528
43.9600,1.461
44.0000,1.510
44.0400,1.499
44.0800,1.521
44.1200,1.524
44.1600,1.487
44.2000,1.429
44.2400,1.470
44.2800,1.549
44.3200,1.515
44.3600,1.556
44.4000,1.639
44.4400,1.528
44.4800,1.568
44.5200,1.547
44.5600,1.491
44.6000,1.588
44.6400,1.542
44.6800,1.534
44.7200,1.603
44.7600,1.614
44.8000,1.586
44.8400,1.557
44.8800,1.544
44.9200,1.593
44.9600,1.641
45.0000,1.609
45.0400,1.585
45.0800,1.535
45.1200,1.537
45.1600,1.551
45.2000,1.485
45.2400,1.439
45.2800,1.471
45.3200,1.403
45.3600,1.381
45.4000,1.383
45.4400,1.385
45.4800,1.317
45.5200,1.292
45.5600,1.302
45.6000,1.284
45.6400,1.278
45.6800,1.229
45.7200,1.258
45.7600,1.233
45.8000,1.222
45.8400,1.222
45.8800,1.274
45.9200,1.212
45.9600,1.223
46.0000,1.210
46.0400,1.176
46.0800,1.104
46.1200,1.129
46.1600,1.092
46.2000,1.125
46.2400,1.053
46.2800,1.120
46.3200,1.078
46.3600,1.053
46.4000,1.077
46.4400,1.093
46.4800,1.069
46.5200,1.062
46.5600,1.056
46.6000,1.062
46.6400,1.009
46.6800,1.073
46.7200,1.069
46.7600,1.066
46.8000,1.067
46.8400,1.037
46.8800,1.053
46.9200,1.009
46.9600,1.066
47.0000,0.962
47.0400,0.937
47.0800,0.968
47.1200,0.982
47.1600,0.926
47.2000,1.010
47.2400,0.975
47.2800,0.931
47.3200,0.965
47.3600,0.971
47.4000,0.977
47.4400,0.966
47.4800,0.989
47.5200,0.982
47.5600,0.948
47.6000,0.936
47.6400,0.976
47.6800,0.967
47.7200,0.962
47.7600,0.998
47.8000,0.948
47.8400,0.898
47.8800,0.947
47.9200,0.988
47.9600,0.927
48.0000,0.942
48.0400,0.982
48.0800,0.953
48.1200,0.923
48.1600,0.957
48.2000,0.951
48.2400,0.935
48.2800,0.925
48.3200,0.938
48.3600,0.948
48.4000,0.906
48.4400,0.945
48.4800,0.934
48.5200,0.933
48.5600,0.970
48.6000,0.949
48.6400,0.931
48.6800,0.915
48.7200,0.910
48.7600,0.933
48.8000,0.920
48.8400,0.930
48.8800,0.885
48.9200,0.927
48.9600,0.867
49.0000,0.891
49.0400,0.846
49.0800,0.914
49.1200,0.940
49.1600,0.923
49.2000,0.927
49.2400,0.909
49.2800,0.902
49.3200,0.892
49.3600,0.915
49.4000,0.935
49.4400,0.949
49.4800,0.889
49.5200,0.896
49.5600,0.917
49.6000,0.876
49.6400,0.923
49.6800,0.931
49.7200,0.918
49.7600,0.936
49.8000,0.985
49.8400,0.895
49.8800,0.855
49.9200,0.912
49.9600,0.877
50.0000,0.904
50.0400,0.907
50.0800,0.902
50.1200,0.911
50.1600,0.906
50.2000,0.896
50.2400,0.935
50.2800,0.975
50.3200,0.929
50.3600,0.890
50.4000,0.911
50.4400,0.941
50.4800,0.969
50.5200,0.942
50.5600,0.977
50.6000,0.976
50.6400,0.970
50.6800,0.921
50.7200,0.979
50.7600,0.965
50.8000,0.991
50.8400,0.929
50.8800,1.029
50.9200,1.020
50.9600,1.037
51.0000,1.016
51.0400,1.016
51.0800,1.030
51.1200,1.017
51.1600,1.006
51.2000,0.959
51.2400,0.978
51.2800,0.924
51.3200,0.964
51.3600,0.957
51.4000,0.861
51.4400,0.906
51.4800,0.886
51.5200,0.879
51.5600,0.903
51.6000,0.890
51.6400,0.908
51.6800,0.900
51.7200,0.844
51.7600,0.868
51.8000,0.839
51.8400,0.822
51.8800,0.849
51.9200,0.824
51.9600,0.825
52.0000,0.862
52.0400,0.822
52.0800,0.856
52.1200,0.745
52.1600,0.780
52.2000,0.838
52.2400,0.809
52.2800,0.782
52.3200,0.752
52.3600,0.779
52.4000,0.795
52.4400,0.802
52.4800,0.777
52.5200,0.726
52.5600,0.818
52.6000,0.822
52.6400,0.810
52.6800,0.797
52.7200,0.775
52.7600,0.756
52.8000,0.794
52.8400,0.782
52.8800,0.740
52.9200,0.802
52.9600,0.743
53.0000,0.762
53.0400,0.788
53.0800,0.758
53.1200,0.784
53.1600,0.747
53.2000,0.797
53.2400,0.770
53.2800,0.717
53.3200,0.781
53.3600,0.771
53.4000,0.772
53.4400,0.741
53.4800,0.757
53.5200,0.738
53.5600,0.764
53.6000,0.756
53.6400,0.751
53.6800,0.759
53.7200,0.756
53.7600,0.734
53.8000,0.709
53.8400,0.780
53.8800,0.730
53.9200,0.730
53.9600,0.736
54.0000,0.748
54.0400,0.765
54.0800,0.720
54.1200,0.772
54.1600,0.707
54.2000,0.720
54.2400,0.731
54.2800,0.723
54.3200,0.725
54.3600,0.718
