theta,intensity
24.8400,2.292
24.8800,2.394
24.9200,2.467
24.9600,2.374
25.0000,2.344
25.0400,2.359
25.0800,2.373
25.1200,2.399
25.1600,2.449
25.2000,2.282
25.2400,2.418
25.2800,2.219
25.3200,2.345
25.3600,2.395
25.4000,2.319
25.4400,2.335
25.4800,2.470
25.5200,2.463
25.5600,2.447
25.6000,2.373
25.6400,2.307
25.6800,2.385
25.7200,2.385
25.7600,2.321
25.8000,2.317
25.8400,2.307
25.8800,2.386
25.9200,2.304
25.9600,2.272
26.0000,2.241
26.0400,2.233
26.0800,2.338
26.1200,2.243
26.1600,2.283
26.2000,2.292
26.2400,2.253
26.2800,2.255
26.3200,2.199
26.3600,2.162
26.4000,2.296
26.4400,2.176
26.4800,2.202
26.5200,2.228
26.5600,2.172
26.6000,2.291
26.6400,2.180
26.6800,2.265
26.7200,2.166
26.7600,2.299
26.8000,2.158
26.8400,2.216
26.8800,2.255
26.9200,2.247
26.9600,2.185
27.0000,2.208
27.0400,2.215
27.0800,2.188
27.1200,2.166
27.1600,2.196
27.2000,2.163
27.2400,2.156
27.2800,2.087
27.3200,2.161
27.3600,2.120
27.4000,2.199
27.4400,2.291
27.4800,2.231
27.5200,2.242
27.5600,2.137
27.6000,2.180
27.6400,2.197
27.6800,2.137
27.7200,2.141
27.7600,2.174
27.8000,2.190
27.8400,2.217
27.8800,2.187
27.9200,2.170
27.9600,2.156
28.0000,2.088
28.0400,2.245
28.0800,2.130
28.1200,2.138
28.1600,2.118
28.2000,2.154
28.2400,2.143
28.2800,2.101
28.3200,2.125
28.3600,2.104
28.4000,2.128
28.4400,2.151
28.4800,2.061
28.5200,2.124
28.5600,2.127
28.6000,2.143
28.6400,2.064
28.6800,2.141
28.7200,2.105
28.7600,2.056
28.8000,2.102
28.8400,2.069
28.8800,2.036
28.9200,2.065
28.9600,2.107
29.0000,2.115
29.0400,2.096
29.0800,2.127
29.1200,2.051
29.1600,2.074
29.2000,2.079
29.2400,2.158
29.2800,2.073
29.3200,2.014
29.3600,2.205
29.4000,2.123
29.4400,2.104
29.4800,2.186
29.5200,2.103
29.5600,2.138
29.6000,2.058
29.6400,2.109
29.6800,2.115
29.7200,2.164
29.7600,2.073
29.8000,2.028
29.8400,2.034
29.8800,2.072
29.9200,2.050
29.9600,2.013
30.0000,1.990
30.0400,2.016
30.0800,2.013
30.1200,1.995
30.1600,1.980
30.2000,1.966
