theta,intensity
43.7600,0.986
43.8000,1.061
43.8400,1.086
43.8800,1.122
43.9200,1.092
43.9600,1.101
44.0000,1.128
44.0400,1.141
44.0800,1.198
44.1200,1.140
44.1600,1.202
44.2000,1.364
44.2400,1.441
44.2800,1.566
44.3200,1.825
44.3600,1.807
44.4000,1.820
44.4400,1.656
44.4800,1.559
44.5200,1.415
44.5600,1.189
44.6000,1.133
44.6400,1.187
44.6800,1.116
44.7200,1.052
44.7600,1.095
44.8000,0.993
44.8400,0.988
44.8800,1.011
44.9200,1.033
44.9600,1.011
45.0000,0.974
45.0400,0.972
45.0800,0.965
45.1200,0.950
45.1600,0.976
45.2000,0.944
45.2400,0.980
45.2800,0.921
45.3200,0.935
45.3600,0.977
45.4000,0.936
45.4400,1.005
45.4800,0.980
45.5200,0.929
45.5600,0.901
45.6000,1.006
45.6400,0.967
45.6800,0.907
45.7200,0.823
45.7600,0.938
45.8000,0.945
45.8400,0.921
45.8800,0.893
45.9200,0.854
45.9600,0.945
46.0000,0.933
46.0400,0.917
46.0800,0.940
46.1200,0.886
46.1600,0.919
46.2000,0.860
46.2400,0.877
46.2800,0.901
46.3200,0.869
46.3600,0.877
46.4000,0.824
46.4400,0.880
46.4800,0.855
46.5200,0.827
46.5600,0.971
46.6000,0.894
46.6400,0.906
46.6800,0.921
46.7200,0.861
46.7600,0.933
46.8000,0.890
46.8400,0.911
46.8800,0.926
46.9200,0.892
46.9600,0.837
47.0000,0.749
47.0400,0.813
47.0800,0.849
47.1200,0.840
47.1600,0.806
47.2000,0.875
47.2400,0.842
47.2800,0.810
47.3200,0.925
47.3600,0.830
47.4000,0.749
47.4400,0.818
47.4800,0.848
47.5200,0.869
47.5600,0.923
47.6000,0.829
47.6400,0.786
47.6800,0.858
47.7200,0.929
47.7600,0.878
47.8000,0.872
47.8400,0.871
47.8800,0.855
47.9200,0.792
47.9600,0.769
48.0000,0.839
48.0400,0.881
48.0800,0.852
48.1200,0.903
48.1600,0.842
48.2000,0.886
48.2400,0.901
48.2800,0.820
48.3200,0.794
48.3600,0.810
48.4000,0.795
48.4400,0.832
48.4800,0.821
48.5200,0.853
48.5600,0.799
48.6000,0.860
48.6400,0.800
48.6800,0.778
48.7200,0.810
48.7600,0.761
48.8000,0.877
48.8400,0.796
48.8800,0.782
48.9200,0.805
48.9600,0.820
49.0000,0.831
49.0400,0.843
49.0800,0.754
49.1200,0.790
49.1600,0.731
49.2000,0.756
49.2400,0.768
49.2800,0.788
49.3200,0.837
49.3600,0.813
49.4000,0.781
49.4400,0.780
49.4800,0.773
49.5200,0.766
49.5600,0.742
49.6000,0.707
49.6400,0.799
49.6800,0.805
49.7200,0.752
49.7600,0.745
49.8000,0.747
49.8400,0.813
49.8800,0.766
49.9200,0.755
49.9600,0.814
50.0000,0.712
50.0400,0.820
50.0800,0.738
50.1200,0.797
50.1600,0.802
50.2000,0.765
50.2400,0.789
50.2800,0.716
50.3200,0.792
50.3600,0.752
50.4000,0.772
50.4400,0.765
50.4800,0.811
50.5200,0.811
50.5600,0.712
50.6000,0.762
50.6400,0.770
50.6800,0.748
50.7200,0.695
50.7600,0.767
50.8000,0.777
50.8400,0.806
50.8800,0.781
50.9200,0.756
50.9600,0.747
51.0000,0.731
51.0400,0.693
51.0800,0.699
51.1200,0.725
51.1600,0.713
51.2000,0.735
51.2400,0.680
51.2800,0.707
51.3200,0.754
51.3600,0.762
51.4000,0.731
51.4400,0.775
51.4800,0.742
51.5200,0.730
51.5600,0.731
51.6000,0.734
51.6400,0.724
51.6800,0.740
51.7200,0.681
51.7600,0.726
51.8000,0.700
51.8400,0.718
51.8800,0.685
51.9200,0.674
51.9600,0.678
52.0000,0.710
52.0400,0.733
52.0800,0.682
52.1200,0.709
52.1600,0.717
52.2000,0.764
52.2400,0.720
52.2800,0.632
52.3200,0.802
52.3600,0.769
52.4000,0.642
52.4400,0.679
52.4800,0.738
52.5200,0.669
52.5600,0.644
52.6000,0.717
52.6400,0.707
52.6800,0.652
52.7200,0.679
52.7600,0.760
52.8000,0.731
52.8400,0.673
52.8800,0.656
52.9200,0.722
52.9600,0.653
53.0000,0.693
53.0400,0.637
53.0800,0.681
53.1200,0.659
53.1600,0.667
53.2000,0.698
53.2400,0.677
53.2800,0.684
53.3200,0.714
53.3600,0.717
53.4000,0.675
53.4400,0.670
53.4800,0.658
53.5200,0.726
53.5600,0.682
53.6000,0.657
53.6400,0.649
53.6800,0.713
53.7200,0.680
53.7600,0.699
53.8000,0.717
53.8400,0.668
53.8800,0.633
53.9200,0.716
53.9600,0.622
54.0000,0.624
54.0400,0.679
54.0800,0.665
54.1200,0.676
54.1600,0.682
54.2000,0.713
54.2400,0.613
54.2800,0.692
54.3200,0.643
54.3600,0.637
54.4000,0.605
54.4400,0.661
54.4800,0.660
54.5200,0.652
54.5600,0.740
54.6000,0.646
54.6400,0.669
54.6800,0.578
54.7200,0.615
54.7600,0.661
54.8000,0.585
54.8400,0.605
54.8800,0.619
54.9200,0.618
54.9600,0.658
55.0000,0.617
55.0400,0.664
55.0800,0.621
55.1200,0.608
55.1600,0.681
55.2000,0.657
55.2400,0.653
55.2800,0.623
55.3200,0.598
55.3600,0.544
55.4000,0.604
55.4400,0.613
55.4800,0.622
55.5200,0.577
55.5600,0.603
55.6000,0.600
55.6400,0.640
55.6800,0.622
55.7200,0.616
55.7600,0.639
55.8000,0.616
55.8400,0.671
55.8800,0.658
55.9200,0.633
55.9600,0.633
56.0000,0.620
56.0400,0.603
56.0800,0.615
56.1200,0.627
56.1600,0.558
56.2000,0.650
56.2400,0.557
56.2800,0.559
56.3200,0.541
56.3600,0.607
56.4000,0.587
56.4400,0.570
56.4800,0.628
56.5200,0.628
56.5600,0.613
56.6000,0.553
56.6400,0.577
56.6800,0.606
56.7200,0.597
56.7600,0.579
56.8000,0.649
56.8400,0.617
56.8800,0.602
56.9200,0.580
56.9600,0.571
57.0000,0.637
57.0400,0.567
57.0800,0.578
57.1200,0.561
57.1600,0.601
57.2000,0.605
57.2400,0.554
57.2800,0.614
57.3200,0.636
57.3600,0.605
57.4000,0.660
57.4400,0.618
57.4800,0.604
57.5200,0.558
57.5600,0.562
57.6000,0.635
57.6400,0.604
57.6800,0.569
57.7200,0.582
57.7600,0.637
57.8000,0.609
57.8400,0.583
57.8800,0.571
57.9200,0.687
57.9600,0.577
58.0000,0.508
58.0400,0.573
58.0800,0.559
58.1200,0.550
58.1600,0.606
58.2000,0.561
58.2400,0.561
58.2800,0.588
58.3200,0.601
58.3600,0.617
58.4000,0.569
58.4400,0.490
58.4800,0.568
58.5200,0.587
58.5600,0.548
58.6000,0.512
58.6400,0.606
58.6800,0.545
58.7200,0.581
58.7600,0.585
58.8000,0.555
58.8400,0.527
58.8800,0.563
58.9200,0.533
58.9600,0.525
59.0000,0.535
59.0400,0.617
59.0800,0.570
59.1200,0.562
59.1600,0.561
59.2000,0.559
59.2400,0.514
59.2800,0.548
59.3200,0.526
59.3600,0.515
59.4000,0.530
59.4400,0.538
59.4800,0.553
59.5200,0.496
59.5600,0.514
59.6000,0.516
59.6400,0.528
59.6800,0.510
59.7200,0.519
59.7600,0.521
59.8000,0.577
59.8400,0.514
59.8800,0.523
59.9200,0.495
59.9600,0.482
60.0000,0.523
60.0400,0.515
60.0800,0.553
60.1200,0.534
60.1600,0.545
60.2000,0.558
60.2400,0.565
60.2800,0.562
60.3200,0.503
60.3600,0.536
60.4000,0.486
60.4400,0.513
60.4800,0.525
60.5200,0.490
60.5600,0.579
60.6000,0.498
60.6400,0.548
60.6800,0.502
60.7200,0.555
60.7600,0.504
60.8000,0.494
60.8400,0.493
60.8800,0.505
60.9200,0.467
60.9600,0.508
61.0000,0.511
61.0400,0.485
61.0800,0.523
61.1200,0.485
61.1600,0.446
61.2000,0.486
61.2400,0.510
61.2800,0.490
61.3200,0.470
61.3600,0.477
61.4000,0.504
61.4400,0.498
61.4800,0.436
61.5200,0.498
61.5600,0.486
61.6000,0.489
61.6400,0.520
61.6800,0.428
61.7200,0.486
61.7600,0.477
61.8000,0.478
61.8400,0.517
61.8800,0.471
61.9200,0.465
61.9600,0.492
62.0000,0.458
62.0400,0.464
62.0800,0.517
62.1200,0.520
62.1600,0.501
62.2000,0.469
62.2400,0.441
62.2800,0.486
62.3200,0.453
62.3600,0.494
62.4000,0.473
62.4400,0.448
62.4800,0.434
62.5200,0.420
62.5600,0.473
62.6000,0.470
62.6400,0.411
62.6800,0.475
62.7200,0.482
62.7600,0.431
62.8000,0.463
62.8400,0.526
62.8800,0.541
62.9200,0.413
62.9600,0.471
63.0000,0.474
63.0400,0.506
63.0800,0.457
63.1200,0.456
63.1600,0.395
63.2000,0.386
63.2400,0.515
63.2800,0.496
63.3200,0.391
63.3600,0.454
63.4000,0.436
63.4400,0.455
63.4800,0.447
63.5200,0.456
63.5600,0.475
63.6000,0.441
63.6400,0.415
63.6800,0.467
63.7200,0.449
63.7600,0.402
63.8000,0.425
63.8400,0.471
63.8800,0.412
63.9200,0.494
63.9600,0.460
64.0000,0.406
64.0400,0.428
64.0800,0.446
64.1200,0.492
64.1600,0.532
64.2000,0.501
64.2400,0.548
64.2800,0.559
64.3200,0.504
64.3600,0.526
64.4000,0.626
64.4400,0.720
64.4800,0.774
64.5200,0.841
64.5600,0.796
64.6000,0.754
64.6400,0.766
64.6800,0.689
64.7200,0.706
64.7600,0.635
64.8000,0.555
64.8400,0.518
64.8800,0.516
64.9200,0.472
64.9600,0.559
65.0000,0.498
65.0400,0.473
65.0800,0.463
65.1200,0.452
65.1600,0.414
65.2000,0.431
65.2400,0.455
65.2800,0.438
65.3200,0.438
65.3600,0.411
65.4000,0.419
65.4400,0.390
65.4800,0.397
65.5200,0.448
65.5600,0.411
65.6000,0.434
65.6400,0.439
65.6800,0.419
65.7200,0.470
65.7600,0.433
65.8000,0.443
65.8400,0.375
65.8800,0.383
65.9200,0.399
65.9600,0.362
66.0000,0.373
66.0400,0.427
66.0800,0.382
66.1200,0.442
66.1600,0.401
66.2000,0.366
66.2400,0.414
66.2800,0.402
66.3200,0.416
66.3600,0.426
66.4000,0.388
66.4400,0.390
66.4800,0.376
66.5200,0.419
66.5600,0.393
66.6000,0.353
66.6400,0.402
66.6800,0.394
66.7200,0.406
66.7600,0.362
66.8000,0.429
66.8400,0.417
