theta,intensity
35.3600,0.535
35.4000,0.541
35.4400,0.523
35.4800,0.522
35.5200,0.523
35.5600,0.537
35.6000,0.530
35.6400,0.543
35.6800,0.522
35.7200,0.525
35.7600,0.564
35.8000,0.528
35.8400,0.512
35.8800,0.539
35.9200,0.538
35.9600,0.537
36.0000,0.517
36.0400,0.522
36.0800,0.520
36.1200,0.520
36.1600,0.524
36.2000,0.501
36.2400,0.553
36.2800,0.525
36.3200,0.515
36.3600,0.498
36.4000,0.519
36.4400,0.516
36.4800,0.498
36.5200,0.538
36.5600,0.559
36.6000,0.510
36.6400,0.511
36.6800,0.510
36.7200,0.502
36.7600,0.548
36.8000,0.510
36.8400,0.545
36.8800,0.525
36.9200,0.521
36.9600,0.503
37.0000,0.505
37.0400,0.514
37.0800,0.509
37.1200,0.498
37.1600,0.523
37.2000,0.496
37.2400,0.481
37.2800,0.508
37.3200,0.510
37.3600,0.527
37.4000,0.520
37.4400,0.502
37.4800,0.498
37.5200,0.475
37.5600,0.482
37.6000,0.545
37.6400,0.481
37.6800,0.471
37.7200,0.477
37.7600,0.492
37.8000,0.501
37.8400,0.506
37.8800,0.524
37.9200,0.519
37.9600,0.497
38.0000,0.465
38.0400,0.498
38.0800,0.482
38.1200,0.475
38.1600,0.507
38.2000,0.486
38.2400,0.495
38.2800,0.498
38.3200,0.489
38.3600,0.504
38.4000,0.510
38.4400,0.528
38.4800,0.505
38.5200,0.509
38.5600,0.495
38.6000,0.501
38.6400,0.494
38.6800,0.502
38.7200,0.490
38.7600,0.513
38.8000,0.496
38.8400,0.494
38.8800,0.533
38.9200,0.521
38.9600,0.519
39.0000,0.489
39.0400,0.517
39.0800,0.500
39.1200,0.508
39.1600,0.545
39.2000,0.542
39.2400,0.485
39.2800,0.538
39.3200,0.516
39.3600,0.519
39.4000,0.526
39.4400,0.527
39.4800,0.547
39.5200,0.530
39.5600,0.555
39.6000,0.567
39.6400,0.592
39.6800,0.586
39.7200,0.589
39.7600,0.623
39.8000,0.588
39.8400,0.633
39.8800,0.625
39.9200,0.623
39.9600,0.634
40.0000,0.675
40.0400,0.680
40.0800,0.689
40.1200,0.758
40.1600,0.772
40.2000,0.810
40.2400,0.884
40.2800,0.946
40.3200,1.009
40.3600,1.127
40.4000,1.260
40.4400,1.443
40.4800,1.584
40.5200,1.819
40.5600,2.008
40.6000,2.305
40.6400,2.627
40.6800,2.872
40.7200,3.195
40.7600,3.628
40.8000,4.114
40.8400,4.572
40.8800,5.048
40.9200,5.619
40.9600,6.033
41.0000,6.547
41.0400,6.699
41.0800,6.589
41.1200,6.182
41.1600,5.540
41.2000,4.785
41.2400,4.076
41.2800,3.363
41.3200,2.744
41.3600,2.258
41.4000,1.904
41.4400,1.683
41.4800,1.448
41.5200,1.359
41.5600,1.144
41.6000,1.085
41.6400,0.976
41.6800,0.942
41.7200,0.866
41.7600,0.854
41.8000,0.765
