theta,intensity
24.8000,0.858
24.8400,0.870
24.8800,0.848
24.9200,0.818
24.9600,0.860
25.0000,0.855
25.0400,0.850
25.0800,0.838
25.1200,0.860
25.1600,0.831
25.2000,0.826
25.2400,0.805
25.2800,0.847
25.3200,0.840
25.3600,0.847
25.4000,0.855
25.4400,0.870
25.4800,0.802
25.5200,0.809
25.5600,0.851
25.6000,0.815
25.6400,0.836
25.6800,0.772
25.7200,0.837
25.7600,0.794
25.8000,0.795
25.8400,0.844
25.8800,0.812
25.9200,0.782
25.9600,0.760
26.0000,0.787
26.0400,0.777
26.0800,0.799
26.1200,0.813
26.1600,0.777
26.2000,0.768
26.2400,0.778
26.2800,0.810
26.3200,0.798
26.3600,0.792
26.4000,0.788
26.4400,0.764
26.4800,0.778
26.5200,0.775
26.5600,0.767
26.6000,0.766
26.6400,0.770
26.6800,0.775
26.7200,0.721
26.7600,0.760
26.8000,0.733
26.8400,0.775
26.8800,0.745
26.9200,0.784
26.9600,0.753
27.0000,0.729
27.0400,0.715
27.0800,0.717
27.1200,0.725
27.1600,0.754
27.2000,0.728
27.2400,0.710
27.2800,0.739
27.3200,0.756
27.3600,0.742
27.4000,0.758
27.4400,0.724
27.4800,0.735
27.5200,0.739
27.5600,0.721
27.6000,0.747
27.6400,0.749
27.6800,0.735
27.7200,0.714
27.7600,0.734
27.8000,0.690
27.8400,0.727
27.8800,0.720
27.9200,0.718
27.9600,0.709
28.0000,0.716
28.0400,0.707
28.0800,0.697
28.1200,0.703
28.1600,0.720
28.2000,0.700
28.2400,0.668
28.2800,0.708
28.3200,0.689
28.3600,0.703
28.4000,0.691
28.4400,0.672
28.4800,0.703
28.5200,0.703
28.5600,0.685
28.6000,0.696
28.6400,0.713
28.6800,0.669
28.7200,0.681
28.7600,0.639
28.8000,0.671
28.8400,0.681
28.8800,0.699
28.9200,0.699
28.9600,0.687
29.0000,0.694
29.0400,0.665
29.0800,0.712
29.1200,0.674
29.1600,0.680
29.2000,0.702
29.2400,0.638
29.2800,0.658
29.3200,0.625
29.3600,0.682
29.4000,0.637
29.4400,0.611
29.4800,0.664
29.5200,0.633
29.5600,0.677
29.6000,0.660
29.6400,0.654
29.6800,0.656
29.7200,0.658
29.7600,0.658
29.8000,0.659
29.8400,0.660
29.8800,0.657
29.9200,0.622
29.9600,0.656
30.0000,0.602
30.0400,0.644
30.0800,0.613
30.1200,0.634
30.1600,0.618
30.2000,0.646
30.2400,0.627
30.2800,0.622
30.3200,0.646
30.3600,0.618
30.4000,0.618
30.4400,0.604
30.4800,0.649
30.5200,0.625
30.5600,0.636
30.6000,0.639
30.6400,0.631
30.6800,0.632
30.7200,0.652
30.7600,0.633
30.8000,0.630
30.8400,0.633
30.8800,0.611
30.9200,0.619
30.9600,0.602
31.0000,0.625
31.0400,0.574
31.0800,0.609
31.1200,0.614
31.1600,0.621
31.2000,0.613
31.2400,0.604
31.2800,0.628
31.3200,0.623
31.3600,0.598
31.4000,0.573
31.4400,0.612
31.4800,0.606
31.5200,0.588
31.5600,0.546
31.6000,0.554
31.6400,0.602
31.6800,0.638
31.7200,0.602
31.7600,0.602
31.8000,0.580
31.8400,0.615
31.8800,0.587
31.9200,0.567
31.9600,0.563
32.0000,0.588
32.0400,0.574
32.0800,0.558
32.1200,0.560
32.1600,0.589
32.2000,0.568
32.2400,0.571
32.2800,0.580
32.3200,0.535
32.3600,0.560
32.4000,0.566
32.4400,0.595
32.4800,0.560
32.5200,0.572
32.5600,0.526
32.6000,0.537
32.6400,0.580
32.6800,0.565
32.7200,0.582
32.7600,0.584
32.8000,0.564
32.8400,0.564
32.8800,0.566
32.9200,0.532
32.9600,0.554
33.0000,0.567
33.0400,0.546
33.0800,0.556
33.1200,0.546
