theta,intensity
32.2000,1.655
32.2400,1.661
32.2800,1.633
32.3200,1.646
32.3600,1.592
32.4000,1.698
32.4400,1.675
32.4800,1.670
32.5200,1.632
32.5600,1.685
32.6000,1.708
32.6400,1.636
32.6800,1.656
32.7200,1.623
32.7600,1.566
32.8000,1.616
32.8400,1.683
32.8800,1.672
32.9200,1.663
32.9600,1.640
33.0000,1.541
33.0400,1.643
33.0800,1.626
33.1200,1.611
33.1600,1.624
33.2000,1.635
33.2400,1.574
33.2800,1.547
33.3200,1.610
33.3600,1.649
33.4000,1.629
33.4400,1.555
33.4800,1.534
33.5200,1.564
33.5600,1.598
33.6000,1.508
33.6400,1.525
33.6800,1.563
33.7200,1.532
33.7600,1.414
33.8000,1.462
33.8400,1.594
33.8800,1.516
33.9200,1.521
33.9600,1.550
34.0000,1.521
34.0400,1.497
34.0800,1.568
34.1200,1.563
34.1600,1.502
34.2000,1.524
34.2400,1.491
34.2800,1.552
34.3200,1.578
34.3600,1.498
34.4000,1.529
34.4400,1.490
34.4800,1.531
34.5200,1.518
34.5600,1.485
34.6000,1.548
34.6400,1.444
34.6800,1.488
34.7200,1.470
34.7600,1.541
34.8000,1.481
34.8400,1.520
34.8800,1.513
34.9200,1.560
34.9600,1.520
35.0000,1.414
35.0400,1.490
35.0800,1.547
35.1200,1.502
35.1600,1.438
35.2000,1.381
35.2400,1.475
35.2800,1.445
35.3200,1.417
35.3600,1.461
35.4000,1.468
35.4400,1.493
35.4800,1.542
35.5200,1.449
35.5600,1.455
35.6000,1.454
35.6400,1.427
35.6800,1.499
35.7200,1.478
35.7600,1.508
35.8000,1.472
35.8400,1.475
35.8800,1.465
35.9200,1.450
35.9600,1.478
36.0000,1.510
36.0400,1.514
36.0800,1.468
36.1200,1.503
36.1600,1.575
36.2000,1.527
36.2400,1.435
36.2800,1.456
36.3200,1.490
36.3600,1.510
36.4000,1.467
36.4400,1.451
36.4800,1.441
36.5200,1.490
36.5600,1.534
36.6000,1.469
36.6400,1.551
36.6800,1.511
36.7200,1.440
36.7600,1.482
36.8000,1.502
36.8400,1.537
36.8800,1.506
36.9200,1.578
36.9600,1.573
37.0000,1.522
37.0400,1.520
37.0800,1.507
37.1200,1.596
37.1600,1.552
37.2000,1.580
37.2400,1.646
37.2800,1.600
37.3200,1.642
37.3600,1.730
37.4000,1.718
37.4400,1.756
37.4800,1.782
37.5200,1.769
37.5600,1.844
37.6000,1.930
37.6400,2.061
37.6800,2.163
37.7200,2.292
37.7600,2.476
37.8000,2.766
37.8400,3.129
37.8800,3.863
37.9200,4.940
37.9600,6.662
38.0000,10.446
38.0400,21.300
38.0800,41.903
38.1200,50.233
38.1600,40.740
38.2000,34.456
38.2400,24.370
38.2800,12.973
38.3200,7.517
38.3600,5.137
38.4000,4.054
38.4400,3.383
38.4800,2.957
38.5200,2.611
38.5600,2.438
38.6000,2.262
38.6400,2.143
38.6800,2.005
38.7200,1.892
38.7600,1.881
38.8000,1.754
38.8400,1.750
38.8800,1.678
38.9200,1.636
38.9600,1.575
39.0000,1.581
39.0400,1.539
39.0800,1.532
39.1200,1.512
39.1600,1.507
39.2000,1.345
39.2400,1.421
39.2800,1.366
39.3200,1.492
39.3600,1.458
39.4000,1.432
39.4400,1.467
39.4800,1.326
39.5200,1.343
39.5600,1.367
39.6000,1.360
39.6400,1.278
39.6800,1.333
39.7200,1.331
39.7600,1.302
39.8000,1.348
39.8400,1.299
39.8800,1.266
39.9200,1.268
39.9600,1.213
40.0000,1.270
40.0400,1.240
40.0800,1.259
40.1200,1.242
40.1600,1.286
40.2000,1.277
40.2400,1.263
40.2800,1.248
40.3200,1.217
40.3600,1.217
40.4000,1.203
40.4400,1.273
40.4800,1.203
40.5200,1.202
40.5600,1.237
40.6000,1.245
40.6400,1.201
40.6800,1.274
40.7200,1.247
40.7600,1.199
40.8000,1.265
40.8400,1.195
40.8800,1.248
40.9200,1.203
40.9600,1.239
41.0000,1.164
41.0400,1.169
41.0800,1.235
41.1200,1.237
41.1600,1.257
41.2000,1.283
41.2400,1.122
41.2800,1.240
41.3200,1.108
41.3600,1.133
41.4000,1.155
41.4400,1.175
41.4800,1.164
41.5200,1.171
41.5600,1.191
41.6000,1.156
41.6400,1.140
41.6800,1.147
41.7200,1.199
41.7600,1.137
41.8000,1.183
41.8400,1.224
41.8800,1.198
41.9200,1.134
41.9600,1.158
42.0000,1.141
42.0400,1.161
42.0800,1.159
42.1200,1.212
42.1600,1.142
42.2000,1.174
42.2400,1.145
42.2800,1.119
42.3200,1.134
42.3600,1.129
42.4000,1.152
42.4400,1.141
42.4800,1.127
42.5200,1.223
42.5600,1.146
42.6000,1.157
42.6400,1.134
42.6800,1.132
42.7200,1.184
42.7600,1.094
42.8000,1.135
42.8400,1.142
42.8800,1.136
42.9200,1.107
42.9600,1.170
43.0000,1.200
43.0400,1.198
43.0800,1.156
43.1200,1.156
43.1600,1.199
43.2000,1.184
43.2400,1.200
43.2800,1.157
43.3200,1.136
43.3600,1.155
43.4000,1.193
43.4400,1.256
43.4800,1.207
43.5200,1.293
43.5600,1.212
43.6000,1.293
43.6400,1.348
43.6800,1.384
43.7200,1.390
43.7600,1.478
43.8000,1.478
43.8400,1.602
43.8800,1.598
43.9200,1.724
43.9600,1.990
44.0000,2.132
44.0400,2.496
44.0800,2.785
44.1200,3.417
44.1600,4.354
44.2000,6.402
44.2400,10.305
44.2800,14.326
44.3200,15.034
44.3600,12.691
44.4000,11.503
44.4400,9.443
