theta,intensity
48.8400,0.855
48.8800,0.838
48.9200,0.877
48.9600,0.815
49.0000,0.904
49.0400,0.943
49.0800,0.867
49.1200,0.883
49.1600,0.840
49.2000,0.892
49.2400,0.850
49.2800,0.864
49.3200,0.885
49.3600,0.880
49.4000,0.927
49.4400,0.897
49.4800,0.867
49.5200,0.936
49.5600,0.881
49.6000,0.894
49.6400,0.899
49.6800,0.818
49.7200,0.902
49.7600,0.909
49.8000,0.877
49.8400,0.900
49.8800,0.890
49.9200,0.977
49.9600,0.945
50.0000,0.905
50.0400,0.934
50.0800,0.890
50.1200,0.874
50.1600,0.929
50.2000,0.954
50.2400,0.915
50.2800,0.907
50.3200,0.936
50.3600,0.916
50.4000,0.919
50.4400,0.925
50.4800,0.966
50.5200,0.889
50.5600,0.928
50.6000,0.890
50.6400,0.935
50.6800,0.876
50.7200,0.960
50.7600,0.878
50.8000,0.889
50.8400,0.883
50.8800,0.812
50.9200,0.904
50.9600,0.849
51.0000,0.849
51.0400,0.878
51.0800,0.817
51.1200,0.876
51.1600,0.828
51.2000,0.796
51.2400,0.787
51.2800,0.833
51.3200,0.802
51.3600,0.846
51.4000,0.873
51.4400,0.757
51.4800,0.808
51.5200,0.780
51.5600,0.807
51.6000,0.790
51.6400,0.799
51.6800,0.792
51.7200,0.779
51.7600,0.775
51.8000,0.757
51.8400,0.709
51.8800,0.753
51.9200,0.766
51.9600,0.731
52.0000,0.744
52.0400,0.745
52.0800,0.734
52.1200,0.717
52.1600,0.714
52.2000,0.759
52.2400,0.723
52.2800,0.807
52.3200,0.717
52.3600,0.736
52.4000,0.710
52.4400,0.743
52.4800,0.713
52.5200,0.753
52.5600,0.726
52.6000,0.713
52.6400,0.701
52.6800,0.750
52.7200,0.711
52.7600,0.693
52.8000,0.712
52.8400,0.719
52.8800,0.726
52.9200,0.739
52.9600,0.738
53.0000,0.703
53.0400,0.693
53.0800,0.731
53.1200,0.711
53.1600,0.692
53.2000,0.722
53.2400,0.724
53.2800,0.706
53.3200,0.736
53.3600,0.698
53.4000,0.734
53.4400,0.676
53.4800,0.658
53.5200,0.680
53.5600,0.644
53.6000,0.677
53.6400,0.694
53.6800,0.672
53.7200,0.742
53.7600,0.674
53.8000,0.695
53.8400,0.732
53.8800,0.704
53.9200,0.696
53.9600,0.705
54.0000,0.655
54.0400,0.698
54.0800,0.687
54.1200,0.676
54.1600,0.674
54.2000,0.675
54.2400,0.658
54.2800,0.670
54.3200,0.686
54.3600,0.702
54.4000,0.693
54.4400,0.673
54.4800,0.680
54.5200,0.700
54.5600,0.658
54.6000,0.699
54.6400,0.683
54.6800,0.637
54.7200,0.701
54.7600,0.655
54.8000,0.676
54.8400,0.711
54.8800,0.701
54.9200,0.678
54.9600,0.655
55.0000,0.671
55.0400,0.645
55.0800,0.665
55.1200,0.653
55.1600,0.671
55.2000,0.658
55.2400,0.660
55.2800,0.657
55.3200,0.665
55.3600,0.666
55.4000,0.679
55.4400,0.680
55.4800,0.623
55.5200,0.642
55.5600,0.650
55.6000,0.682
55.6400,0.650
55.6800,0.644
55.7200,0.645
55.7600,0.606
55.8000,0.647
55.8400,0.664
55.8800,0.634
55.9200,0.670
55.9600,0.641
56.0000,0.685
56.0400,0.601
56.0800,0.617
56.1200,0.669
56.1600,0.638
56.2000,0.640
56.2400,0.638
56.2800,0.647
56.3200,0.627
56.3600,0.664
56.4000,0.663
