theta,intensity
24.4800,2.467
24.5200,2.383
24.5600,2.456
24.6000,2.433
24.6400,2.353
24.6800,2.464
24.7200,2.467
24.7600,2.404
24.8000,2.460
24.8400,2.393
24.8800,2.367
24.9200,2.425
24.9600,2.432
25.0000,2.423
25.0400,2.376
25.0800,2.397
25.1200,2.346
25.1600,2.296
25.2000,2.507
25.2400,2.380
25.2800,2.344
25.3200,2.392
25.3600,2.372
25.4000,2.394
25.4400,2.363
25.4800,2.422
25.5200,2.385
25.5600,2.319
25.6000,2.359
25.6400,2.322
25.6800,2.321
25.7200,2.331
25.7600,2.291
25.8000,2.276
25.8400,2.434
25.8800,2.408
25.9200,2.313
25.9600,2.378
26.0000,2.444
26.0400,2.378
26.0800,2.338
26.1200,2.332
26.1600,2.321
26.2000,2.352
26.2400,2.270
26.2800,2.343
26.3200,2.333
26.3600,2.283
26.4000,2.313
26.4400,2.251
26.4800,2.284
26.5200,2.260
26.5600,2.217
26.6000,2.268
26.6400,2.248
26.6800,2.351
26.7200,2.326
26.7600,2.348
26.8000,2.359
26.8400,2.273
26.8800,2.255
26.9200,2.192
26.9600,2.212
27.0000,2.337
27.0400,2.206
27.0800,2.238
27.1200,2.211
27.1600,2.276
27.2000,2.222
27.2400,2.252
27.2800,2.273
27.3200,2.188
27.3600,2.202
27.4000,2.234
27.4400,2.219
27.4800,2.285
27.5200,2.290
27.5600,2.368
27.6000,2.205
27.6400,2.215
27.6800,2.213
27.7200,2.285
27.7600,2.255
27.8000,2.239
27.8400,2.237
27.8800,2.264
27.9200,2.298
27.9600,2.293
28.0000,2.152
28.0400,2.312
28.0800,2.291
28.1200,2.249
28.1600,2.221
28.2000,2.300
28.2400,2.306
28.2800,2.189
28.3200,2.284
28.3600,2.299
28.4000,2.340
28.4400,2.282
28.4800,2.288
28.5200,2.326
28.5600,2.219
28.6000,2.244
28.6400,2.181
28.6800,2.269
28.7200,2.300
28.7600,2.256
28.8000,2.293
28.8400,2.209
28.8800,2.287
28.9200,2.230
28.9600,2.155
29.0000,2.179
29.0400,2.159
29.0800,2.167
29.1200,2.162
29.1600,2.175
29.2000,2.140
29.2400,2.211
29.2800,2.114
29.3200,2.101
29.3600,2.161
29.4000,2.148
29.4400,2.033
29.4800,2.055
29.5200,2.038
29.5600,2.066
29.6000,2.180
29.6400,2.083
29.6800,1.982
29.7200,2.027
29.7600,2.006
29.8000,1.974
29.8400,2.043
29.8800,2.057
29.9200,2.047
29.9600,2.048
30.0000,2.037
30.0400,1.957
30.0800,1.935
30.1200,1.926
30.1600,1.962
30.2000,1.875
30.2400,2.008
30.2800,2.047
30.3200,1.976
30.3600,1.986
30.4000,1.986
30.4400,1.954
30.4800,1.840
30.5200,1.911
30.5600,1.948
30.6000,1.952
30.6400,1.959
30.6800,1.902
30.7200,1.882
30.7600,1.896
30.8000,1.933
30.8400,1.861
30.8800,1.904
30.9200,1.869
30.9600,1.880
31.0000,1.824
31.0400,1.853
31.0800,1.775
31.1200,1.799
31.1600,1.764
31.2000,1.864
31.2400,1.817
31.2800,1.888
31.3200,1.934
31.3600,1.845
31.4000,1.811
31.4400,1.860
31.4800,1.827
31.5200,1.868
31.5600,1.749
31.6000,1.808
31.6400,1.788
31.6800,1.776
31.7200,1.806
31.7600,1.849
31.8000,1.826
31.8400,1.773
31.8800,1.763
31.9200,1.787
31.9600,1.851
32.0000,1.785
32.0400,1.699
32.0800,1.833
32.1200,1.775
32.1600,1.821
32.2000,1.810
32.2400,1.752
32.2800,1.753
32.3200,1.809
32.3600,1.720
32.4000,1.745
32.4400,1.792
32.4800,1.763
32.5200,1.718
32.5600,1.780
32.6000,1.736
32.6400,1.717
32.6800,1.840
32.7200,1.744
32.7600,1.732
32.8000,1.718
32.8400,1.782
32.8800,1.659
32.9200,1.701
32.9600,1.738
33.0000,1.746
33.0400,1.721
33.0800,1.769
33.1200,1.744
33.1600,1.685
33.2000,1.745
33.2400,1.674
33.2800,1.774
33.3200,1.640
33.3600,1.726
33.4000,1.633
33.4400,1.628
33.4800,1.630
33.5200,1.666
33.5600,1.668
33.6000,1.571
33.6400,1.647
33.6800,1.701
33.7200,1.661
33.7600,1.700
33.8000,1.696
33.8400,1.603
33.8800,1.671
33.9200,1.616
33.9600,1.641
34.0000,1.644
34.0400,1.666
34.0800,1.667
34.1200,1.638
34.1600,1.671
34.2000,1.687
34.2400,1.586
34.2800,1.577
34.3200,1.613
34.3600,1.533
34.4000,1.644
34.4400,1.653
34.4800,1.601
34.5200,1.716
34.5600,1.661
34.6000,1.638
34.6400,1.548
34.6800,1.540
34.7200,1.619
34.7600,1.590
34.8000,1.546
34.8400,1.550
