theta,intensity
32.2800,0.614
32.3200,0.588
32.3600,0.596
32.4000,0.603
32.4400,0.595
32.4800,0.585
32.5200,0.585
32.5600,0.627
32.6000,0.582
32.6400,0.625
32.6800,0.598
32.7200,0.596
32.7600,0.587
32.8000,0.548
32.8400,0.582
32.8800,0.585
32.9200,0.582
32.9600,0.608
33.0000,0.565
33.0400,0.559
33.0800,0.586
33.1200,0.572
33.1600,0.586
33.2000,0.584
33.2400,0.608
33.2800,0.559
33.3200,0.567
33.3600,0.583
33.4000,0.562
33.4400,0.574
33.4800,0.544
33.5200,0.557
33.5600,0.538
33.6000,0.549
33.6400,0.559
33.6800,0.520
33.7200,0.561
33.7600,0.560
33.8000,0.550
33.8400,0.571
33.8800,0.532
33.9200,0.548
33.9600,0.560
34.0000,0.556
34.0400,0.588
34.0800,0.553
34.1200,0.548
34.1600,0.552
34.2000,0.563
34.2400,0.554
34.2800,0.534
34.3200,0.556
34.3600,0.553
34.4000,0.530
34.4400,0.540
34.4800,0.541
34.5200,0.514
34.5600,0.549
34.6000,0.510
34.6400,0.553
34.6800,0.557
34.7200,0.555
34.7600,0.562
34.8000,0.530
34.8400,0.542
34.8800,0.518
34.9200,0.561
34.9600,0.542
35.0000,0.526
35.0400,0.541
35.0800,0.548
35.1200,0.532
35.1600,0.531
35.2000,0.523
35.2400,0.539
35.2800,0.542
35.3200,0.564
35.3600,0.530
35.4000,0.529
35.4400,0.540
35.4800,0.569
35.5200,0.536
35.5600,0.522
35.6000,0.501
35.6400,0.515
35.6800,0.544
35.7200,0.556
35.7600,0.534
35.8000,0.507
35.8400,0.531
35.8800,0.511
35.9200,0.511
35.9600,0.517
36.0000,0.520
36.0400,0.491
36.0800,0.544
36.1200,0.506
36.1600,0.528
36.2000,0.531
36.2400,0.515
36.2800,0.531
36.3200,0.499
36.3600,0.518
36.4000,0.536
36.4400,0.513
36.4800,0.495
36.5200,0.510
36.5600,0.507
36.6000,0.522
36.6400,0.539
36.6800,0.532
36.7200,0.536
36.7600,0.511
36.8000,0.504
36.8400,0.520
36.8800,0.488
36.9200,0.540
36.9600,0.521
37.0000,0.570
37.0400,0.546
37.0800,0.539
37.1200,0.548
37.1600,0.508
37.2000,0.525
37.2400,0.565
37.2800,0.544
37.3200,0.541
37.3600,0.544
37.4000,0.562
37.4400,0.589
37.4800,0.566
37.5200,0.543
37.5600,0.570
37.6000,0.611
37.6400,0.593
37.6800,0.588
37.7200,0.621
37.7600,0.639
37.8000,0.658
37.8400,0.660
37.8800,0.690
37.9200,0.740
37.9600,0.770
38.0000,0.817
38.0400,0.869
38.0800,0.943
38.1200,0.989
38.1600,1.159
38.2000,1.296
38.2400,1.575
38.2800,2.044
38.3200,2.654
38.3600,3.784
38.4000,5.543
38.4400,8.067
38.4800,10.721
38.5200,13.394
38.5600,15.296
38.6000,16.041
38.6400,15.834
38.6800,14.594
38.7200,12.448
38.7600,10.567
38.8000,8.675
38.8400,6.969
38.8800,5.537
38.9200,4.343
38.9600,3.580
39.0000,2.918
39.0400,2.398
39.0800,2.004
39.1200,1.669
39.1600,1.449
39.2000,1.352
39.2400,1.199
39.2800,1.035
39.3200,1.040
39.3600,0.932
39.4000,0.846
39.4400,0.830
39.4800,0.820
39.5200,0.794
39.5600,0.718
39.6000,0.730
39.6400,0.662
39.6800,0.691
39.7200,0.675
39.7600,0.684
39.8000,0.618
39.8400,0.628
39.8800,0.594
39.9200,0.612
39.9600,0.613
40.0000,0.592
40.0400,0.567
40.0800,0.561
40.1200,0.549
40.1600,0.569
40.2000,0.564
40.2400,0.549
40.2800,0.559
40.3200,0.569
40.3600,0.550
40.4000,0.526
40.4400,0.525
40.4800,0.536
40.5200,0.524
40.5600,0.513
40.6000,0.530
40.6400,0.498
40.6800,0.521
40.7200,0.524
40.7600,0.537
40.8000,0.528
40.8400,0.565
40.8800,0.517
40.9200,0.499
40.9600,0.504
41.0000,0.506
41.0400,0.556
41.0800,0.539
41.1200,0.524
41.1600,0.557
41.2000,0.547
41.2400,0.559
41.2800,0.558
41.3200,0.559
41.3600,0.565
41.4000,0.565
41.4400,0.584
41.4800,0.585
41.5200,0.610
41.5600,0.653
41.6000,0.628
41.6400,0.704
41.6800,0.699
41.7200,0.752
41.7600,0.838
41.8000,0.901
41.8400,0.982
41.8800,1.170
41.9200,1.344
41.9600,1.705
42.0000,2.101
42.0400,2.606
42.0800,3.413
42.1200,4.544
42.1600,5.502
42.2000,6.268
42.2400,6.603
42.2800,6.233
42.3200,5.637
42.3600,4.699
42.4000,3.678
42.4400,2.811
42.4800,2.203
42.5200,1.653
42.5600,1.334
42.6000,1.087
42.6400,0.953
