theta,intensity
36.0400,1.582
36.0800,1.655
36.1200,1.483
36.1600,1.623
36.2000,1.586
36.2400,1.593
36.2800,1.684
36.3200,1.604
36.3600,1.619
36.4000,1.737
36.4400,1.653
36.4800,1.712
36.5200,1.709
36.5600,1.789
36.6000,1.908
36.6400,1.963
36.6800,1.983
36.7200,1.815
36.7600,1.787
36.8000,1.761
36.8400,1.690
36.8800,1.623
36.9200,1.634
36.9600,1.536
37.0000,1.415
37.0400,1.476
37.0800,1.549
37.1200,1.576
37.1600,1.567
37.2000,1.589
37.2400,1.542
37.2800,1.658
37.3200,1.554
37.3600,1.545
37.4000,1.526
37.4400,1.575
37.4800,1.559
37.5200,1.684
37.5600,1.634
37.6000,1.673
37.6400,1.809
37.6800,1.883
37.7200,2.083
37.7600,2.362
37.8000,2.424
37.8400,2.430
37.8800,2.521
37.9200,2.329
37.9600,2.228
38.0000,2.029
38.0400,1.990
38.0800,1.907
38.1200,1.840
38.1600,1.892
38.2000,1.859
38.2400,1.856
38.2800,1.981
38.3200,2.082
38.3600,2.165
38.4000,2.016
38.4400,1.909
38.4800,1.965
38.5200,2.025
38.5600,1.901
38.6000,1.978
38.6400,2.074
38.6800,2.227
38.7200,2.454
38.7600,2.794
38.8000,3.782
38.8400,5.122
38.8800,6.883
38.9200,8.430
38.9600,9.224
39.0000,9.137
39.0400,8.829
39.0800,7.882
39.1200,6.516
39.1600,5.471
39.2000,4.298
39.2400,3.524
39.2800,2.981
39.3200,2.597
39.3600,2.078
39.4000,1.999
39.4400,1.914
39.4800,1.857
39.5200,1.730
39.5600,1.765
39.6000,1.581
39.6400,1.642
39.6800,1.718
39.7200,1.652
39.7600,1.610
39.8000,1.539
39.8400,1.608
39.8800,1.626
39.9200,1.542
39.9600,1.549
40.0000,1.619
40.0400,1.530
40.0800,1.684
40.1200,1.629
40.1600,1.586
40.2000,1.441
40.2400,1.504
40.2800,1.432
40.3200,1.448
40.3600,1.388
40.4000,1.404
40.4400,1.442
40.4800,1.434
40.5200,1.395
40.5600,1.369
40.6000,1.347
40.6400,1.381
40.6800,1.400
40.7200,1.327
40.7600,1.268
40.8000,1.365
40.8400,1.335
40.8800,1.419
40.9200,1.267
40.9600,1.384
41.0000,1.261
41.0400,1.221
41.0800,1.373
41.1200,1.294
41.1600,1.285
41.2000,1.314
41.2400,1.302
41.2800,1.292
41.3200,1.358
41.3600,1.240
41.4000,1.344
