theta,intensity
23.7600,2.438
23.8000,2.394
23.8400,2.443
23.8800,2.466
23.9200,2.449
23.9600,2.366
24.0000,2.413
24.0400,2.384
24.0800,2.352
24.1200,2.403
24.1600,2.277
24.2000,2.321
24.2400,2.414
24.2800,2.298
24.3200,2.377
24.3600,2.365
24.4000,2.265
24.4400,2.345
24.4800,2.342
24.5200,2.325
24.5600,2.325
24.6000,2.385
24.6400,2.277
24.6800,2.362
24.7200,2.324
24.7600,2.333
24.8000,2.326
24.8400,2.274
24.8800,2.342
24.9200,2.227
24.9600,2.346
25.0000,2.305
25.0400,2.279
25.0800,2.282
25.1200,2.321
25.1600,2.228
25.2000,2.262
25.2400,2.283
25.2800,2.285
25.3200,2.289
25.3600,2.234
25.4000,2.200
25.4400,2.268
25.4800,2.275
25.5200,2.277
25.5600,2.202
25.6000,2.270
25.6400,2.259
25.6800,2.215
25.7200,2.202
25.7600,2.256
25.8000,2.167
25.8400,2.173
25.8800,2.194
25.9200,2.162
25.9600,2.135
26.0000,2.250
26.0400,2.248
26.0800,2.222
26.1200,2.230
26.1600,2.218
26.2000,2.179
26.2400,2.170
26.2800,2.167
26.3200,2.190
26.3600,2.159
26.4000,2.191
26.4400,2.094
26.4800,2.176
26.5200,2.100
26.5600,2.061
26.6000,2.091
26.6400,2.175
26.6800,2.160
26.7200,2.102
26.7600,2.142
26.8000,2.138
26.8400,2.126
26.8800,2.110
26.9200,2.122
26.9600,2.104
27.0000,2.074
27.0400,2.131
27.0800,2.067
27.1200,2.116
27.1600,2.114
27.2000,2.100
27.2400,2.111
27.2800,2.177
27.3200,2.021
27.3600,2.058
27.4000,2.013
27.4400,2.050
27.4800,2.017
27.5200,2.072
27.5600,2.043
27.6000,2.100
27.6400,2.109
27.6800,2.071
27.7200,2.075
27.7600,2.004
27.8000,2.057
27.8400,2.053
27.8800,2.064
27.9200,2.091
27.9600,2.049
28.0000,1.992
28.0400,2.042
28.0800,2.068
28.1200,2.020
28.1600,2.048
28.2000,2.032
28.2400,2.030
28.2800,2.046
28.3200,1.972
28.3600,1.979
28.4000,2.011
28.4400,2.102
28.4800,2.024
28.5200,2.001
28.5600,2.059
28.6000,2.107
28.6400,1.999
28.6800,1.963
28.7200,1.981
28.7600,1.996
28.8000,1.972
28.8400,1.982
28.8800,1.972
28.9200,2.036
28.9600,1.937
29.0000,1.879
29.0400,1.924
29.0800,1.839
29.1200,1.947
29.1600,1.850
29.2000,1.891
29.2400,1.901
29.2800,1.979
29.3200,1.938
29.3600,1.852
29.4000,1.901
29.4400,1.909
29.4800,1.841
29.5200,1.985
29.5600,1.950
29.6000,1.914
29.6400,1.835
29.6800,1.850
29.7200,1.899
29.7600,1.874
29.8000,1.920
29.8400,1.819
29.8800,1.885
29.9200,1.936
29.9600,1.901
30.0000,1.878
30.0400,1.855
30.0800,1.865
30.1200,1.862
30.1600,1.866
30.2000,1.888
30.2400,1.896
30.2800,1.828
30.3200,1.856
30.3600,1.824
30.4000,1.813
30.4400,1.898
30.4800,1.809
30.5200,1.855
30.5600,1.852
30.6000,1.839
30.6400,1.804
30.6800,1.823
30.7200,1.779
30.7600,1.854
30.8000,1.876
30.8400,1.756
30.8800,1.826
30.9200,1.801
30.9600,1.824
31.0000,1.790
31.0400,1.772
31.0800,1.846
31.1200,1.784
