theta,intensity
24.0000,2.376
24.0400,2.408
24.0800,2.326
24.1200,2.303
24.1600,2.330
24.2000,2.297
24.2400,2.278
24.2800,2.414
24.3200,2.275
24.3600,2.286
24.4000,2.343
24.4400,2.251
24.4800,2.264
24.5200,2.373
24.5600,2.327
24.6000,2.261
24.6400,2.180
24.6800,2.196
24.7200,2.254
24.7600,2.290
24.8000,2.274
24.8400,2.176
24.8800,2.265
24.9200,2.281
24.9600,2.260
25.0000,2.242
25.0400,2.211
25.0800,2.160
25.1200,2.185
25.1600,2.223
25.2000,2.223
25.2400,2.183
25.2800,2.227
25.3200,2.236
25.3600,2.193
25.4000,2.184
25.4400,2.110
25.4800,2.144
25.5200,2.150
25.5600,2.099
25.6000,2.101
25.6400,2.054
25.6800,2.089
25.7200,2.213
25.7600,2.089
25.8000,2.208
25.8400,2.219
25.8800,2.109
25.9200,2.107
25.9600,2.095
26.0000,2.085
26.0400,2.111
26.0800,2.125
26.1200,2.127
26.1600,2.142
26.2000,2.106
26.2400,2.171
26.2800,2.123
26.3200,2.127
26.3600,2.152
26.4000,2.119
26.4400,2.144
26.4800,2.105
26.5200,2.141
26.5600,2.133
26.6000,2.113
26.6400,2.172
26.6800,2.086
26.7200,2.105
26.7600,1.992
26.8000,2.033
26.8400,2.103
26.8800,2.069
26.9200,2.038
26.9600,2.081
27.0000,2.085
27.0400,2.126
27.0800,2.086
27.1200,1.994
27.1600,2.041
27.2000,1.996
27.2400,2.061
27.2800,2.070
27.3200,1.917
27.3600,1.990
27.4000,1.956
27.4400,2.003
27.4800,1.977
27.5200,1.954
27.5600,1.988
27.6000,1.967
27.6400,1.930
27.6800,2.041
27.7200,1.993
27.7600,1.975
27.8000,1.939
27.8400,2.035
27.8800,1.950
27.9200,1.924
27.9600,2.039
28.0000,1.984
28.0400,1.935
28.0800,1.970
28.1200,1.991
28.1600,1.911
28.2000,1.959
28.2400,1.992
28.2800,1.983
28.3200,1.923
28.3600,1.985
28.4000,1.927
28.4400,1.941
28.4800,1.973
28.5200,1.869
28.5600,1.910
28.6000,1.964
28.6400,1.975
28.6800,1.970
28.7200,1.901
28.7600,1.935
28.8000,1.950
28.8400,1.946
28.8800,1.833
28.9200,1.853
28.9600,1.896
29.0000,1.933
29.0400,1.888
29.0800,1.835
29.1200,1.887
29.1600,1.878
29.2000,1.839
29.2400,1.945
29.2800,1.862
29.3200,1.895
29.3600,1.782
29.4000,1.895
29.4400,1.923
29.4800,1.887
29.5200,1.892
29.5600,1.789
29.6000,1.849
29.6400,1.863
29.6800,1.923
29.7200,1.821
29.7600,1.875
29.8000,1.841
29.8400,1.805
29.8800,1.849
29.9200,1.894
29.9600,1.811
30.0000,1.793
30.0400,1.797
30.0800,1.809
30.1200,1.790
30.1600,1.794
30.2000,1.840
30.2400,1.750
30.2800,1.814
30.3200,1.819
30.3600,1.752
30.4000,1.798
30.4400,1.804
30.4800,1.803
30.5200,1.799
30.5600,1.794
30.6000,1.835
30.6400,1.773
30.6800,1.814
30.7200,1.781
30.7600,1.801
30.8000,1.732
30.8400,1.753
30.8800,1.715
30.9200,1.756
30.9600,1.708
31.0000,1.708
31.0400,1.741
31.0800,1.735
31.1200,1.736
31.1600,1.791
31.2000,1.757
31.2400,1.727
31.2800,1.725
31.3200,1.777
31.3600,1.724
31.4000,1.651
31.4400,1.774
31.4800,1.692
31.5200,1.707
31.5600,1.594
31.6000,1.697
31.6400,1.779
31.6800,1.700
31.7200,1.635
31.7600,1.743
31.8000,1.718
31.8400,1.636
31.8800,1.728
31.9200,1.602
31.9600,1.681
32.0000,1.703
32.0400,1.636
32.0800,1.644
32.1200,1.641
32.1600,1.583
32.2000,1.608
32.2400,1.685
32.2800,1.671
32.3200,1.663
32.3600,1.621
32.4000,1.703
32.4400,1.645
32.4800,1.665
32.5200,1.610
32.5600,1.665
32.6000,1.646
32.6400,1.591
32.6800,1.664
32.7200,1.562
32.7600,1.641
