theta,intensity
24.2000,1.073
24.2400,1.088
24.2800,1.024
24.3200,1.027
24.3600,1.016
24.4000,1.038
24.4400,1.012
24.4800,1.031
24.5200,1.013
24.5600,1.032
24.6000,1.022
24.6400,1.011
24.6800,1.034
24.7200,0.991
24.7600,1.012
24.8000,0.977
24.8400,0.983
24.8800,0.980
24.9200,1.019
24.9600,0.980
25.0000,1.034
25.0400,0.997
25.0800,0.966
25.1200,0.957
25.1600,1.002
25.2000,0.977
25.2400,0.976
25.2800,1.005
25.3200,0.976
25.3600,0.957
25.4000,0.996
25.4400,0.979
25.4800,1.003
25.5200,0.955
25.5600,0.975
25.6000,0.982
25.6400,0.939
25.6800,0.965
25.7200,0.974
25.7600,0.920
25.8000,0.939
25.8400,0.978
25.8800,0.948
25.9200,0.936
25.9600,0.942
26.0000,0.921
26.0400,0.928
26.0800,0.916
26.1200,0.885
26.1600,0.945
26.2000,0.890
26.2400,0.918
26.2800,0.958
26.3200,0.918
26.3600,0.908
26.4000,0.943
26.4400,0.935
26.4800,0.871
26.5200,0.899
26.5600,0.895
26.6000,0.908
26.6400,0.915
26.6800,0.915
26.7200,0.913
26.7600,0.912
26.8000,0.912
26.8400,0.887
26.8800,0.900
26.9200,0.893
26.9600,0.901
27.0000,0.918
27.0400,0.879
27.0800,0.885
27.1200,0.886
27.1600,0.881
27.2000,0.861
27.2400,0.856
27.2800,0.888
27.3200,0.893
27.3600,0.857
27.4000,0.884
27.4400,0.881
27.4800,0.901
27.5200,0.864
27.5600,0.892
27.6000,0.854
27.6400,0.867
27.6800,0.874
27.7200,0.831
27.7600,0.875
27.8000,0.889
27.8400,0.855
27.8800,0.857
27.9200,0.819
27.9600,0.893
28.0000,0.861
28.0400,0.851
28.0800,0.831
28.1200,0.873
28.1600,0.880
28.2000,0.819
28.2400,0.828
28.2800,0.846
28.3200,0.800
28.3600,0.860
28.4000,0.814
28.4400,0.831
28.4800,0.801
28.5200,0.888
28.5600,0.858
28.6000,0.839
28.6400,0.857
28.6800,0.858
28.7200,0.802
28.7600,0.822
28.8000,0.835
28.8400,0.873
28.8800,0.840
28.9200,0.856
28.9600,0.821
29.0000,0.826
29.0400,0.851
29.0800,0.844
29.1200,0.821
29.1600,0.842
29.2000,0.825
29.2400,0.848
29.2800,0.836
29.3200,0.854
29.3600,0.828
29.4000,0.780
29.4400,0.832
29.4800,0.853
29.5200,0.838
29.5600,0.846
29.6000,0.829
29.6400,0.815
29.6800,0.847
29.7200,0.879
29.7600,0.813
29.8000,0.809
29.8400,0.877
29.8800,0.865
29.9200,0.888
29.9600,0.908
30.0000,0.840
30.0400,0.905
30.0800,0.929
30.1200,0.923
30.1600,0.977
30.2000,1.021
30.2400,1.145
30.2800,1.217
30.3200,1.201
30.3600,1.187
