theta,intensity
25.9600,2.311
26.0000,2.314
26.0400,2.250
26.0800,2.274
26.1200,2.380
26.1600,2.263
26.2000,2.368
26.2400,2.305
26.2800,2.312
26.3200,2.306
26.3600,2.326
26.4000,2.357
26.4400,2.264
26.4800,2.355
26.5200,2.324
26.5600,2.232
26.6000,2.225
26.6400,2.296
26.6800,2.285
26.7200,2.308
26.7600,2.343
26.8000,2.316
26.8400,2.301
26.8800,2.369
26.9200,2.221
26.9600,2.356
27.0000,2.330
27.0400,2.276
27.0800,2.263
27.1200,2.359
27.1600,2.295
27.2000,2.313
27.2400,2.186
27.2800,2.283
27.3200,2.186
27.3600,2.300
27.4000,2.239
27.4400,2.235
27.4800,2.190
27.5200,2.227
27.5600,2.262
27.6000,2.288
27.6400,2.276
27.6800,2.314
27.7200,2.170
27.7600,2.247
27.8000,2.199
27.8400,2.231
27.8800,2.324
27.9200,2.316
27.9600,2.270
28.0000,2.298
28.0400,2.246
28.0800,2.263
28.1200,2.307
28.1600,2.330
28.2000,2.278
28.2400,2.306
28.2800,2.283
28.3200,2.448
28.3600,2.328
28.4000,2.321
28.4400,2.371
28.4800,2.348
28.5200,2.347
28.5600,2.380
28.6000,2.327
28.6400,2.366
28.6800,2.356
28.7200,2.289
28.7600,2.339
28.8000,2.300
28.8400,2.263
28.8800,2.322
28.9200,2.247
28.9600,2.291
29.0000,2.254
29.0400,2.282
29.0800,2.351
29.1200,2.235
29.1600,2.206
29.2000,2.251
29.2400,2.245
29.2800,2.278
29.3200,2.194
29.3600,2.145
29.4000,2.171
29.4400,2.199
29.4800,2.117
29.5200,2.222
29.5600,2.175
29.6000,2.198
29.6400,2.181
29.6800,2.170
29.7200,2.113
29.7600,2.102
29.8000,2.079
29.8400,2.069
29.8800,2.080
29.9200,2.111
29.9600,2.065
30.0000,2.109
30.0400,2.098
30.0800,2.120
30.1200,2.170
30.1600,2.188
30.2000,2.080
30.2400,2.171
30.2800,2.265
30.3200,2.216
30.3600,2.378
30.4000,2.541
30.4400,2.752
30.4800,2.689
30.5200,2.535
30.5600,2.290
30.6000,2.074
30.6400,2.032
30.6800,2.086
30.7200,2.005
30.7600,1.985
30.8000,1.955
30.8400,1.980
30.8800,1.928
30.9200,1.902
30.9600,1.940
31.0000,1.981
31.0400,2.010
31.0800,1.958
31.1200,1.905
31.1600,1.947
31.2000,1.820
31.2400,1.962
31.2800,2.017
31.3200,1.948
31.3600,1.896
