theta,intensity
29.3600,0.642
29.4000,0.661
29.4400,0.648
29.4800,0.664
29.5200,0.643
29.5600,0.657
29.6000,0.620
29.6400,0.602
29.6800,0.620
29.7200,0.668
29.7600,0.638
29.8000,0.624
29.8400,0.571
29.8800,0.626
29.9200,0.648
29.9600,0.591
30.0000,0.624
30.0400,0.595
30.0800,0.632
30.1200,0.639
30.1600,0.596
30.2000,0.616
30.2400,0.624
30.2800,0.565
30.3200,0.593
30.3600,0.597
30.4000,0.630
30.4400,0.604
30.4800,0.599
30.5200,0.613
30.5600,0.635
30.6000,0.621
30.6400,0.597
30.6800,0.587
30.7200,0.597
30.7600,0.601
30.8000,0.588
30.8400,0.581
30.8800,0.607
30.9200,0.609
30.9600,0.587
31.0000,0.579
31.0400,0.572
31.0800,0.592
31.1200,0.626
31.1600,0.567
31.2000,0.612
31.2400,0.578
31.2800,0.600
31.3200,0.624
31.3600,0.571
31.4000,0.599
31.4400,0.591
31.4800,0.604
31.5200,0.567
31.5600,0.608
31.6000,0.583
31.6400,0.592
31.6800,0.571
31.7200,0.593
31.7600,0.551
31.8000,0.575
31.8400,0.587
31.8800,0.590
31.9200,0.569
31.9600,0.555
32.0000,0.562
32.0400,0.566
32.0800,0.555
32.1200,0.576
32.1600,0.556
32.2000,0.590
32.2400,0.512
32.2800,0.547
32.3200,0.558
32.3600,0.568
32.4000,0.534
32.4400,0.581
32.4800,0.538
32.5200,0.536
32.5600,0.537
32.6000,0.532
32.6400,0.545
32.6800,0.552
32.7200,0.539
32.7600,0.533
32.8000,0.522
32.8400,0.542
32.8800,0.502
32.9200,0.565
32.9600,0.524
33.0000,0.524
33.0400,0.518
33.0800,0.547
33.1200,0.491
33.1600,0.540
33.2000,0.545
33.2400,0.529
33.2800,0.540
33.3200,0.566
33.3600,0.506
33.4000,0.509
33.4400,0.467
33.4800,0.520
33.5200,0.563
33.5600,0.547
33.6000,0.509
33.6400,0.516
33.6800,0.527
33.7200,0.525
33.7600,0.517
33.8000,0.493
33.8400,0.518
33.8800,0.495
33.9200,0.499
33.9600,0.504
34.0000,0.526
34.0400,0.501
34.0800,0.477
34.1200,0.493
34.1600,0.533
34.2000,0.469
34.2400,0.482
34.2800,0.460
34.3200,0.502
34.3600,0.446
34.4000,0.494
34.4400,0.495
34.4800,0.516
34.5200,0.493
34.5600,0.504
34.6000,0.479
34.6400,0.484
34.6800,0.519
34.7200,0.492
34.7600,0.493
34.8000,0.468
34.8400,0.500
34.8800,0.463
34.9200,0.489
34.9600,0.493
35.0000,0.511
35.0400,0.489
35.0800,0.453
35.1200,0.449
35.1600,0.477
35.2000,0.472
35.2400,0.509
35.2800,0.489
35.3200,0.486
35.3600,0.473
35.4000,0.470
35.4400,0.485
35.4800,0.494
35.5200,0.484
35.5600,0.482
35.6000,0.451
35.6400,0.478
35.6800,0.464
35.7200,0.471
35.7600,0.484
35.8000,0.471
35.8400,0.474
35.8800,0.448
35.9200,0.472
35.9600,0.474
36.0000,0.469
36.0400,0.464
36.0800,0.492
36.1200,0.471
36.1600,0.485
36.2000,0.474
36.2400,0.491
36.2800,0.482
36.3200,0.494
36.3600,0.488
36.4000,0.471
36.4400,0.474
36.4800,0.476
36.5200,0.450
36.5600,0.481
36.6000,0.480
36.6400,0.465
36.6800,0.456
36.7200,0.481
36.7600,0.473
36.8000,0.458
36.8400,0.466
36.8800,0.480
36.9200,0.462
36.9600,0.504
37.0000,0.498
37.0400,0.439
37.0800,0.465
37.1200,0.524
37.1600,0.494
37.2000,0.478
37.2400,0.485
37.2800,0.533
37.3200,0.510
37.3600,0.494
37.4000,0.487
37.4400,0.536
37.4800,0.512
37.5200,0.540
37.5600,0.556
37.6000,0.555
37.6400,0.598
37.6800,0.642
37.7200,0.647
37.7600,0.723
37.8000,0.701
37.8400,0.857
37.8800,0.971
37.9200,1.223
37.9600,1.643
38.0000,2.334
38.0400,3.920
38.0800,6.662
38.1200,9.368
38.1600,10.261
38.2000,9.388
38.2400,7.702
38.2800,5.558
38.3200,3.614
38.3600,2.271
38.4000,1.596
38.4400,1.225
38.4800,0.963
38.5200,0.804
38.5600,0.725
38.6000,0.731
38.6400,0.622
38.6800,0.576
38.7200,0.580
38.7600,0.550
38.8000,0.537
38.8400,0.505
38.8800,0.512
38.9200,0.511
38.9600,0.455
39.0000,0.460
39.0400,0.489
39.0800,0.468
39.1200,0.449
39.1600,0.458
39.2000,0.474
39.2400,0.484
39.2800,0.481
39.3200,0.432
39.3600,0.445
39.4000,0.426
39.4400,0.439
39.4800,0.428
39.5200,0.429
39.5600,0.434
39.6000,0.429
39.6400,0.399
39.6800,0.414
39.7200,0.399
39.7600,0.416
39.8000,0.388
39.8400,0.424
39.8800,0.406
39.9200,0.402
39.9600,0.405
40.0000,0.383
40.0400,0.406
40.0800,0.400
40.1200,0.398
40.1600,0.405
40.2000,0.444
40.2400,0.412
40.2800,0.396
40.3200,0.388
40.3600,0.392
40.4000,0.403
40.4400,0.386
40.4800,0.359
40.5200,0.389
40.5600,0.381
40.6000,0.405
40.6400,0.374
40.6800,0.341
40.7200,0.386
40.7600,0.363
40.8000,0.353
40.8400,0.365
40.8800,0.380
40.9200,0.380
40.9600,0.368
41.0000,0.354
41.0400,0.395
41.0800,0.365
41.1200,0.372
41.1600,0.363
41.2000,0.364
41.2400,0.372
41.2800,0.365
41.3200,0.376
41.3600,0.365
41.4000,0.353
41.4400,0.380
41.4800,0.356
41.5200,0.376
41.5600,0.364
41.6000,0.358
41.6400,0.372
41.6800,0.365
41.7200,0.353
41.7600,0.344
41.8000,0.378
41.8400,0.351
41.8800,0.346
41.9200,0.363
41.9600,0.357
42.0000,0.379
42.0400,0.401
42.0800,0.367
42.1200,0.360
42.1600,0.371
42.2000,0.368
42.2400,0.351
42.2800,0.347
42.3200,0.351
42.3600,0.358
42.4000,0.328
42.4400,0.358
42.4800,0.361
42.5200,0.354
42.5600,0.348
42.6000,0.375
42.6400,0.367
42.6800,0.358
42.7200,0.379
42.7600,0.372
42.8000,0.372
42.8400,0.335
42.8800,0.343
42.9200,0.355
42.9600,0.393
43.0000,0.379
43.0400,0.372
43.0800,0.375
43.1200,0.348
43.1600,0.385
43.2000,0.377
43.2400,0.356
43.2800,0.363
43.3200,0.369
43.3600,0.363
43.4000,0.384
43.4400,0.413
43.4800,0.396
43.5200,0.396
43.5600,0.394
43.6000,0.417
43.6400,0.434
43.6800,0.445
43.7200,0.449
43.7600,0.434
43.8000,0.456
43.8400,0.524
43.8800,0.535
43.9200,0.576
43.9600,0.614
44.0000,0.723
44.0400,0.798
44.0800,0.925
44.1200,1.172
44.1600,1.453
44.2000,1.928
44.2400,2.626
44.2800,3.617
44.3200,4.170
44.3600,4.294
44.4000,3.814
44.4400,3.213
44.4800,2.606
44.5200,1.959
44.5600,1.520
44.6000,1.147
44.6400,0.886
44.6800,0.736
