theta,intensity
32.3200,0.707
32.3600,0.668
32.4000,0.657
32.4400,0.647
32.4800,0.618
32.5200,0.648
32.5600,0.600
32.6000,0.630
32.6400,0.605
32.6800,0.600
32.7200,0.635
32.7600,0.628
32.8000,0.610
32.8400,0.614
32.8800,0.610
32.9200,0.670
32.9600,0.615
33.0000,0.601
33.0400,0.629
33.0800,0.647
33.1200,0.627
33.1600,0.598
33.2000,0.618
33.2400,0.625
33.2800,0.653
33.3200,0.626
33.3600,0.642
33.4000,0.629
33.4400,0.664
33.4800,0.695
33.5200,0.745
33.5600,0.755
33.6000,0.713
33.6400,0.705
33.6800,0.690
33.7200,0.707
33.7600,0.712
33.8000,0.668
33.8400,0.675
33.8800,0.731
33.9200,0.746
33.9600,0.786
34.0000,0.792
34.0400,0.781
34.0800,0.705
34.1200,0.682
34.1600,0.622
34.2000,0.607
34.2400,0.645
34.2800,0.611
34.3200,0.591
34.3600,0.597
34.4000,0.589
34.4400,0.599
34.4800,0.594
34.5200,0.592
34.5600,0.535
34.6000,0.593
34.6400,0.546
34.6800,0.561
34.7200,0.563
34.7600,0.577
34.8000,0.572
34.8400,0.567
34.8800,0.534
34.9200,0.581
34.9600,0.549
35.0000,0.584
35.0400,0.559
35.0800,0.571
35.1200,0.598
35.1600,0.524
35.2000,0.557
35.2400,0.536
35.2800,0.565
35.3200,0.567
35.3600,0.585
35.4000,0.626
35.4400,0.592
35.4800,0.607
35.5200,0.552
35.5600,0.533
35.6000,0.557
35.6400,0.589
35.6800,0.571
35.7200,0.532
35.7600,0.572
35.8000,0.566
35.8400,0.550
35.8800,0.546
35.9200,0.544
35.9600,0.545
36.0000,0.545
36.0400,0.521
36.0800,0.523
36.1200,0.562
36.1600,0.555
36.2000,0.604
36.2400,0.590
36.2800,0.573
36.3200,0.570
36.3600,0.556
36.4000,0.595
36.4400,0.564
36.4800,0.593
36.5200,0.573
36.5600,0.649
36.6000,0.593
36.6400,0.644
36.6800,0.730
36.7200,0.839
36.7600,0.986
36.8000,1.022
36.8400,0.981
36.8800,0.981
36.9200,0.844
36.9600,0.733
37.0000,0.639
37.0400,0.580
37.0800,0.571
37.1200,0.596
37.1600,0.557
37.2000,0.585
37.2400,0.581
37.2800,0.543
37.3200,0.570
37.3600,0.561
37.4000,0.548
37.4400,0.582
37.4800,0.579
37.5200,0.589
37.5600,0.586
37.6000,0.583
37.6400,0.628
37.6800,0.671
37.7200,0.645
37.7600,0.673
37.8000,0.668
37.8400,0.736
37.8800,0.853
37.9200,1.030
37.9600,1.335
38.0000,1.951
38.0400,4.068
38.0800,9.253
38.1200,16.163
38.1600,18.514
38.2000,17.337
38.2400,14.201
38.2800,9.963
38.3200,5.883
38.3600,2.999
38.4000,1.687
38.4400,1.225
38.4800,1.000
38.5200,0.813
38.5600,0.737
38.6000,0.707
38.6400,0.679
38.6800,0.645
38.7200,0.611
38.7600,0.613
38.8000,0.576
38.8400,0.581
38.8800,0.564
38.9200,0.547
38.9600,0.589
39.0000,0.590
39.0400,0.555
39.0800,0.579
39.1200,0.533
