theta,intensity
27.8800,2.031
27.9200,1.961
27.9600,1.919
28.0000,1.979
28.0400,1.997
28.0800,2.047
28.1200,1.886
28.1600,1.989
28.2000,1.980
28.2400,1.994
28.2800,1.883
28.3200,2.003
28.3600,1.948
28.4000,1.946
28.4400,1.944
28.4800,1.996
28.5200,1.933
28.5600,1.956
28.6000,1.850
28.6400,1.865
28.6800,1.852
28.7200,1.888
28.7600,1.899
28.8000,1.847
28.8400,1.935
28.8800,1.838
28.9200,1.889
28.9600,1.861
29.0000,1.925
29.0400,1.863
29.0800,1.948
29.1200,1.950
29.1600,1.862
29.2000,1.821
29.2400,1.921
29.2800,1.868
29.3200,1.901
29.3600,1.834
29.4000,1.870
29.4400,1.832
29.4800,1.912
29.5200,1.878
29.5600,1.819
29.6000,1.866
29.6400,1.846
29.6800,1.809
29.7200,1.882
29.7600,1.801
29.8000,1.836
29.8400,1.868
29.8800,1.760
29.9200,1.868
29.9600,1.806
30.0000,1.833
30.0400,1.876
30.0800,1.794
30.1200,1.839
30.1600,1.803
30.2000,1.755
30.2400,1.808
30.2800,1.758
30.3200,1.809
30.3600,1.782
30.4000,1.806
30.4400,1.756
30.4800,1.812
30.5200,1.816
30.5600,1.763
30.6000,1.762
30.6400,1.825
30.6800,1.752
30.7200,1.778
30.7600,1.804
30.8000,1.714
30.8400,1.692
30.8800,1.649
30.9200,1.737
30.9600,1.677
31.0000,1.781
31.0400,1.753
31.0800,1.742
31.1200,1.792
31.1600,1.729
31.2000,1.743
31.2400,1.802
31.2800,1.747
31.3200,1.563
31.3600,1.677
31.4000,1.737
31.4400,1.711
31.4800,1.706
31.5200,1.624
31.5600,1.709
31.6000,1.714
31.6400,1.728
31.6800,1.697
31.7200,1.721
31.7600,1.696
31.8000,1.724
31.8400,1.693
31.8800,1.683
31.9200,1.792
31.9600,1.745
32.0000,1.689
32.0400,1.689
32.0800,1.637
32.1200,1.735
32.1600,1.688
32.2000,1.703
32.2400,1.627
32.2800,1.703
32.3200,1.640
