theta,intensity
43.7600,1.101
43.8000,1.138
43.8400,1.161
43.8800,1.139
43.9200,1.126
43.9600,1.129
44.0000,1.135
44.0400,1.125
44.0800,1.116
44.1200,1.160
44.1600,1.152
44.2000,1.099
44.2400,1.124
44.2800,1.191
44.3200,1.154
44.3600,1.254
44.4000,1.213
44.4400,1.231
44.4800,1.263
44.5200,1.258
44.5600,1.356
44.6000,1.400
44.6400,1.380
44.6800,1.457
44.7200,1.592
44.7600,1.661
44.8000,1.712
44.8400,1.978
44.8800,2.081
44.9200,2.262
44.9600,2.670
45.0000,3.050
45.0400,3.442
45.0800,4.021
45.1200,4.572
45.1600,5.206
45.2000,5.565
45.2400,5.784
45.2800,5.685
45.3200,5.386
45.3600,5.063
45.4000,4.344
45.4400,3.841
45.4800,3.286
45.5200,2.755
45.5600,2.393
45.6000,2.013
45.6400,1.772
45.6800,1.704
45.7200,1.641
45.7600,1.452
45.8000,1.396
45.8400,1.353
45.8800,1.276
45.9200,1.229
45.9600,1.187
46.0000,1.171
46.0400,1.134
46.0800,1.125
46.1200,1.082
46.1600,1.051
46.2000,1.063
46.2400,1.033
46.2800,0.993
46.3200,1.062
46.3600,1.023
46.4000,0.976
46.4400,1.013
46.4800,0.961
46.5200,0.966
46.5600,0.998
46.6000,0.937
46.6400,0.938
46.6800,1.004
46.7200,0.952
46.7600,0.982
46.8000,0.928
46.8400,0.985
46.8800,0.925
46.9200,0.950
46.9600,0.925
47.0000,0.933
47.0400,0.913
47.0800,0.918
47.1200,0.939
47.1600,0.924
47.2000,0.877
47.2400,0.868
47.2800,0.884
47.3200,0.861
47.3600,0.872
47.4000,0.937
47.4400,0.907
47.4800,0.832
47.5200,0.884
47.5600,0.910
47.6000,0.859
47.6400,0.875
47.6800,0.874
47.7200,0.869
47.7600,0.909
47.8000,0.910
47.8400,0.893
47.8800,0.847
47.9200,0.874
47.9600,0.866
48.0000,0.858
48.0400,0.919
48.0800,0.865
48.1200,0.842
48.1600,0.830
48.2000,0.830
48.2400,0.898
48.2800,0.890
48.3200,0.895
48.3600,0.872
48.4000,0.845
48.4400,0.812
48.4800,0.816
48.5200,0.854
48.5600,0.816
48.6000,0.829
48.6400,0.824
48.6800,0.830
48.7200,0.816
48.7600,0.853
48.8000,0.849
48.8400,0.784
48.8800,0.793
48.9200,0.830
48.9600,0.795
49.0000,0.795
49.0400,0.760
49.0800,0.822
49.1200,0.836
49.1600,0.784
49.2000,0.809
49.2400,0.786
49.2800,0.859
49.3200,0.806
49.3600,0.815
49.4000,0.835
49.4400,0.801
49.4800,0.807
49.5200,0.811
49.5600,0.823
49.6000,0.847
49.6400,0.818
49.6800,0.805
49.7200,0.751
49.7600,0.758
49.8000,0.773
49.8400,0.750
49.8800,0.785
49.9200,0.759
49.9600,0.761
50.0000,0.777
50.0400,0.764
50.0800,0.817
50.1200,0.795
50.1600,0.749
50.2000,0.811
50.2400,0.791
50.2800,0.711
50.3200,0.783
50.3600,0.796
50.4000,0.814
50.4400,0.815
50.4800,0.799
50.5200,0.815
50.5600,0.739
50.6000,0.757
50.6400,0.785
50.6800,0.758
50.7200,0.756
50.7600,0.776
50.8000,0.785
50.8400,0.765
50.8800,0.796
50.9200,0.742
50.9600,0.760
51.0000,0.734
51.0400,0.769
51.0800,0.785
51.1200,0.746
51.1600,0.750
51.2000,0.723
51.2400,0.742
51.2800,0.714
51.3200,0.763
51.3600,0.784
51.4000,0.713
51.4400,0.760
51.4800,0.787
51.5200,0.746
51.5600,0.783
51.6000,0.743
51.6400,0.715
51.6800,0.658
51.7200,0.716
51.7600,0.713
51.8000,0.706
51.8400,0.723
51.8800,0.730
51.9200,0.656
51.9600,0.763
52.0000,0.700
52.0400,0.721
52.0800,0.726
52.1200,0.713
52.1600,0.694
52.2000,0.745
52.2400,0.707
52.2800,0.701
52.3200,0.703
52.3600,0.694
52.4000,0.713
52.4400,0.675
52.4800,0.741
52.5200,0.672
52.5600,0.710
52.6000,0.697
52.6400,0.741
52.6800,0.710
52.7200,0.715
52.7600,0.723
52.8000,0.680
52.8400,0.701
52.8800,0.712
52.9200,0.705
52.9600,0.664
53.0000,0.683
53.0400,0.702
53.0800,0.713
53.1200,0.664
53.1600,0.720
53.2000,0.745
53.2400,0.721
53.2800,0.716
53.3200,0.669
53.3600,0.672
53.4000,0.726
53.4400,0.713
53.4800,0.709
53.5200,0.678
53.5600,0.659
53.6000,0.659
53.6400,0.695
53.6800,0.685
53.7200,0.676
53.7600,0.706
53.8000,0.682
53.8400,0.691
53.8800,0.640
53.9200,0.665
53.9600,0.723
54.0000,0.665
54.0400,0.689
54.0800,0.676
54.1200,0.675
54.1600,0.712
54.2000,0.662
54.2400,0.699
54.2800,0.701
54.3200,0.665
54.3600,0.658
54.4000,0.675
54.4400,0.696
54.4800,0.649
54.5200,0.637
54.5600,0.678
54.6000,0.653
54.6400,0.639
54.6800,0.629
54.7200,0.700
54.7600,0.638
54.8000,0.665
54.8400,0.685
54.8800,0.625
54.9200,0.640
54.9600,0.638
55.0000,0.658
55.0400,0.665
55.0800,0.627
55.1200,0.642
55.1600,0.621
55.2000,0.636
55.2400,0.653
55.2800,0.667
55.3200,0.654
55.3600,0.653
55.4000,0.635
55.4400,0.653
55.4800,0.664
55.5200,0.675
55.5600,0.603
55.6000,0.670
55.6400,0.630
55.6800,0.618
55.7200,0.671
55.7600,0.675
55.8000,0.648
55.8400,0.662
55.8800,0.625
55.9200,0.673
55.9600,0.641
56.0000,0.650
56.0400,0.628
56.0800,0.678
56.1200,0.569
56.1600,0.627
56.2000,0.636
56.2400,0.639
56.2800,0.609
56.3200,0.629
56.3600,0.654
56.4000,0.656
56.4400,0.685
56.4800,0.609
56.5200,0.634
56.5600,0.645
56.6000,0.629
56.6400,0.628
56.6800,0.635
56.7200,0.686
56.7600,0.652
56.8000,0.637
56.8400,0.650
56.8800,0.619
56.9200,0.586
56.9600,0.630
57.0000,0.652
57.0400,0.575
57.0800,0.640
57.1200,0.606
57.1600,0.607
57.2000,0.660
57.2400,0.565
57.2800,0.608
57.3200,0.629
57.3600,0.642
57.4000,0.635
57.4400,0.631
57.4800,0.642
57.5200,0.620
57.5600,0.630
57.6000,0.608
57.6400,0.604
57.6800,0.612
57.7200,0.556
57.7600,0.621
57.8000,0.590
57.8400,0.567
57.8800,0.626
57.9200,0.615
57.9600,0.594
58.0000,0.611
58.0400,0.651
58.0800,0.592
58.1200,0.660
58.1600,0.612
58.2000,0.616
58.2400,0.602
58.2800,0.577
58.3200,0.589
58.3600,0.616
58.4000,0.645
58.4400,0.615
58.4800,0.637
58.5200,0.583
58.5600,0.609
58.6000,0.596
58.6400,0.609
58.6800,0.567
58.7200,0.633
58.7600,0.616
58.8000,0.598
58.8400,0.594
58.8800,0.607
58.9200,0.559
58.9600,0.596
59.0000,0.608
59.0400,0.622
59.0800,0.602
59.1200,0.563
59.1600,0.576
59.2000,0.572
59.2400,0.556
59.2800,0.616
59.3200,0.580
59.3600,0.554
59.4000,0.561
59.4400,0.613
59.4800,0.585
59.5200,0.630
59.5600,0.608
59.6000,0.602
59.6400,0.557
59.6800,0.588
59.7200,0.609
59.7600,0.570
59.8000,0.582
59.8400,0.552
59.8800,0.599
59.9200,0.574
59.9600,0.547
60.0000,0.562
60.0400,0.577
60.0800,0.550
60.1200,0.597
60.1600,0.546
60.2000,0.545
60.2400,0.549
60.2800,0.569
60.3200,0.586
60.3600,0.562
60.4000,0.552
60.4400,0.520
60.4800,0.574
60.5200,0.543
60.5600,0.575
60.6000,0.568
60.6400,0.588
60.6800,0.549
60.7200,0.542
60.7600,0.549
60.8000,0.573
60.8400,0.546
60.8800,0.553
60.9200,0.556
60.9600,0.550
61.0000,0.518
61.0400,0.521
61.0800,0.540
61.1200,0.553
61.1600,0.550
61.2000,0.569
61.2400,0.562
61.2800,0.594
61.3200,0.583
61.3600,0.567
61.4000,0.552
61.4400,0.563
61.4800,0.564
61.5200,0.532
61.5600,0.490
61.6000,0.592
61.6400,0.582
61.6800,0.598
61.7200,0.658
61.7600,0.632
61.8000,0.545
61.8400,0.536
61.8800,0.564
61.9200,0.512
61.9600,0.550
62.0000,0.545
62.0400,0.525
62.0800,0.562
62.1200,0.536
62.1600,0.532
62.2000,0.552
62.2400,0.545
62.2800,0.542
62.3200,0.567
62.3600,0.564
62.4000,0.548
62.4400,0.534
62.4800,0.547
62.5200,0.517
62.5600,0.527
62.6000,0.520
62.6400,0.541
62.6800,0.540
62.7200,0.552
62.7600,0.505
62.8000,0.555
62.8400,0.527
62.8800,0.550
62.9200,0.548
62.9600,0.532
63.0000,0.571
63.0400,0.571
63.0800,0.511
63.1200,0.531
63.1600,0.591
63.2000,0.524
63.2400,0.542
63.2800,0.596
63.3200,0.518
63.3600,0.574
63.4000,0.567
63.4400,0.582
63.4800,0.531
63.5200,0.564
63.5600,0.583
63.6000,0.577
63.6400,0.532
63.6800,0.552
63.7200,0.525
63.7600,0.581
63.8000,0.556
63.8400,0.563
63.8800,0.555
63.9200,0.583
63.9600,0.555
64.0000,0.618
64.0400,0.581
64.0800,0.561
64.1200,0.541
64.1600,0.584
64.2000,0.572
64.2400,0.580
64.2800,0.568
64.3200,0.604
64.3600,0.558
64.4000,0.614
64.4400,0.603
64.4800,0.602
64.5200,0.631
64.5600,0.610
64.6000,0.564
64.6400,0.601
64.6800,0.582
64.7200,0.662
64.7600,0.677
64.8000,0.676
64.8400,0.653
64.8800,0.647
64.9200,0.673
64.9600,0.706
65.0000,0.702
65.0400,0.739
65.0800,0.767
65.1200,0.770
65.1600,0.793
65.2000,0.853
65.2400,0.905
65.2800,0.957
65.3200,0.970
65.3600,1.096
65.4000,1.127
65.4400,1.316
65.4800,1.526
65.5200,1.641
65.5600,1.880
65.6000,2.184
65.6400,2.491
65.6800,2.549
