theta,intensity
47.4800,0.827
47.5200,0.922
47.5600,0.934
47.6000,0.951
47.6400,1.052
47.6800,1.078
47.7200,0.998
47.7600,1.018
47.8000,0.977
47.8400,0.992
47.8800,0.920
47.9200,0.924
47.9600,0.900
48.0000,0.898
48.0400,0.915
48.0800,0.946
48.1200,0.883
48.1600,0.901
48.2000,0.839
48.2400,0.921
48.2800,0.852
48.3200,0.913
48.3600,0.969
48.4000,0.952
48.4400,0.917
48.4800,0.882
48.5200,0.892
48.5600,0.940
48.6000,0.876
48.6400,0.915
48.6800,0.891
48.7200,0.915
48.7600,0.857
48.8000,0.826
48.8400,0.880
48.8800,0.858
48.9200,0.834
48.9600,0.844
49.0000,0.834
49.0400,0.873
49.0800,0.843
49.1200,0.816
49.1600,0.826
49.2000,0.799
49.2400,0.889
49.2800,0.861
49.3200,0.850
49.3600,0.887
49.4000,0.853
49.4400,0.885
49.4800,0.899
49.5200,0.883
49.5600,0.857
49.6000,0.868
49.6400,0.820
49.6800,0.824
49.7200,0.887
49.7600,0.877
49.8000,0.896
49.8400,0.888
49.8800,0.893
49.9200,0.939
49.9600,0.972
50.0000,0.975
50.0400,0.928
50.0800,0.941
50.1200,0.925
50.1600,0.850
50.2000,0.844
50.2400,0.859
50.2800,0.850
50.3200,0.844
50.3600,0.822
50.4000,0.868
50.4400,0.828
50.4800,0.872
50.5200,0.837
50.5600,0.808
50.6000,0.885
50.6400,0.831
50.6800,0.836
50.7200,0.862
50.7600,0.854
50.8000,0.820
50.8400,0.788
50.8800,0.834
50.9200,0.752
50.9600,0.733
51.0000,0.796
51.0400,0.814
51.0800,0.823
51.1200,0.795
51.1600,0.766
51.2000,0.845
51.2400,0.834
51.2800,0.821
51.3200,0.748
51.3600,0.861
51.4000,0.784
51.4400,0.830
51.4800,0.770
51.5200,0.817
51.5600,0.800
51.6000,0.875
51.6400,0.748
51.6800,0.768
51.7200,0.773
51.7600,0.765
51.8000,0.773
51.8400,0.753
51.8800,0.741
51.9200,0.787
51.9600,0.812
52.0000,0.761
52.0400,0.759
52.0800,0.760
52.1200,0.763
52.1600,0.807
52.2000,0.808
52.2400,0.791
52.2800,0.748
52.3200,0.738
52.3600,0.762
52.4000,0.758
52.4400,0.773
52.4800,0.737
52.5200,0.736
52.5600,0.805
52.6000,0.803
52.6400,0.833
52.6800,0.731
52.7200,0.753
52.7600,0.805
52.8000,0.721
52.8400,0.783
52.8800,0.752
52.9200,0.725
52.9600,0.718
53.0000,0.673
53.0400,0.786
53.0800,0.733
53.1200,0.722
53.1600,0.727
53.2000,0.681
53.2400,0.745
53.2800,0.705
53.3200,0.694
53.3600,0.746
53.4000,0.759
53.4400,0.753
53.4800,0.817
53.5200,0.722
53.5600,0.743
53.6000,0.706
53.6400,0.696
53.6800,0.727
53.7200,0.715
53.7600,0.748
53.8000,0.686
53.8400,0.761
53.8800,0.724
53.9200,0.764
53.9600,0.777
54.0000,0.714
54.0400,0.771
54.0800,0.780
54.1200,0.716
54.1600,0.747
54.2000,0.748
54.2400,0.707
54.2800,0.756
54.3200,0.730
54.3600,0.705
54.4000,0.751
54.4400,0.747
54.4800,0.729
54.5200,0.761
54.5600,0.749
54.6000,0.730
54.6400,0.777
54.6800,0.743
54.7200,0.744
54.7600,0.728
54.8000,0.757
54.8400,0.761
54.8800,0.813
54.9200,0.804
54.9600,0.845
55.0000,0.879
55.0400,0.936
55.0800,1.019
55.1200,1.088
55.1600,1.244
55.2000,1.314
55.2400,1.447
55.2800,1.584
55.3200,1.661
55.3600,1.826
55.4000,1.846
55.4400,1.745
55.4800,1.635
55.5200,1.584
55.5600,1.458
55.6000,1.340
55.6400,1.111
55.6800,1.122
55.7200,1.079
55.7600,1.021
55.8000,0.921
55.8400,0.901
55.8800,0.883
55.9200,0.830
55.9600,0.844
56.0000,0.782
56.0400,0.735
56.0800,0.717
56.1200,0.707
56.1600,0.708
56.2000,0.687
56.2400,0.693
56.2800,0.699
56.3200,0.735
56.3600,0.674
56.4000,0.695
56.4400,0.665
56.4800,0.643
56.5200,0.620
56.5600,0.707
56.6000,0.679
56.6400,0.646
56.6800,0.673
56.7200,0.683
56.7600,0.701
56.8000,0.654
56.8400,0.673
56.8800,0.641
56.9200,0.641
56.9600,0.659
57.0000,0.669
57.0400,0.621
57.0800,0.639
57.1200,0.636
57.1600,0.614
57.2000,0.624
57.2400,0.693
57.2800,0.650
57.3200,0.646
57.3600,0.620
57.4000,0.709
57.4400,0.648
57.4800,0.595
57.5200,0.653
57.5600,0.670
57.6000,0.645
57.6400,0.656
57.6800,0.664
57.7200,0.708
57.7600,0.660
57.8000,0.676
57.8400,0.632
57.8800,0.622
57.9200,0.625
57.9600,0.616
58.0000,0.621
58.0400,0.659
58.0800,0.616
58.1200,0.588
58.1600,0.688
58.2000,0.647
58.2400,0.615
58.2800,0.567
58.3200,0.574
58.3600,0.628
58.4000,0.631
58.4400,0.617
58.4800,0.606
58.5200,0.558
58.5600,0.622
58.6000,0.603
58.6400,0.643
58.6800,0.619
58.7200,0.591
58.7600,0.579
58.8000,0.609
58.8400,0.618
58.8800,0.584
58.9200,0.594
58.9600,0.618
59.0000,0.599
59.0400,0.593
59.0800,0.606
59.1200,0.551
59.1600,0.594
59.2000,0.567
59.2400,0.599
59.2800,0.654
59.3200,0.613
59.3600,0.620
59.4000,0.641
59.4400,0.587
59.4800,0.602
59.5200,0.598
59.5600,0.552
59.6000,0.608
59.6400,0.611
59.6800,0.610
59.7200,0.561
59.7600,0.558
59.8000,0.570
59.8400,0.583
59.8800,0.601
59.9200,0.544
59.9600,0.571
60.0000,0.581
60.0400,0.591
60.0800,0.550
60.1200,0.538
60.1600,0.562
60.2000,0.549
60.2400,0.569
60.2800,0.495
60.3200,0.549
60.3600,0.554
60.4000,0.634
60.4400,0.588
60.4800,0.600
60.5200,0.522
60.5600,0.532
60.6000,0.578
60.6400,0.559
60.6800,0.575
60.7200,0.551
60.7600,0.546
60.8000,0.566
60.8400,0.565
60.8800,0.547
60.9200,0.584
60.9600,0.570
61.0000,0.602
61.0400,0.606
61.0800,0.597
61.1200,0.638
61.1600,0.543
61.2000,0.579
61.2400,0.617
61.2800,0.566
61.3200,0.606
61.3600,0.664
61.4000,0.707
61.4400,0.688
61.4800,0.662
61.5200,0.648
61.5600,0.639
61.6000,0.586
61.6400,0.633
61.6800,0.533
61.7200,0.568
61.7600,0.539
61.8000,0.531
61.8400,0.540
61.8800,0.503
61.9200,0.529
61.9600,0.520
62.0000,0.511
62.0400,0.544
62.0800,0.541
62.1200,0.547
62.1600,0.535
62.2000,0.509
62.2400,0.507
62.2800,0.543
62.3200,0.537
62.3600,0.551
62.4000,0.489
62.4400,0.488
62.4800,0.519
62.5200,0.531
62.5600,0.534
62.6000,0.534
62.6400,0.540
62.6800,0.552
62.7200,0.549
62.7600,0.537
62.8000,0.496
62.8400,0.540
62.8800,0.514
62.9200,0.510
62.9600,0.536
63.0000,0.509
63.0400,0.500
63.0800,0.522
63.1200,0.462
63.1600,0.499
63.2000,0.517
63.2400,0.520
63.2800,0.509
63.3200,0.436
63.3600,0.486
63.4000,0.489
63.4400,0.499
63.4800,0.461
63.5200,0.443
63.5600,0.487
63.6000,0.461
63.6400,0.441
63.6800,0.488
63.7200,0.481
63.7600,0.484
63.8000,0.526
63.8400,0.475
63.8800,0.479
63.9200,0.468
63.9600,0.504
64.0000,0.454
64.0400,0.489
64.0800,0.420
64.1200,0.447
64.1600,0.487
64.2000,0.480
64.2400,0.472
64.2800,0.466
64.3200,0.543
64.3600,0.543
64.4000,0.523
64.4400,0.613
64.4800,0.647
64.5200,0.659
64.5600,0.580
64.6000,0.546
64.6400,0.582
64.6800,0.593
64.7200,0.561
64.7600,0.534
64.8000,0.467
64.8400,0.474
64.8800,0.491
64.9200,0.517
64.9600,0.496
65.0000,0.530
65.0400,0.503
65.0800,0.496
65.1200,0.509
65.1600,0.482
65.2000,0.474
65.2400,0.477
65.2800,0.516
65.3200,0.484
65.3600,0.528
65.4000,0.542
65.4400,0.559
65.4800,0.521
65.5200,0.540
65.5600,0.523
65.6000,0.563
65.6400,0.586
65.6800,0.650
65.7200,0.659
65.7600,0.747
65.8000,0.811
65.8400,0.832
65.8800,0.928
65.9200,1.030
65.9600,1.035
66.0000,1.098
66.0400,1.051
66.0800,1.056
66.1200,0.981
66.1600,0.960
66.2000,0.874
66.2400,0.819
66.2800,0.777
66.3200,0.753
66.3600,0.672
66.4000,0.660
66.4400,0.609
66.4800,0.547
66.5200,0.546
66.5600,0.550
66.6000,0.549
66.6400,0.539
66.6800,0.534
66.7200,0.578
66.7600,0.565
66.8000,0.650
66.8400,0.842
66.8800,1.127
66.9200,1.058
66.9600,0.879
67.0000,0.783
67.0400,0.783
67.0800,0.849
