theta,intensity
31.2400,2.067
31.2800,2.049
31.3200,2.051
31.3600,2.062
31.4000,2.023
31.4400,2.153
31.4800,2.155
31.5200,2.165
31.5600,2.269
31.6000,2.308
31.6400,2.323
31.6800,2.362
31.7200,2.458
31.7600,2.376
31.8000,2.438
31.8400,2.447
31.8800,2.406
31.9200,2.391
31.9600,2.351
32.0000,2.314
32.0400,2.263
32.0800,2.228
32.1200,2.236
32.1600,2.179
32.2000,2.174
32.2400,2.170
32.2800,2.101
32.3200,2.137
32.3600,2.066
32.4000,2.010
32.4400,2.050
32.4800,1.963
32.5200,1.926
32.5600,1.891
32.6000,1.878
32.6400,1.939
32.6800,1.809
32.7200,1.889
32.7600,1.859
32.8000,1.887
32.8400,1.839
32.8800,1.838
32.9200,1.819
32.9600,1.987
33.0000,2.073
33.0400,1.928
33.0800,1.876
33.1200,1.809
33.1600,1.784
33.2000,1.737
33.2400,1.826
33.2800,1.795
33.3200,1.795
33.3600,1.791
33.4000,1.756
33.4400,1.804
33.4800,1.745
33.5200,1.762
33.5600,1.859
33.6000,1.848
33.6400,1.818
33.6800,1.892
33.7200,1.827
33.7600,1.877
33.8000,1.866
33.8400,1.887
33.8800,1.932
33.9200,1.960
33.9600,1.979
34.0000,2.090
34.0400,2.080
34.0800,2.094
34.1200,2.011
34.1600,2.123
34.2000,2.104
34.2400,2.171
34.2800,2.107
34.3200,2.040
34.3600,2.121
34.4000,2.148
34.4400,2.088
34.4800,2.104
34.5200,2.072
34.5600,2.004
34.6000,2.043
34.6400,2.022
34.6800,2.048
34.7200,1.930
34.7600,1.973
34.8000,1.906
34.8400,1.938
34.8800,1.870
34.9200,1.907
34.9600,1.893
35.0000,1.877
35.0400,1.837
35.0800,1.846
35.1200,1.885
35.1600,1.828
35.2000,1.792
35.2400,1.829
35.2800,1.817
35.3200,1.820
35.3600,1.785
35.4000,1.835
35.4400,1.894
35.4800,1.902
35.5200,1.853
35.5600,1.861
35.6000,1.908
35.6400,1.882
35.6800,1.908
35.7200,1.988
35.7600,2.018
35.8000,2.047
35.8400,2.044
35.8800,2.090
35.9200,2.122
35.9600,2.114
36.0000,2.248
36.0400,2.305
36.0800,2.286
36.1200,2.341
36.1600,2.312
36.2000,2.271
36.2400,2.381
36.2800,2.302
36.3200,2.348
36.3600,2.270
36.4000,2.223
36.4400,2.188
36.4800,2.212
36.5200,2.197
36.5600,2.146
36.6000,2.124
36.6400,2.057
36.6800,2.016
36.7200,2.046
36.7600,1.987
36.8000,1.989
36.8400,1.923
36.8800,1.839
36.9200,1.863
36.9600,1.679
37.0000,1.738
37.0400,1.765
37.0800,1.671
37.1200,1.646
37.1600,1.657
37.2000,1.644
37.2400,1.547
37.2800,1.666
37.3200,1.596
37.3600,1.575
37.4000,1.452
37.4400,1.539
37.4800,1.536
37.5200,1.533
37.5600,1.477
37.6000,1.479
37.6400,1.411
37.6800,1.448
37.7200,1.489
37.7600,1.482
37.8000,1.423
37.8400,1.445
37.8800,1.475
37.9200,1.415
37.9600,1.379
38.0000,1.424
38.0400,1.447
38.0800,1.370
38.1200,1.385
38.1600,1.401
38.2000,1.344
38.2400,1.357
38.2800,1.393
38.3200,1.371
38.3600,1.390
38.4000,1.353
38.4400,1.325
38.4800,1.343
38.5200,1.421
38.5600,1.385
38.6000,1.358
38.6400,1.345
38.6800,1.332
38.7200,1.347
38.7600,1.403
38.8000,1.350
38.8400,1.300
38.8800,1.392
38.9200,1.360
38.9600,1.320
39.0000,1.379
39.0400,1.355
39.0800,1.300
39.1200,1.283
39.1600,1.385
39.2000,1.328
39.2400,1.339
39.2800,1.288
39.3200,1.380
39.3600,1.329
39.4000,1.261
39.4400,1.295
39.4800,1.375
39.5200,1.317
39.5600,1.336
39.6000,1.308
39.6400,1.270
39.6800,1.295
39.7200,1.342
39.7600,1.345
39.8000,1.317
39.8400,1.314
39.8800,1.310
39.9200,1.281
39.9600,1.289
40.0000,1.329
40.0400,1.314
40.0800,1.326
40.1200,1.319
40.1600,1.326
40.2000,1.272
40.2400,1.281
40.2800,1.293
40.3200,1.314
40.3600,1.313
40.4000,1.302
40.4400,1.376
40.4800,1.387
40.5200,1.383
40.5600,1.267
40.6000,1.377
40.6400,1.387
40.6800,1.425
40.7200,1.360
40.7600,1.407
40.8000,1.423
40.8400,1.456
40.8800,1.469
40.9200,1.501
40.9600,1.497
41.0000,1.505
41.0400,1.551
41.0800,1.646
41.1200,1.639
41.1600,1.696
41.2000,1.791
41.2400,1.825
41.2800,1.768
41.3200,1.851
41.3600,1.840
41.4000,1.852
41.4400,2.001
41.4800,2.088
41.5200,2.160
41.5600,2.193
41.6000,2.308
41.6400,2.427
41.6800,2.560
41.7200,2.625
41.7600,2.880
41.8000,3.117
41.8400,3.408
41.8800,3.625
41.9200,3.862
41.9600,4.007
42.0000,4.183
42.0400,4.167
42.0800,4.157
42.1200,3.986
42.1600,3.816
42.2000,3.478
42.2400,3.374
42.2800,3.019
42.3200,2.763
42.3600,2.585
42.4000,2.271
42.4400,2.182
42.4800,2.069
42.5200,1.895
42.5600,1.832
42.6000,1.729
42.6400,1.668
42.6800,1.593
42.7200,1.583
42.7600,1.488
42.8000,1.487
42.8400,1.380
42.8800,1.386
42.9200,1.383
42.9600,1.354
43.0000,1.341
43.0400,1.337
43.0800,1.288
43.1200,1.313
43.1600,1.253
43.2000,1.166
43.2400,1.222
43.2800,1.309
43.3200,1.249
43.3600,1.248
43.4000,1.185
43.4400,1.178
43.4800,1.198
43.5200,1.188
43.5600,1.223
43.6000,1.147
43.6400,1.168
43.6800,1.169
43.7200,1.144
43.7600,1.124
43.8000,1.154
43.8400,1.085
43.8800,1.164
43.9200,1.160
43.9600,1.179
44.0000,1.136
44.0400,1.090
44.0800,1.147
44.1200,1.173
44.1600,1.176
44.2000,1.134
44.2400,1.162
44.2800,1.128
44.3200,1.126
44.3600,1.118
44.4000,1.112
44.4400,1.037
44.4800,1.057
44.5200,1.057
44.5600,1.061
44.6000,1.090
44.6400,1.024
44.6800,1.020
44.7200,1.095
44.7600,1.074
44.8000,1.062
44.8400,0.999
44.8800,1.069
44.9200,1.061
44.9600,1.065
45.0000,1.015
45.0400,0.987
45.0800,0.991
45.1200,1.042
45.1600,1.057
45.2000,1.015
45.2400,1.023
45.2800,1.050
45.3200,1.016
45.3600,0.992
45.4000,1.060
45.4400,1.032
45.4800,0.998
45.5200,1.026
45.5600,0.997
45.6000,1.016
45.6400,1.001
45.6800,0.996
45.7200,0.985
45.7600,0.958
45.8000,1.007
45.8400,0.990
45.8800,0.976
45.9200,1.011
45.9600,1.016
46.0000,1.010
46.0400,0.984
46.0800,1.037
46.1200,1.042
46.1600,1.029
46.2000,0.952
46.2400,1.039
46.2800,0.960
46.3200,1.053
46.3600,1.012
46.4000,1.087
46.4400,1.038
46.4800,1.026
46.5200,1.070
46.5600,1.041
46.6000,1.052
46.6400,1.077
46.6800,1.017
46.7200,0.990
46.7600,1.015
46.8000,1.086
46.8400,1.036
46.8800,1.092
46.9200,1.030
46.9600,1.007
47.0000,1.004
47.0400,1.034
47.0800,1.050
47.1200,1.082
47.1600,1.008
47.2000,1.008
47.2400,0.995
47.2800,1.007
47.3200,0.962
47.3600,1.002
47.4000,1.029
47.4400,1.049
47.4800,1.007
47.5200,0.970
47.5600,0.993
47.6000,0.983
47.6400,0.992
47.6800,0.978
47.7200,0.978
47.7600,0.942
47.8000,0.956
47.8400,0.978
47.8800,0.973
47.9200,0.904
47.9600,1.012
48.0000,0.948
48.0400,0.981
48.0800,0.971
48.1200,0.978
48.1600,0.948
48.2000,0.930
48.2400,0.983
48.2800,0.925
48.3200,0.901
48.3600,0.911
48.4000,0.931
48.4400,0.938
48.4800,0.930
48.5200,0.936
48.5600,0.911
48.6000,0.976
48.6400,0.926
48.6800,0.941
48.7200,0.952
48.7600,0.942
48.8000,0.979
48.8400,0.922
48.8800,0.953
48.9200,0.967
48.9600,0.966
49.0000,0.930
49.0400,0.891
49.0800,0.950
49.1200,0.884
49.1600,0.911
49.2000,0.990
49.2400,0.909
49.2800,0.953
49.3200,0.893
49.3600,0.927
49.4000,0.874
49.4400,0.887
49.4800,0.869
49.5200,0.898
49.5600,0.916
49.6000,0.875
49.6400,0.810
49.6800,0.813
49.7200,0.827
49.7600,0.861
49.8000,0.854
49.8400,0.822
49.8800,0.833
49.9200,0.823
49.9600,0.855
50.0000,0.855
50.0400,0.808
50.0800,0.792
50.1200,0.843
50.1600,0.799
50.2000,0.828
50.2400,0.769
50.2800,0.779
50.3200,0.835
50.3600,0.811
50.4000,0.812
50.4400,0.940
50.4800,0.792
50.5200,0.805
50.5600,0.784
50.6000,0.773
50.6400,0.822
50.6800,0.811
50.7200,0.783
50.7600,0.794
50.8000,0.781
50.8400,0.804
50.8800,0.770
50.9200,0.816
50.9600,0.802
51.0000,0.793
51.0400,0.777
51.0800,0.750
51.1200,0.778
51.1600,0.828
51.2000,0.815
51.2400,0.791
51.2800,0.749
51.3200,0.779
51.3600,0.776
51.4000,0.779
51.4400,0.783
51.4800,0.820
51.5200,0.786
51.5600,0.744
51.6000,0.756
51.6400,0.792
51.6800,0.819
51.7200,0.783
51.7600,0.761
