theta,intensity
32.2800,0.583
32.3200,0.552
32.3600,0.567
32.4000,0.589
32.4400,0.552
32.4800,0.553
32.5200,0.559
32.5600,0.562
32.6000,0.570
32.6400,0.559
32.6800,0.562
32.7200,0.554
32.7600,0.547
32.8000,0.536
32.8400,0.572
32.8800,0.533
32.9200,0.547
32.9600,0.541
33.0000,0.548
33.0400,0.566
33.0800,0.567
33.1200,0.520
33.1600,0.530
33.2000,0.558
33.2400,0.533
33.2800,0.552
33.3200,0.527
33.3600,0.552
33.4000,0.539
33.4400,0.552
33.4800,0.520
33.5200,0.553
33.5600,0.547
33.6000,0.569
33.6400,0.556
33.6800,0.569
33.7200,0.518
33.7600,0.532
33.8000,0.515
33.8400,0.540
33.8800,0.539
33.9200,0.506
33.9600,0.528
34.0000,0.513
34.0400,0.548
34.0800,0.524
34.1200,0.509
34.1600,0.493
34.2000,0.530
34.2400,0.515
34.2800,0.481
34.3200,0.519
34.3600,0.518
34.4000,0.509
34.4400,0.503
34.4800,0.533
34.5200,0.487
34.5600,0.533
34.6000,0.504
34.6400,0.539
34.6800,0.523
34.7200,0.509
34.7600,0.510
34.8000,0.535
34.8400,0.528
34.8800,0.513
34.9200,0.499
34.9600,0.531
35.0000,0.513
35.0400,0.494
35.0800,0.505
35.1200,0.477
35.1600,0.515
35.2000,0.509
35.2400,0.496
35.2800,0.480
35.3200,0.497
35.3600,0.475
35.4000,0.493
35.4400,0.522
35.4800,0.507
35.5200,0.516
35.5600,0.490
35.6000,0.491
35.6400,0.483
35.6800,0.498
35.7200,0.509
35.7600,0.512
35.8000,0.503
35.8400,0.494
35.8800,0.520
35.9200,0.530
35.9600,0.482
36.0000,0.529
36.0400,0.540
36.0800,0.499
36.1200,0.525
36.1600,0.489
36.2000,0.527
36.2400,0.546
36.2800,0.495
36.3200,0.526
36.3600,0.493
36.4000,0.515
36.4400,0.520
36.4800,0.523
36.5200,0.534
36.5600,0.514
36.6000,0.522
36.6400,0.506
36.6800,0.546
36.7200,0.510
36.7600,0.532
