theta,intensity
53.2800,0.771
53.3200,0.784
53.3600,0.724
53.4000,0.692
53.4400,0.726
53.4800,0.739
53.5200,0.704
53.5600,0.661
53.6000,0.710
53.6400,0.742
53.6800,0.779
53.7200,0.709
53.7600,0.710
53.8000,0.757
53.8400,0.735
53.8800,0.701
53.9200,0.720
53.9600,0.720
54.0000,0.735
54.0400,0.743
54.0800,0.674
54.1200,0.762
54.1600,0.759
54.2000,0.756
54.2400,0.719
54.2800,0.738
54.3200,0.679
54.3600,0.703
54.4000,0.686
54.4400,0.728
54.4800,0.693
54.5200,0.702
54.5600,0.706
54.6000,0.700
54.6400,0.722
54.6800,0.701
54.7200,0.706
54.7600,0.733
54.8000,0.690
54.8400,0.677
54.8800,0.640
54.9200,0.744
54.9600,0.712
55.0000,0.709
55.0400,0.674
55.0800,0.704
55.1200,0.680
55.1600,0.707
55.2000,0.736
55.2400,0.695
55.2800,0.696
55.3200,0.687
55.3600,0.664
55.4000,0.650
55.4400,0.661
55.4800,0.666
55.5200,0.687
55.5600,0.673
55.6000,0.673
55.6400,0.668
55.6800,0.680
55.7200,0.653
55.7600,0.700
55.8000,0.729
55.8400,0.701
55.8800,0.704
55.9200,0.655
55.9600,0.702
56.0000,0.674
56.0400,0.707
56.0800,0.665
56.1200,0.636
56.1600,0.700
56.2000,0.678
56.2400,0.633
56.2800,0.690
56.3200,0.659
56.3600,0.634
56.4000,0.694
56.4400,0.664
56.4800,0.614
56.5200,0.677
56.5600,0.678
56.6000,0.659
56.6400,0.623
56.6800,0.665
56.7200,0.636
56.7600,0.633
56.8000,0.664
56.8400,0.652
56.8800,0.657
56.9200,0.675
56.9600,0.650
57.0000,0.638
57.0400,0.677
57.0800,0.661
57.1200,0.659
57.1600,0.691
57.2000,0.690
57.2400,0.680
57.2800,0.662
57.3200,0.658
57.3600,0.688
57.4000,0.683
57.4400,0.646
57.4800,0.683
57.5200,0.629
57.5600,0.654
57.6000,0.669
57.6400,0.655
57.6800,0.655
57.7200,0.655
57.7600,0.632
57.8000,0.644
57.8400,0.632
57.8800,0.695
57.9200,0.635
57.9600,0.650
58.0000,0.655
58.0400,0.640
58.0800,0.627
58.1200,0.684
58.1600,0.713
58.2000,0.650
58.2400,0.649
58.2800,0.691
58.3200,0.645
58.3600,0.655
58.4000,0.623
58.4400,0.634
58.4800,0.599
58.5200,0.633
58.5600,0.683
58.6000,0.601
58.6400,0.619
58.6800,0.598
58.7200,0.648
58.7600,0.674
58.8000,0.616
58.8400,0.605
58.8800,0.596
58.9200,0.600
58.9600,0.575
59.0000,0.625
59.0400,0.688
59.0800,0.640
59.1200,0.619
59.1600,0.630
59.2000,0.625
59.2400,0.623
59.2800,0.609
59.3200,0.600
59.3600,0.625
59.4000,0.594
59.4400,0.599
59.4800,0.588
59.5200,0.613
59.5600,0.579
59.6000,0.583
59.6400,0.647
59.6800,0.618
59.7200,0.610
59.7600,0.612
59.8000,0.645
59.8400,0.613
59.8800,0.590
59.9200,0.619
59.9600,0.665
60.0000,0.651
60.0400,0.635
60.0800,0.592
60.1200,0.622
60.1600,0.596
60.2000,0.627
60.2400,0.601
60.2800,0.640
60.3200,0.598
60.3600,0.625
60.4000,0.626
60.4400,0.642
60.4800,0.576
60.5200,0.593
60.5600,0.620
60.6000,0.607
60.6400,0.571
60.6800,0.642
60.7200,0.602
60.7600,0.637
60.8000,0.629
60.8400,0.611
60.8800,0.597
60.9200,0.650
60.9600,0.616
61.0000,0.601
61.0400,0.614
61.0800,0.593
61.1200,0.590
61.1600,0.624
61.2000,0.613
61.2400,0.628
61.2800,0.595
61.3200,0.602
61.3600,0.548
61.4000,0.599
61.4400,0.625
61.4800,0.625
61.5200,0.574
61.5600,0.620
61.6000,0.604
61.6400,0.660
61.6800,0.739
61.7200,0.688
61.7600,0.638
61.8000,0.627
61.8400,0.611
61.8800,0.595
61.9200,0.615
61.9600,0.620
62.0000,0.601
62.0400,0.647
62.0800,0.606
62.1200,0.610
62.1600,0.627
62.2000,0.603
62.2400,0.621
62.2800,0.638
62.3200,0.643
62.3600,0.620
62.4000,0.634
62.4400,0.622
62.4800,0.608
62.5200,0.635
62.5600,0.609
62.6000,0.648
62.6400,0.636
62.6800,0.655
62.7200,0.644
62.7600,0.637
62.8000,0.680
62.8400,0.624
62.8800,0.632
62.9200,0.662
62.9600,0.686
63.0000,0.668
63.0400,0.611
63.0800,0.657
63.1200,0.666
63.1600,0.694
63.2000,0.607
63.2400,0.675
63.2800,0.689
63.3200,0.730
63.3600,0.742
63.4000,0.705
63.4400,0.703
63.4800,0.697
63.5200,0.717
63.5600,0.795
63.6000,0.724
63.6400,0.746
63.6800,0.741
63.7200,0.709
63.7600,0.758
63.8000,0.798
63.8400,0.805
63.8800,0.813
63.9200,0.750
63.9600,0.821
64.0000,0.820
64.0400,0.844
64.0800,0.820
64.1200,0.866
64.1600,0.836
64.2000,0.876
64.2400,0.920
64.2800,0.881
64.3200,0.909
64.3600,0.893
64.4000,0.926
64.4400,0.967
64.4800,0.995
64.5200,1.052
64.5600,1.005
64.6000,1.038
64.6400,1.019
64.6800,1.023
64.7200,1.043
64.7600,1.010
64.8000,1.022
64.8400,1.013
64.8800,1.043
64.9200,1.083
64.9600,1.087
65.0000,1.083
