theta,intensity
26.2000,2.219
26.2400,2.240
26.2800,2.297
26.3200,2.183
26.3600,2.151
26.4000,2.135
26.4400,2.251
26.4800,2.221
26.5200,2.227
26.5600,2.279
26.6000,2.164
26.6400,2.288
26.6800,2.181
26.7200,2.238
26.7600,2.225
26.8000,2.190
26.8400,2.191
26.8800,2.227
26.9200,2.171
26.9600,2.073
27.0000,2.173
27.0400,2.183
27.0800,2.118
27.1200,2.183
27.1600,2.137
27.2000,2.173
27.2400,2.099
27.2800,2.121
27.3200,2.148
27.3600,2.147
27.4000,2.148
27.4400,2.113
27.4800,2.136
27.5200,2.070
27.5600,2.139
27.6000,2.119
27.6400,2.149
27.6800,2.160
27.7200,2.163
27.7600,2.247
27.8000,2.186
27.8400,2.100
27.8800,2.135
27.9200,2.259
27.9600,2.154
28.0000,2.135
28.0400,2.220
28.0800,2.236
28.1200,2.243
28.1600,2.248
28.2000,2.213
28.2400,2.163
28.2800,2.184
28.3200,2.153
28.3600,2.152
28.4000,2.197
28.4400,2.253
28.4800,2.242
28.5200,2.136
28.5600,2.240
28.6000,2.188
28.6400,2.149
28.6800,2.182
28.7200,2.104
28.7600,2.187
28.8000,2.115
28.8400,2.130
28.8800,2.088
28.9200,2.185
28.9600,2.102
29.0000,2.186
29.0400,2.070
29.0800,2.076
29.1200,2.079
29.1600,2.096
29.2000,2.117
29.2400,2.044
29.2800,2.066
29.3200,2.089
29.3600,2.067
29.4000,2.107
29.4400,2.166
29.4800,2.102
29.5200,2.088
29.5600,2.196
29.6000,2.175
29.6400,2.397
29.6800,2.541
29.7200,2.700
29.7600,2.938
29.8000,3.200
29.8400,3.184
29.8800,3.020
29.9200,2.852
29.9600,2.617
30.0000,2.319
30.0400,2.246
30.0800,2.132
30.1200,2.050
30.1600,1.984
30.2000,1.960
30.2400,1.987
30.2800,1.975
30.3200,1.880
30.3600,1.958
30.4000,1.948
30.4400,1.862
30.4800,1.908
30.5200,1.980
30.5600,1.898
30.6000,1.902
30.6400,1.917
30.6800,1.801
30.7200,1.854
30.7600,1.819
30.8000,1.818
30.8400,1.805
30.8800,1.832
30.9200,1.821
30.9600,1.814
31.0000,1.759
31.0400,1.805
31.0800,1.836
31.1200,1.856
31.1600,1.831
31.2000,1.803
31.2400,1.778
31.2800,1.804
31.3200,1.749
31.3600,1.809
31.4000,1.786
31.4400,1.806
31.4800,1.799
31.5200,1.831
31.5600,1.800
31.6000,1.774
31.6400,1.784
31.6800,1.729
31.7200,1.790
31.7600,1.885
31.8000,1.747
31.8400,1.804
31.8800,1.821
31.9200,1.838
31.9600,1.676
32.0000,1.732
32.0400,1.809
32.0800,1.813
32.1200,1.745
32.1600,1.770
32.2000,1.729
32.2400,1.771
32.2800,1.733
32.3200,1.822
32.3600,1.636
32.4000,1.724
32.4400,1.680
32.4800,1.767
32.5200,1.681
32.5600,1.649
32.6000,1.646
32.6400,1.710
32.6800,1.651
32.7200,1.669
32.7600,1.733
32.8000,1.589
32.8400,1.676
32.8800,1.753
32.9200,1.642
32.9600,1.653
33.0000,1.695
33.0400,1.717
33.0800,1.653
33.1200,1.630
33.1600,1.624
33.2000,1.635
33.2400,1.685
33.2800,1.599
33.3200,1.610
33.3600,1.625
33.4000,1.577
33.4400,1.619
33.4800,1.625
33.5200,1.668
33.5600,1.561
33.6000,1.608
33.6400,1.636
33.6800,1.682
33.7200,1.624
33.7600,1.680
33.8000,1.595
33.8400,1.611
33.8800,1.603
33.9200,1.635
33.9600,1.567
34.0000,1.684
34.0400,1.603
34.0800,1.556
34.1200,1.665
34.1600,1.512
34.2000,1.564
34.2400,1.547
34.2800,1.610
34.3200,1.513
34.3600,1.584
34.4000,1.568
34.4400,1.479
34.4800,1.580
34.5200,1.520
34.5600,1.466
34.6000,1.630
34.6400,1.573
34.6800,1.511
34.7200,1.512
34.7600,1.526
34.8000,1.605
34.8400,1.522
34.8800,1.555
34.9200,1.495
34.9600,1.533
35.0000,1.557
35.0400,1.479
35.0800,1.530
35.1200,1.507
35.1600,1.531
35.2000,1.499
35.2400,1.508
35.2800,1.467
35.3200,1.432
35.3600,1.479
35.4000,1.493
35.4400,1.528
35.4800,1.636
35.5200,1.509
35.5600,1.436
35.6000,1.509
35.6400,1.525
35.6800,1.524
35.7200,1.529
35.7600,1.539
35.8000,1.464
35.8400,1.485
35.8800,1.495
35.9200,1.437
35.9600,1.466
36.0000,1.451
36.0400,1.481
36.0800,1.531
36.1200,1.470
36.1600,1.431
36.2000,1.464
36.2400,1.466
36.2800,1.412
36.3200,1.476
36.3600,1.507
36.4000,1.482
36.4400,1.397
36.4800,1.448
36.5200,1.437
36.5600,1.485
36.6000,1.457
36.6400,1.479
36.6800,1.403
36.7200,1.380
36.7600,1.372
36.8000,1.412
36.8400,1.462
36.8800,1.430
36.9200,1.415
36.9600,1.387
37.0000,1.426
37.0400,1.428
37.0800,1.453
37.1200,1.442
37.1600,1.435
37.2000,1.481
37.2400,1.446
37.2800,1.444
37.3200,1.462
37.3600,1.483
37.4000,1.449
37.4400,1.396
37.4800,1.404
37.5200,1.426
37.5600,1.392
37.6000,1.460
37.6400,1.406
37.6800,1.482
37.7200,1.387
37.7600,1.436
37.8000,1.351
37.8400,1.418
37.8800,1.414
37.9200,1.394
37.9600,1.402
38.0000,1.362
38.0400,1.462
38.0800,1.395
38.1200,1.416
38.1600,1.485
38.2000,1.401
38.2400,1.410
38.2800,1.443
38.3200,1.385
38.3600,1.443
38.4000,1.462
38.4400,1.387
38.4800,1.403
38.5200,1.417
38.5600,1.427
38.6000,1.486
38.6400,1.468
38.6800,1.476
38.7200,1.486
38.7600,1.518
38.8000,1.520
38.8400,1.510
38.8800,1.550
38.9200,1.547
38.9600,1.581
39.0000,1.548
39.0400,1.551
39.0800,1.609
39.1200,1.709
39.1600,1.650
39.2000,1.675
39.2400,1.754
39.2800,1.781
39.3200,1.739
39.3600,1.835
39.4000,1.853
39.4400,1.912
39.4800,2.018
39.5200,2.085
39.5600,2.266
39.6000,2.315
39.6400,2.482
39.6800,2.602
39.7200,2.735
39.7600,2.859
39.8000,3.108
39.8400,3.304
39.8800,3.453
39.9200,3.705
39.9600,3.955
40.0000,4.207
40.0400,4.524
40.0800,4.804
40.1200,5.150
40.1600,5.566
40.2000,6.070
40.2400,6.304
40.2800,6.485
40.3200,6.870
40.3600,7.180
40.4000,7.154
40.4400,7.303
40.4800,7.330
40.5200,7.182
40.5600,7.161
40.6000,7.098
40.6400,6.913
40.6800,6.593
40.7200,6.335
40.7600,6.070
40.8000,5.688
40.8400,5.144
40.8800,4.815
40.9200,4.536
40.9600,3.967
41.0000,3.502
41.0400,3.177
41.0800,2.858
41.1200,2.629
41.1600,2.444
41.2000,2.174
41.2400,2.012
41.2800,1.977
41.3200,1.914
41.3600,1.798
41.4000,1.775
41.4400,1.640
41.4800,1.609
41.5200,1.628
41.5600,1.496
41.6000,1.491
41.6400,1.455
41.6800,1.583
41.7200,1.450
41.7600,1.480
41.8000,1.466
41.8400,1.445
41.8800,1.406
41.9200,1.464
41.9600,1.385
42.0000,1.474
42.0400,1.437
42.0800,1.438
42.1200,1.523
42.1600,1.551
42.2000,1.487
42.2400,1.660
42.2800,1.631
42.3200,1.761
42.3600,1.828
42.4000,2.113
42.4400,2.488
42.4800,3.158
42.5200,4.095
42.5600,5.244
42.6000,6.492
42.6400,7.494
42.6800,7.888
42.7200,7.673
42.7600,6.998
42.8000,5.973
42.8400,4.908
42.8800,3.962
42.9200,2.854
42.9600,2.466
43.0000,2.022
43.0400,1.776
43.0800,1.625
43.1200,1.453
43.1600,1.400
43.2000,1.381
43.2400,1.382
43.2800,1.277
43.3200,1.254
43.3600,1.192
43.4000,1.214
43.4400,1.155
43.4800,1.229
43.5200,1.198
43.5600,1.186
43.6000,1.200
43.6400,1.175
43.6800,1.153
43.7200,1.151
43.7600,1.203
43.8000,1.161
43.8400,1.153
43.8800,1.188
43.9200,1.061
43.9600,1.121
44.0000,1.153
44.0400,1.142
44.0800,1.125
44.1200,1.181
44.1600,1.100
44.2000,1.036
44.2400,1.119
44.2800,1.048
44.3200,1.096
44.3600,1.148
44.4000,1.101
44.4400,1.012
44.4800,1.074
44.5200,1.084
44.5600,1.077
44.6000,1.101
44.6400,1.093
44.6800,1.130
44.7200,1.071
44.7600,1.049
44.8000,1.132
44.8400,1.087
44.8800,1.136
44.9200,1.163
44.9600,1.047
45.0000,1.106
45.0400,1.111
45.0800,1.081
45.1200,1.136
45.1600,1.090
45.2000,1.133
45.2400,1.121
45.2800,1.102
45.3200,1.176
45.3600,1.217
45.4000,1.194
45.4400,1.147
45.4800,1.234
45.5200,1.210
45.5600,1.175
45.6000,1.224
45.6400,1.162
45.6800,1.137
45.7200,1.266
45.7600,1.261
45.8000,1.246
45.8400,1.347
45.8800,1.346
45.9200,1.368
45.9600,1.437
46.0000,1.414
46.0400,1.423
46.0800,1.528
46.1200,1.503
46.1600,1.534
46.2000,1.571
46.2400,1.637
46.2800,1.647
46.3200,1.730
46.3600,1.779
46.4000,1.825
46.4400,1.877
46.4800,1.955
46.5200,1.991
46.5600,2.133
46.6000,2.256
46.6400,2.222
46.6800,2.369
46.7200,2.393
46.7600,2.445
46.8000,2.565
46.8400,2.729
46.8800,2.742
46.9200,2.744
46.9600,2.811
47.0000,2.815
47.0400,2.901
47.0800,2.886
47.1200,2.759
47.1600,2.791
47.2000,2.706
47.2400,2.669
47.2800,2.587
47.3200,2.624
47.3600,2.425
47.4000,2.546
47.4400,2.287
47.4800,2.264
47.5200,2.194
47.5600,2.034
47.6000,1.885
47.6400,1.807
47.6800,1.744
47.7200,1.571
47.7600,1.497
47.8000,1.452
47.8400,1.418
47.8800,1.378
47.9200,1.326
47.9600,1.214
48.0000,1.254
48.0400,1.150
48.0800,1.090
48.1200,1.128
48.1600,1.090
48.2000,1.034
48.2400,1.064
48.2800,1.004
48.3200,0.947
48.3600,0.989
48.4000,1.003
48.4400,0.975
48.4800,1.000
48.5200,1.005
48.5600,0.952
48.6000,0.921
48.6400,0.973
48.6800,0.913
48.7200,0.884
48.7600,0.892
48.8000,0.907
48.8400,0.928
48.8800,0.892
48.9200,0.888
48.9600,0.850
49.0000,0.918
49.0400,0.872
49.0800,0.925
49.1200,0.850
49.1600,0.866
49.2000,0.891
49.2400,0.854
49.2800,0.839
49.3200,0.851
49.3600,0.856
49.4000,0.854
49.4400,0.846
49.4800,0.833
49.5200,0.837
49.5600,0.903
49.6000,0.876
49.6400,0.837
49.6800,0.821
49.7200,0.848
49.7600,0.841
49.8000,0.814
49.8400,0.774
49.8800,0.863
49.9200,0.824
49.9600,0.799
50.0000,0.778
50.0400,0.838
50.0800,0.822
50.1200,0.838
50.1600,0.781
50.2000,0.798
50.2400,0.730
50.2800,0.779
50.3200,0.833
50.3600,0.815
50.4000,0.704
50.4400,0.802
50.4800,0.759
50.5200,0.802
50.5600,0.808
50.6000,0.794
50.6400,0.844
50.6800,0.808
50.7200,0.762
50.7600,0.799
50.8000,0.744
50.8400,0.757
50.8800,0.770
50.9200,0.762
50.9600,0.783
51.0000,0.786
51.0400,0.743
51.0800,0.803
51.1200,0.778
51.1600,0.721
51.2000,0.761
51.2400,0.807
51.2800,0.757
51.3200,0.783
51.3600,0.790
51.4000,0.762
51.4400,0.725
51.4800,0.773
51.5200,0.823
51.5600,0.755
51.6000,0.772
51.6400,0.751
51.6800,0.737
51.7200,0.762
51.7600,0.725
51.8000,0.739
51.8400,0.725
51.8800,0.731
51.9200,0.750
51.9600,0.788
52.0000,0.741
52.0400,0.760
52.0800,0.721
52.1200,0.734
52.1600,0.774
52.2000,0.749
52.2400,0.743
52.2800,0.734
52.3200,0.670
52.3600,0.688
52.4000,0.756
52.4400,0.679
52.4800,0.726
52.5200,0.744
52.5600,0.726
52.6000,0.757
52.6400,0.702
52.6800,0.724
52.7200,0.733
52.7600,0.774
52.8000,0.838
52.8400,0.872
52.8800,0.968
52.9200,0.923
52.9600,0.966
53.0000,0.928
53.0400,0.885
53.0800,0.851
53.1200,0.808
53.1600,0.754
53.2000,0.786
53.2400,0.729
53.2800,0.741
53.3200,0.759
53.3600,0.687
53.4000,0.716
53.4400,0.701
53.4800,0.701
53.5200,0.644
53.5600,0.669
53.6000,0.685
53.6400,0.762
53.6800,0.643
53.7200,0.686
53.7600,0.700
53.8000,0.680
53.8400,0.711
53.8800,0.712
53.9200,0.719
53.9600,0.733
54.0000,0.746
54.0400,0.671
54.0800,0.652
54.1200,0.655
54.1600,0.708
54.2000,0.677
54.2400,0.711
54.2800,0.681
54.3200,0.687
54.3600,0.696
54.4000,0.639
54.4400,0.682
54.4800,0.694
54.5200,0.690
54.5600,0.612
54.6000,0.640
54.6400,0.635
54.6800,0.683
54.7200,0.692
54.7600,0.641
54.8000,0.686
54.8400,0.662
54.8800,0.639
54.9200,0.648
54.9600,0.646
55.0000,0.640
55.0400,0.661
55.0800,0.700
55.1200,0.708
55.1600,0.639
55.2000,0.656
55.2400,0.701
55.2800,0.684
55.3200,0.641
55.3600,0.708
55.4000,0.673
55.4400,0.681
55.4800,0.692
55.5200,0.665
55.5600,0.630
55.6000,0.661
55.6400,0.617
55.6800,0.614
55.7200,0.668
55.7600,0.640
55.8000,0.636
55.8400,0.646
55.8800,0.672
55.9200,0.666
55.9600,0.625
56.0000,0.650
56.0400,0.664
56.0800,0.663
56.1200,0.658
56.1600,0.634
56.2000,0.614
56.2400,0.575
56.2800,0.642
56.3200,0.613
56.3600,0.640
56.4000,0.654
56.4400,0.617
56.4800,0.653
56.5200,0.642
56.5600,0.572
56.6000,0.595
56.6400,0.622
56.6800,0.640
56.7200,0.622
56.7600,0.604
56.8000,0.632
56.8400,0.680
56.8800,0.622
56.9200,0.595
56.9600,0.641
57.0000,0.642
57.0400,0.580
57.0800,0.585
57.1200,0.630
57.1600,0.634
57.2000,0.630
57.2400,0.540
57.2800,0.645
57.3200,0.665
57.3600,0.615
57.4000,0.634
57.4400,0.625
57.4800,0.614
57.5200,0.619
57.5600,0.601
57.6000,0.607
57.6400,0.571
57.6800,0.624
57.7200,0.608
57.7600,0.610
57.8000,0.594
57.8400,0.583
57.8800,0.585
57.9200,0.612
57.9600,0.602
58.0000,0.582
58.0400,0.608
58.0800,0.613
58.1200,0.583
58.1600,0.640
58.2000,0.590
58.2400,0.634
58.2800,0.581
58.3200,0.601
58.3600,0.645
58.4000,0.586
58.4400,0.593
58.4800,0.605
58.5200,0.553
58.5600,0.556
58.6000,0.569
58.6400,0.537
58.6800,0.547
58.7200,0.592
58.7600,0.588
58.8000,0.583
58.8400,0.599
58.8800,0.569
58.9200,0.562
58.9600,0.618
59.0000,0.559
59.0400,0.614
59.0800,0.586
59.1200,0.597
59.1600,0.590
59.2000,0.564
59.2400,0.545
59.2800,0.563
59.3200,0.586
59.3600,0.541
59.4000,0.592
59.4400,0.532
59.4800,0.607
59.5200,0.568
59.5600,0.558
59.6000,0.579
59.6400,0.581
59.6800,0.580
59.7200,0.524
59.7600,0.599
59.8000,0.567
59.8400,0.516
59.8800,0.554
59.9200,0.519
59.9600,0.530
60.0000,0.530
60.0400,0.556
60.0800,0.517
60.1200,0.550
60.1600,0.513
60.2000,0.570
60.2400,0.573
60.2800,0.548
60.3200,0.576
60.3600,0.519
60.4000,0.547
60.4400,0.560
60.4800,0.594
60.5200,0.549
60.5600,0.538
60.6000,0.485
60.6400,0.560
60.6800,0.533
60.7200,0.575
60.7600,0.547
60.8000,0.539
60.8400,0.594
60.8800,0.527
60.9200,0.578
60.9600,0.630
61.0000,0.557
61.0400,0.556
61.0800,0.524
61.1200,0.597
61.1600,0.527
61.2000,0.569
61.2400,0.537
61.2800,0.547
61.3200,0.562
61.3600,0.503
61.4000,0.530
61.4400,0.544
61.4800,0.557
61.5200,0.597
61.5600,0.604
61.6000,0.632
61.6400,0.652
61.6800,0.701
61.7200,0.721
61.7600,0.771
61.8000,0.787
61.8400,0.902
61.8800,0.949
61.9200,0.949
61.9600,0.991
62.0000,0.958
62.0400,0.925
62.0800,0.905
62.1200,0.886
62.1600,0.895
62.2000,0.811
62.2400,0.775
62.2800,0.708
62.3200,0.610
62.3600,0.635
62.4000,0.612
62.4400,0.577
62.4800,0.574
62.5200,0.575
62.5600,0.519
62.6000,0.561
62.6400,0.554
62.6800,0.494
62.7200,0.527
62.7600,0.535
62.8000,0.474
62.8400,0.498
62.8800,0.477
62.9200,0.522
62.9600,0.525
63.0000,0.491
63.0400,0.481
63.0800,0.453
63.1200,0.489
63.1600,0.516
63.2000,0.461
63.2400,0.466
63.2800,0.472
63.3200,0.482
63.3600,0.436
63.4000,0.498
63.4400,0.488
63.4800,0.509
63.5200,0.435
63.5600,0.480
63.6000,0.491
63.6400,0.481
63.6800,0.452
63.7200,0.454
63.7600,0.469
63.8000,0.494
63.8400,0.477
63.8800,0.440
63.9200,0.469
63.9600,0.488
64.0000,0.495
64.0400,0.478
64.0800,0.471
64.1200,0.475
64.1600,0.465
64.2000,0.480
64.2400,0.484
64.2800,0.425
64.3200,0.445
64.3600,0.450
64.4000,0.445
64.4400,0.483
64.4800,0.462
64.5200,0.475
64.5600,0.430
64.6000,0.486
64.6400,0.453
64.6800,0.455
64.7200,0.465
64.7600,0.456
64.8000,0.449
64.8400,0.449
64.8800,0.439
64.9200,0.469
64.9600,0.468
65.0000,0.457
65.0400,0.425
65.0800,0.441
65.1200,0.435
65.1600,0.440
65.2000,0.434
65.2400,0.435
65.2800,0.451
65.3200,0.486
65.3600,0.434
65.4000,0.483
65.4400,0.424
65.4800,0.450
65.5200,0.486
65.5600,0.407
65.6000,0.447
65.6400,0.440
65.6800,0.506
65.7200,0.447
65.7600,0.459
65.8000,0.469
65.8400,0.472
65.8800,0.471
65.9200,0.461
65.9600,0.442
66.0000,0.444
66.0400,0.461
66.0800,0.428
66.1200,0.473
66.1600,0.455
66.2000,0.434
66.2400,0.460
66.2800,0.475
66.3200,0.475
66.3600,0.461
66.4000,0.481
66.4400,0.480
66.4800,0.465
66.5200,0.457
66.5600,0.424
66.6000,0.437
66.6400,0.477
66.6800,0.431
66.7200,0.453
66.7600,0.481
66.8000,0.484
66.8400,0.451
66.8800,0.500
66.9200,0.498
66.9600,0.522
67.0000,0.509
67.0400,0.508
67.0800,0.510
