theta,intensity
47.2000,0.907
47.2400,0.949
47.2800,0.965
47.3200,0.919
47.3600,0.863
47.4000,0.943
47.4400,0.869
47.4800,0.930
47.5200,0.900
47.5600,0.939
47.6000,0.920
47.6400,0.940
47.6800,0.873
47.7200,0.954
47.7600,0.854
47.8000,0.857
47.8400,0.882
47.8800,0.879
47.9200,0.868
47.9600,0.879
48.0000,0.920
48.0400,0.881
48.0800,0.870
48.1200,0.916
48.1600,0.911
48.2000,0.890
48.2400,0.848
48.2800,0.851
48.3200,0.911
48.3600,0.833
48.4000,0.905
48.4400,0.886
48.4800,0.856
48.5200,0.897
48.5600,0.916
48.6000,0.865
48.6400,0.868
48.6800,0.854
48.7200,0.846
48.7600,0.864
48.8000,0.908
48.8400,0.925
48.8800,0.895
48.9200,0.857
48.9600,0.911
49.0000,0.868
49.0400,0.930
49.0800,0.890
49.1200,0.934
49.1600,0.921
49.2000,0.909
49.2400,0.997
49.2800,0.928
49.3200,0.917
49.3600,0.889
49.4000,0.919
49.4400,0.939
49.4800,0.907
49.5200,0.897
49.5600,0.875
49.6000,0.873
49.6400,0.882
49.6800,0.894
49.7200,0.891
49.7600,0.776
49.8000,0.819
49.8400,0.825
49.8800,0.758
49.9200,0.776
49.9600,0.803
50.0000,0.805
50.0400,0.797
50.0800,0.800
50.1200,0.792
50.1600,0.791
50.2000,0.776
50.2400,0.761
50.2800,0.783
50.3200,0.770
50.3600,0.793
50.4000,0.763
50.4400,0.760
50.4800,0.780
50.5200,0.784
50.5600,0.745
50.6000,0.759
50.6400,0.775
50.6800,0.729
50.7200,0.713
50.7600,0.758
50.8000,0.724
50.8400,0.733
50.8800,0.785
50.9200,0.787
50.9600,0.784
51.0000,0.773
51.0400,0.746
51.0800,0.718
51.1200,0.721
51.1600,0.732
51.2000,0.723
51.2400,0.772
51.2800,0.739
51.3200,0.734
51.3600,0.674
51.4000,0.681
51.4400,0.759
51.4800,0.705
51.5200,0.705
51.5600,0.708
51.6000,0.729
51.6400,0.706
51.6800,0.707
51.7200,0.734
51.7600,0.712
51.8000,0.727
51.8400,0.721
51.8800,0.727
51.9200,0.728
51.9600,0.709
52.0000,0.741
52.0400,0.676
52.0800,0.716
52.1200,0.730
52.1600,0.726
52.2000,0.737
52.2400,0.686
52.2800,0.755
52.3200,0.724
52.3600,0.716
52.4000,0.695
52.4400,0.710
52.4800,0.714
52.5200,0.732
52.5600,0.748
52.6000,0.729
52.6400,0.715
52.6800,0.677
52.7200,0.702
52.7600,0.704
52.8000,0.721
52.8400,0.742
52.8800,0.723
52.9200,0.786
52.9600,0.777
53.0000,0.800
53.0400,0.863
53.0800,0.913
53.1200,0.913
53.1600,0.960
53.2000,0.958
53.2400,1.006
53.2800,1.076
53.3200,1.080
53.3600,1.039
53.4000,1.062
53.4400,0.998
53.4800,0.902
53.5200,0.941
53.5600,0.840
53.6000,0.797
53.6400,0.812
53.6800,0.783
53.7200,0.749
53.7600,0.736
53.8000,0.726
53.8400,0.692
53.8800,0.695
53.9200,0.638
53.9600,0.669
54.0000,0.680
54.0400,0.649
54.0800,0.669
54.1200,0.663
54.1600,0.689
54.2000,0.674
54.2400,0.636
54.2800,0.647
54.3200,0.656
54.3600,0.671
54.4000,0.671
54.4400,0.714
54.4800,0.650
54.5200,0.686
54.5600,0.650
54.6000,0.648
54.6400,0.651
54.6800,0.690
54.7200,0.669
54.7600,0.687
54.8000,0.645
54.8400,0.657
54.8800,0.640
54.9200,0.653
54.9600,0.624
55.0000,0.634
55.0400,0.665
55.0800,0.620
55.1200,0.599
55.1600,0.637
55.2000,0.626
55.2400,0.623
55.2800,0.591
55.3200,0.662
55.3600,0.617
55.4000,0.621
55.4400,0.625
55.4800,0.693
55.5200,0.626
55.5600,0.601
55.6000,0.637
55.6400,0.638
55.6800,0.611
55.7200,0.604
55.7600,0.635
55.8000,0.674
55.8400,0.606
55.8800,0.620
55.9200,0.617
55.9600,0.580
56.0000,0.610
56.0400,0.633
56.0800,0.624
56.1200,0.611
56.1600,0.595
56.2000,0.641
56.2400,0.671
56.2800,0.604
56.3200,0.604
56.3600,0.597
56.4000,0.605
56.4400,0.616
56.4800,0.618
56.5200,0.600
56.5600,0.626
56.6000,0.582
56.6400,0.646
56.6800,0.623
56.7200,0.593
56.7600,0.612
56.8000,0.636
56.8400,0.584
56.8800,0.639
56.9200,0.597
56.9600,0.610
57.0000,0.595
57.0400,0.583
57.0800,0.601
57.1200,0.591
57.1600,0.556
57.2000,0.612
57.2400,0.584
57.2800,0.621
57.3200,0.622
57.3600,0.634
57.4000,0.576
57.4400,0.575
57.4800,0.592
57.5200,0.587
57.5600,0.605
57.6000,0.572
57.6400,0.568
57.6800,0.561
57.7200,0.501
57.7600,0.581
57.8000,0.581
57.8400,0.595
57.8800,0.512
57.9200,0.536
57.9600,0.586
58.0000,0.550
58.0400,0.552
58.0800,0.574
58.1200,0.559
58.1600,0.572
58.2000,0.522
58.2400,0.520
58.2800,0.564
58.3200,0.561
58.3600,0.543
58.4000,0.568
58.4400,0.495
58.4800,0.540
58.5200,0.575
58.5600,0.520
58.6000,0.587
58.6400,0.529
58.6800,0.535
58.7200,0.575
58.7600,0.557
58.8000,0.557
58.8400,0.528
58.8800,0.542
58.9200,0.551
58.9600,0.570
59.0000,0.533
59.0400,0.603
59.0800,0.547
59.1200,0.541
59.1600,0.551
59.2000,0.535
59.2400,0.552
59.2800,0.578
59.3200,0.570
59.3600,0.534
59.4000,0.571
59.4400,0.531
59.4800,0.493
59.5200,0.528
59.5600,0.519
59.6000,0.540
59.6400,0.524
59.6800,0.593
59.7200,0.556
59.7600,0.556
59.8000,0.534
59.8400,0.547
59.8800,0.565
59.9200,0.517
59.9600,0.505
60.0000,0.545
60.0400,0.534
60.0800,0.527
60.1200,0.525
60.1600,0.521
60.2000,0.526
60.2400,0.577
60.2800,0.539
60.3200,0.505
60.3600,0.600
60.4000,0.503
60.4400,0.522
60.4800,0.518
60.5200,0.491
60.5600,0.557
60.6000,0.496
60.6400,0.576
60.6800,0.526
60.7200,0.531
60.7600,0.538
60.8000,0.520
60.8400,0.521
60.8800,0.561
60.9200,0.536
60.9600,0.526
61.0000,0.514
61.0400,0.523
61.0800,0.507
61.1200,0.530
61.1600,0.519
61.2000,0.534
61.2400,0.585
61.2800,0.559
61.3200,0.595
61.3600,0.522
61.4000,0.559
61.4400,0.583
61.4800,0.566
61.5200,0.554
61.5600,0.600
61.6000,0.539
61.6400,0.597
61.6800,0.582
61.7200,0.622
61.7600,0.661
61.8000,0.692
61.8400,0.702
61.8800,0.749
61.9200,0.847
61.9600,0.891
62.0000,0.961
62.0400,1.073
62.0800,1.217
62.1200,1.314
62.1600,1.479
62.2000,1.596
62.2400,1.793
62.2800,1.813
62.3200,1.874
62.3600,1.937
62.4000,2.027
62.4400,1.943
62.4800,1.954
62.5200,1.802
62.5600,1.837
62.6000,1.711
62.6400,1.597
62.6800,1.412
62.7200,1.322
62.7600,1.171
62.8000,1.075
62.8400,0.939
62.8800,0.862
62.9200,0.716
62.9600,0.655
63.0000,0.636
63.0400,0.636
63.0800,0.616
63.1200,0.579
63.1600,0.562
63.2000,0.511
63.2400,0.533
63.2800,0.522
63.3200,0.490
63.3600,0.514
63.4000,0.518
63.4400,0.494
63.4800,0.473
63.5200,0.491
63.5600,0.490
63.6000,0.495
63.6400,0.486
63.6800,0.469
63.7200,0.458
63.7600,0.460
63.8000,0.475
63.8400,0.480
63.8800,0.477
63.9200,0.491
63.9600,0.529
64.0000,0.487
64.0400,0.475
64.0800,0.440
64.1200,0.502
64.1600,0.463
64.2000,0.466
64.2400,0.436
64.2800,0.474
64.3200,0.500
64.3600,0.435
64.4000,0.488
64.4400,0.473
64.4800,0.456
64.5200,0.476
64.5600,0.464
64.6000,0.445
64.6400,0.467
64.6800,0.486
64.7200,0.419
64.7600,0.490
64.8000,0.475
64.8400,0.473
64.8800,0.446
64.9200,0.479
64.9600,0.470
65.0000,0.482
65.0400,0.487
65.0800,0.443
65.1200,0.479
65.1600,0.421
65.2000,0.505
65.2400,0.514
65.2800,0.453
65.3200,0.498
65.3600,0.453
65.4000,0.512
65.4400,0.502
65.4800,0.492
65.5200,0.487
65.5600,0.508
65.6000,0.506
65.6400,0.562
65.6800,0.577
65.7200,0.501
65.7600,0.522
65.8000,0.567
65.8400,0.567
65.8800,0.557
65.9200,0.611
65.9600,0.563
66.0000,0.569
66.0400,0.574
66.0800,0.633
66.1200,0.568
66.1600,0.621
66.2000,0.569
66.2400,0.572
66.2800,0.558
66.3200,0.589
66.3600,0.603
66.4000,0.559
66.4400,0.536
66.4800,0.565
66.5200,0.533
66.5600,0.536
66.6000,0.549
66.6400,0.500
66.6800,0.496
66.7200,0.504
66.7600,0.499
66.8000,0.532
66.8400,0.496
66.8800,0.490
66.9200,0.468
66.9600,0.489
67.0000,0.500
67.0400,0.437
67.0800,0.476
