theta,intensity
39.3200,1.458
39.3600,1.388
39.4000,1.385
39.4400,1.377
39.4800,1.301
39.5200,1.369
39.5600,1.370
39.6000,1.337
39.6400,1.336
39.6800,1.369
39.7200,1.364
39.7600,1.376
39.8000,1.293
39.8400,1.348
39.8800,1.291
39.9200,1.354
39.9600,1.367
40.0000,1.298
40.0400,1.228
40.0800,1.308
40.1200,1.233
40.1600,1.237
40.2000,1.217
40.2400,1.232
40.2800,1.224
40.3200,1.286
40.3600,1.201
40.4000,1.216
40.4400,1.239
40.4800,1.276
40.5200,1.211
40.5600,1.176
40.6000,1.260
40.6400,1.196
40.6800,1.207
40.7200,1.215
40.7600,1.194
40.8000,1.192
40.8400,1.266
40.8800,1.187
40.9200,1.201
40.9600,1.246
41.0000,1.225
41.0400,1.204
41.0800,1.208
41.1200,1.137
41.1600,1.193
41.2000,1.210
41.2400,1.159
41.2800,1.213
41.3200,1.166
41.3600,1.170
41.4000,1.197
41.4400,1.225
41.4800,1.202
41.5200,1.176
41.5600,1.184
41.6000,1.169
41.6400,1.232
41.6800,1.242
41.7200,1.300
41.7600,1.332
41.8000,1.351
41.8400,1.353
41.8800,1.336
41.9200,1.282
41.9600,1.256
42.0000,1.228
42.0400,1.218
42.0800,1.161
42.1200,1.206
42.1600,1.131
42.2000,1.169
42.2400,1.177
42.2800,1.135
42.3200,1.083
42.3600,1.127
42.4000,1.089
42.4400,1.135
42.4800,1.029
42.5200,1.145
42.5600,1.061
42.6000,1.108
42.6400,1.146
42.6800,1.079
42.7200,1.091
42.7600,1.107
42.8000,1.083
42.8400,1.073
42.8800,1.151
42.9200,1.049
42.9600,1.134
43.0000,1.128
43.0400,1.085
43.0800,1.123
43.1200,1.153
43.1600,1.272
43.2000,1.222
43.2400,1.166
43.2800,1.123
43.3200,1.170
43.3600,1.080
43.4000,1.099
43.4400,1.056
43.4800,1.062
43.5200,1.070
43.5600,1.078
43.6000,1.028
43.6400,1.047
43.6800,1.108
43.7200,1.069
43.7600,1.138
43.8000,1.032
43.8400,1.086
43.8800,1.054
43.9200,1.123
43.9600,1.033
44.0000,1.017
44.0400,1.105
44.0800,1.016
44.1200,1.016
44.1600,1.072
44.2000,1.033
44.2400,1.033
44.2800,1.055
44.3200,1.031
44.3600,0.991
44.4000,1.046
44.4400,1.020
44.4800,0.965
44.5200,1.052
44.5600,1.038
44.6000,0.951
44.6400,0.980
44.6800,1.009
44.7200,1.007
44.7600,1.014
44.8000,1.053
44.8400,1.055
44.8800,1.039
44.9200,1.022
44.9600,1.053
45.0000,0.989
45.0400,1.024
45.0800,1.033
45.1200,1.031
45.1600,0.969
45.2000,0.958
45.2400,1.006
45.2800,0.986
45.3200,0.999
45.3600,0.979
45.4000,1.004
45.4400,1.045
45.4800,1.098
45.5200,1.073
45.5600,1.147
45.6000,1.211
45.6400,1.340
45.6800,1.282
45.7200,1.252
45.7600,1.186
45.8000,1.201
45.8400,1.138
45.8800,1.054
45.9200,1.075
45.9600,1.071
46.0000,1.037
46.0400,1.070
46.0800,0.982
46.1200,1.015
46.1600,1.005
46.2000,0.988
46.2400,1.024
46.2800,0.985
46.3200,0.983
46.3600,1.003
46.4000,0.966
46.4400,0.945
46.4800,0.953
46.5200,0.972
46.5600,0.965
46.6000,0.978
46.6400,0.956
46.6800,0.922
46.7200,0.938
46.7600,0.958
46.8000,0.922
46.8400,0.946
46.8800,1.023
46.9200,0.999
46.9600,0.944
47.0000,0.926
47.0400,0.937
47.0800,0.939
47.1200,0.957
47.1600,0.997
47.2000,0.982
47.2400,0.995
47.2800,0.923
47.3200,1.046
47.3600,1.072
47.4000,0.953
47.4400,0.956
47.4800,1.007
47.5200,1.013
47.5600,0.929
47.6000,0.941
47.6400,1.021
47.6800,0.968
47.7200,0.937
47.7600,0.955
47.8000,0.958
47.8400,0.963
47.8800,0.949
47.9200,0.939
47.9600,0.906
48.0000,0.919
48.0400,0.936
48.0800,0.890
48.1200,0.913
48.1600,0.944
48.2000,0.898
48.2400,0.907
48.2800,0.914
48.3200,0.867
48.3600,0.892
48.4000,0.928
48.4400,0.909
48.4800,0.874
48.5200,0.891
48.5600,0.904
48.6000,0.893
48.6400,0.901
48.6800,0.893
48.7200,0.855
