theta,intensity
29.2000,2.121
29.2400,2.114
29.2800,2.103
29.3200,2.143
29.3600,2.158
29.4000,2.215
29.4400,2.182
29.4800,2.189
29.5200,2.268
29.5600,2.366
29.6000,2.346
29.6400,2.421
29.6800,2.395
29.7200,2.472
29.7600,2.540
29.8000,2.595
29.8400,2.658
29.8800,2.797
29.9200,2.917
29.9600,3.056
30.0000,3.203
30.0400,3.417
30.0800,3.640
30.1200,3.765
30.1600,3.987
30.2000,4.508
30.2400,4.885
30.2800,5.382
30.3200,5.925
30.3600,6.451
30.4000,7.116
30.4400,7.642
30.4800,8.559
30.5200,9.191
30.5600,9.797
30.6000,10.398
30.6400,10.667
30.6800,10.550
30.7200,10.179
30.7600,9.573
30.8000,8.859
30.8400,8.063
30.8800,7.454
30.9200,6.703
30.9600,6.307
31.0000,5.524
31.0400,4.933
31.0800,4.527
31.1200,4.312
31.1600,3.906
31.2000,3.643
31.2400,3.471
31.2800,3.213
31.3200,3.162
31.3600,2.830
31.4000,2.825
31.4400,2.621
31.4800,2.558
31.5200,2.418
31.5600,2.381
31.6000,2.266
31.6400,2.217
31.6800,2.269
31.7200,2.054
31.7600,2.060
31.8000,2.095
31.8400,2.149
31.8800,2.104
31.9200,2.075
31.9600,1.976
32.0000,1.978
32.0400,2.005
32.0800,1.943
32.1200,1.946
32.1600,1.887
32.2000,1.897
32.2400,1.856
32.2800,1.870
32.3200,1.949
32.3600,1.823
32.4000,1.815
32.4400,1.742
32.4800,1.749
32.5200,1.890
32.5600,1.828
32.6000,1.839
32.6400,1.908
32.6800,1.853
32.7200,1.802
32.7600,1.850
32.8000,1.784
32.8400,1.779
32.8800,1.866
32.9200,1.822
32.9600,1.833
33.0000,1.838
33.0400,1.867
33.0800,1.816
33.1200,1.841
33.1600,1.779
33.2000,1.757
33.2400,1.787
33.2800,1.718
33.3200,1.751
33.3600,1.749
33.4000,1.811
33.4400,1.775
33.4800,1.749
33.5200,1.722
33.5600,1.715
33.6000,1.681
33.6400,1.722
33.6800,1.690
33.7200,1.686
33.7600,1.728
33.8000,1.685
33.8400,1.727
33.8800,1.700
33.9200,1.719
33.9600,1.736
34.0000,1.664
34.0400,1.668
34.0800,1.674
34.1200,1.659
34.1600,1.695
34.2000,1.645
34.2400,1.676
34.2800,1.672
34.3200,1.712
34.3600,1.666
34.4000,1.662
34.4400,1.684
34.4800,1.711
34.5200,1.701
34.5600,1.751
34.6000,1.623
34.6400,1.838
34.6800,1.763
34.7200,1.784
34.7600,1.867
34.8000,1.861
34.8400,1.878
34.8800,1.999
34.9200,1.910
34.9600,2.049
35.0000,2.117
35.0400,2.220
35.0800,2.273
35.1200,2.378
35.1600,2.555
35.2000,2.722
35.2400,2.806
35.2800,2.940
35.3200,3.282
35.3600,3.407
35.4000,3.682
35.4400,3.767
35.4800,3.888
35.5200,3.989
35.5600,3.960
35.6000,3.886
35.6400,3.621
35.6800,3.454
35.7200,3.350
35.7600,3.083
35.8000,2.781
35.8400,2.719
35.8800,2.498
35.9200,2.325
35.9600,2.253
36.0000,2.146
36.0400,2.093
36.0800,1.986
36.1200,1.907
36.1600,1.859
36.2000,1.805
36.2400,1.799
36.2800,1.726
36.3200,1.706
36.3600,1.635
36.4000,1.594
36.4400,1.623
36.4800,1.601
36.5200,1.554
36.5600,1.533
36.6000,1.560
36.6400,1.599
36.6800,1.525
36.7200,1.485
36.7600,1.523
36.8000,1.501
36.8400,1.526
36.8800,1.472
36.9200,1.464
36.9600,1.461
37.0000,1.487
37.0400,1.425
37.0800,1.493
37.1200,1.491
37.1600,1.503
37.2000,1.531
37.2400,1.540
37.2800,1.510
37.3200,1.515
37.3600,1.513
37.4000,1.572
37.4400,1.581
37.4800,1.583
37.5200,1.572
37.5600,1.708
37.6000,1.678
37.6400,1.733
37.6800,1.706
37.7200,1.767
37.7600,1.741
37.8000,1.806
37.8400,1.726
37.8800,1.574
37.9200,1.715
37.9600,1.688
38.0000,1.580
38.0400,1.577
38.0800,1.496
38.1200,1.519
38.1600,1.474
38.2000,1.538
38.2400,1.395
38.2800,1.414
38.3200,1.383
38.3600,1.399
38.4000,1.411
38.4400,1.428
38.4800,1.380
38.5200,1.301
38.5600,1.334
38.6000,1.321
38.6400,1.341
38.6800,1.352
38.7200,1.356
38.7600,1.313
38.8000,1.337
38.8400,1.373
38.8800,1.317
38.9200,1.390
38.9600,1.313
39.0000,1.357
39.0400,1.296
39.0800,1.437
39.1200,1.421
39.1600,1.503
39.2000,1.422
39.2400,1.483
39.2800,1.363
39.3200,1.352
39.3600,1.435
39.4000,1.316
39.4400,1.349
39.4800,1.318
39.5200,1.295
39.5600,1.276
39.6000,1.280
39.6400,1.280
39.6800,1.412
39.7200,1.399
39.7600,1.376
39.8000,1.390
39.8400,1.343
39.8800,1.349
39.9200,1.378
39.9600,1.430
40.0000,1.362
40.0400,1.318
40.0800,1.344
40.1200,1.296
40.1600,1.262
40.2000,1.254
40.2400,1.231
40.2800,1.225
40.3200,1.230
40.3600,1.208
40.4000,1.184
40.4400,1.212
40.4800,1.193
40.5200,1.172
40.5600,1.218
40.6000,1.174
40.6400,1.237
40.6800,1.146
40.7200,1.197
40.7600,1.249
40.8000,1.208
40.8400,1.252
40.8800,1.208
40.9200,1.223
40.9600,1.164
41.0000,1.212
41.0400,1.177
41.0800,1.154
