theta,intensity
24.7200,2.438
24.7600,2.440
24.8000,2.479
24.8400,2.313
24.8800,2.446
24.9200,2.411
24.9600,2.419
25.0000,2.323
25.0400,2.378
25.0800,2.318
25.1200,2.460
25.1600,2.493
25.2000,2.344
25.2400,2.411
25.2800,2.318
25.3200,2.389
25.3600,2.360
25.4000,2.313
25.4400,2.307
25.4800,2.366
25.5200,2.282
25.5600,2.400
25.6000,2.306
25.6400,2.383
25.6800,2.354
25.7200,2.325
25.7600,2.391
25.8000,2.357
25.8400,2.391
25.8800,2.286
25.9200,2.392
25.9600,2.307
26.0000,2.323
26.0400,2.290
26.0800,2.220
26.1200,2.248
26.1600,2.203
26.2000,2.242
26.2400,2.302
26.2800,2.320
26.3200,2.328
26.3600,2.308
26.4000,2.269
26.4400,2.261
26.4800,2.259
26.5200,2.289
26.5600,2.304
26.6000,2.229
26.6400,2.236
26.6800,2.370
26.7200,2.286
26.7600,2.201
26.8000,2.241
26.8400,2.210
26.8800,2.219
26.9200,2.232
26.9600,2.286
27.0000,2.223
27.0400,2.214
27.0800,2.291
27.1200,2.216
27.1600,2.145
27.2000,2.175
27.2400,2.182
27.2800,2.141
27.3200,2.273
27.3600,2.227
27.4000,2.190
27.4400,2.182
27.4800,2.170
27.5200,2.195
27.5600,2.208
27.6000,2.228
27.6400,2.204
27.6800,2.272
27.7200,2.212
27.7600,2.220
27.8000,2.249
27.8400,2.309
27.8800,2.275
27.9200,2.203
27.9600,2.327
28.0000,2.242
28.0400,2.284
28.0800,2.310
28.1200,2.300
28.1600,2.239
28.2000,2.291
28.2400,2.243
28.2800,2.224
28.3200,2.291
28.3600,2.272
28.4000,2.424
28.4400,2.387
28.4800,2.275
28.5200,2.321
28.5600,2.333
28.6000,2.381
28.6400,2.395
28.6800,2.385
28.7200,2.273
28.7600,2.343
28.8000,2.418
28.8400,2.290
28.8800,2.227
28.9200,2.425
28.9600,2.262
29.0000,2.242
29.0400,2.272
29.0800,2.178
29.1200,2.207
29.1600,2.295
29.2000,2.171
29.2400,2.195
29.2800,2.158
29.3200,2.162
29.3600,2.193
29.4000,2.176
29.4400,2.093
29.4800,2.116
29.5200,2.141
29.5600,2.217
29.6000,2.070
29.6400,2.135
29.6800,2.045
29.7200,2.147
29.7600,2.060
29.8000,2.029
29.8400,2.077
29.8800,2.023
29.9200,2.025
29.9600,2.106
30.0000,2.070
30.0400,2.101
30.0800,2.052
30.1200,2.072
30.1600,1.997
30.2000,2.064
30.2400,2.023
30.2800,2.024
30.3200,2.050
30.3600,2.016
30.4000,2.095
30.4400,2.020
30.4800,2.075
30.5200,2.021
30.5600,2.053
