theta,intensity
25.1600,2.120
25.2000,2.238
25.2400,2.148
25.2800,2.107
25.3200,2.142
25.3600,2.106
25.4000,2.077
25.4400,2.167
25.4800,2.113
25.5200,2.131
25.5600,2.101
25.6000,2.018
25.6400,2.113
25.6800,2.102
25.7200,2.099
25.7600,2.109
25.8000,2.052
25.8400,2.093
25.8800,2.113
25.9200,1.990
25.9600,2.039
26.0000,2.155
26.0400,2.095
26.0800,2.114
26.1200,2.084
26.1600,2.018
26.2000,2.064
26.2400,2.057
26.2800,2.071
26.3200,2.127
26.3600,2.116
26.4000,2.019
26.4400,2.061
26.4800,1.999
26.5200,2.001
26.5600,2.026
26.6000,2.068
26.6400,2.044
26.6800,2.009
26.7200,2.009
26.7600,2.016
26.8000,2.010
26.8400,2.010
26.8800,1.937
26.9200,2.047
26.9600,1.912
27.0000,1.952
27.0400,2.020
27.0800,1.972
27.1200,1.923
27.1600,2.000
27.2000,1.940
27.2400,1.935
27.2800,1.980
27.3200,1.958
27.3600,1.921
27.4000,1.971
27.4400,1.980
27.4800,1.955
27.5200,1.887
27.5600,1.920
27.6000,1.987
27.6400,1.944
27.6800,1.921
27.7200,1.893
27.7600,1.932
27.8000,1.990
27.8400,1.943
27.8800,1.969
27.9200,1.925
27.9600,1.892
28.0000,1.934
28.0400,1.905
28.0800,1.901
28.1200,1.921
28.1600,1.820
28.2000,1.955
28.2400,1.927
28.2800,1.959
28.3200,1.884
28.3600,1.847
28.4000,1.833
28.4400,1.861
28.4800,1.899
28.5200,1.892
28.5600,1.877
28.6000,1.958
28.6400,1.879
28.6800,1.844
28.7200,1.890
28.7600,1.896
28.8000,1.878
28.8400,1.889
28.8800,1.864
28.9200,1.860
28.9600,1.856
29.0000,1.881
29.0400,1.826
29.0800,1.875
29.1200,1.877
29.1600,1.819
29.2000,1.758
29.2400,1.833
29.2800,1.831
29.3200,1.778
29.3600,1.888
29.4000,1.835
29.4400,1.914
29.4800,1.784
29.5200,1.766
29.5600,1.771
29.6000,1.768
29.6400,1.760
29.6800,1.762
29.7200,1.802
29.7600,1.777
29.8000,1.782
29.8400,1.802
29.8800,1.826
29.9200,1.741
29.9600,1.780
30.0000,1.834
30.0400,1.776
30.0800,1.830
30.1200,1.735
30.1600,1.758
30.2000,1.776
30.2400,1.769
30.2800,1.775
30.3200,1.729
30.3600,1.784
30.4000,1.760
30.4400,1.749
30.4800,1.717
30.5200,1.769
30.5600,1.761
30.6000,1.742
30.6400,1.744
30.6800,1.693
30.7200,1.800
30.7600,1.708
30.8000,1.701
30.8400,1.679
30.8800,1.648
30.9200,1.680
30.9600,1.750
31.0000,1.693
31.0400,1.665
31.0800,1.698
