theta,intensity
24.1600,2.172
24.2000,2.143
24.2400,2.163
24.2800,2.177
24.3200,2.184
24.3600,2.181
24.4000,2.124
24.4400,2.152
24.4800,2.150
24.5200,2.176
24.5600,2.184
24.6000,2.123
24.6400,2.131
24.6800,2.127
24.7200,2.203
24.7600,2.174
24.8000,2.194
24.8400,2.161
24.8800,2.114
24.9200,2.024
24.9600,2.100
25.0000,2.050
25.0400,2.095
25.0800,2.102
25.1200,2.066
25.1600,2.125
25.2000,2.154
25.2400,2.122
25.2800,2.136
25.3200,2.141
25.3600,2.091
25.4000,2.083
25.4400,2.099
25.4800,2.098
25.5200,2.023
25.5600,2.092
25.6000,2.102
25.6400,2.099
25.6800,2.064
25.7200,2.032
25.7600,2.056
25.8000,2.048
25.8400,2.093
25.8800,2.091
25.9200,1.941
25.9600,2.070
26.0000,2.055
26.0400,2.032
26.0800,2.104
26.1200,1.994
26.1600,1.945
26.2000,1.988
26.2400,2.049
26.2800,2.035
26.3200,2.056
26.3600,2.020
26.4000,2.029
26.4400,1.977
26.4800,1.942
26.5200,1.991
26.5600,2.030
26.6000,2.002
26.6400,1.905
26.6800,1.946
26.7200,1.976
26.7600,1.911
26.8000,1.980
26.8400,1.951
26.8800,1.929
26.9200,1.986
26.9600,2.085
27.0000,1.915
27.0400,1.893
27.0800,1.939
27.1200,1.941
27.1600,1.937
27.2000,2.013
27.2400,1.980
27.2800,1.911
27.3200,1.985
27.3600,1.947
27.4000,1.934
27.4400,1.986
27.4800,1.900
27.5200,1.910
27.5600,1.954
27.6000,1.922
27.6400,1.925
27.6800,1.950
27.7200,1.891
27.7600,1.975
27.8000,1.938
27.8400,1.978
27.8800,1.907
27.9200,1.790
27.9600,1.821
28.0000,1.784
28.0400,1.889
28.0800,1.894
28.1200,1.877
28.1600,1.913
28.2000,1.868
28.2400,1.837
28.2800,1.815
28.3200,1.918
28.3600,1.847
28.4000,1.912
28.4400,1.813
28.4800,1.772
28.5200,1.877
28.5600,1.840
28.6000,1.769
28.6400,1.903
28.6800,1.784
28.7200,1.853
28.7600,1.748
28.8000,1.832
28.8400,1.780
28.8800,1.835
28.9200,1.782
28.9600,1.757
29.0000,1.797
29.0400,1.832
29.0800,1.798
29.1200,1.759
29.1600,1.826
29.2000,1.827
29.2400,1.776
29.2800,1.820
29.3200,1.751
29.3600,1.770
29.4000,1.802
29.4400,1.754
29.4800,1.830
29.5200,1.779
29.5600,1.776
29.6000,1.818
29.6400,1.846
29.6800,1.722
29.7200,1.634
29.7600,1.705
29.8000,1.743
29.8400,1.699
29.8800,1.648
29.9200,1.744
29.9600,1.720
30.0000,1.781
30.0400,1.748
30.0800,1.752
30.1200,1.833
30.1600,1.752
30.2000,1.735
30.2400,1.713
30.2800,1.736
30.3200,1.741
30.3600,1.691
30.4000,1.669
30.4400,1.747
30.4800,1.713
30.5200,1.715
30.5600,1.636
30.6000,1.664
30.6400,1.744
30.6800,1.684
30.7200,1.759
30.7600,1.665
30.8000,1.677
30.8400,1.621
30.8800,1.687
30.9200,1.663
30.9600,1.690
31.0000,1.688
31.0400,1.693
31.0800,1.668
31.1200,1.584
31.1600,1.646
31.2000,1.704
31.2400,1.692
31.2800,1.587
31.3200,1.576
31.3600,1.641
31.4000,1.641
31.4400,1.608
31.4800,1.629
31.5200,1.631
31.5600,1.630
31.6000,1.644
31.6400,1.695
31.6800,1.588
31.7200,1.586
31.7600,1.616
31.8000,1.602
31.8400,1.630
31.8800,1.629
31.9200,1.615
31.9600,1.561
32.0000,1.547
32.0400,1.568
32.0800,1.554
32.1200,1.564
32.1600,1.525
32.2000,1.589
32.2400,1.581
32.2800,1.566
32.3200,1.559
32.3600,1.558
32.4000,1.550
32.4400,1.575
32.4800,1.649
32.5200,1.583
32.5600,1.523
32.6000,1.559
32.6400,1.578
32.6800,1.582
32.7200,1.558
32.7600,1.593
32.8000,1.608
32.8400,1.533
32.8800,1.582
32.9200,1.531
32.9600,1.624
33.0000,1.565
33.0400,1.517
33.0800,1.556
33.1200,1.641
33.1600,1.773
33.2000,1.603
33.2400,1.536
33.2800,1.500
33.3200,1.507
33.3600,1.471
33.4000,1.496
33.4400,1.556
33.4800,1.574
33.5200,1.495
33.5600,1.498
33.6000,1.508
33.6400,1.431
33.6800,1.456
33.7200,1.511
33.7600,1.538
33.8000,1.484
33.8400,1.460
33.8800,1.500
33.9200,1.480
33.9600,1.494
34.0000,1.557
34.0400,1.511
34.0800,1.442
34.1200,1.422
34.1600,1.458
34.2000,1.435
34.2400,1.449
34.2800,1.430
34.3200,1.468
34.3600,1.465
34.4000,1.433
34.4400,1.399
34.4800,1.481
34.5200,1.474
34.5600,1.454
34.6000,1.439
34.6400,1.402
34.6800,1.414
34.7200,1.419
34.7600,1.398
34.8000,1.424
34.8400,1.458
34.8800,1.444
34.9200,1.494
34.9600,1.441
35.0000,1.447
35.0400,1.407
35.0800,1.360
35.1200,1.399
35.1600,1.399
35.2000,1.415
35.2400,1.365
35.2800,1.414
35.3200,1.431
35.3600,1.432
35.4000,1.376
35.4400,1.355
35.4800,1.396
35.5200,1.446
35.5600,1.404
35.6000,1.356
35.6400,1.367
35.6800,1.370
35.7200,1.372
35.7600,1.407
35.8000,1.338
35.8400,1.385
35.8800,1.420
35.9200,1.357
35.9600,1.415
36.0000,1.362
36.0400,1.399
36.0800,1.453
36.1200,1.408
36.1600,1.468
36.2000,1.344
36.2400,1.334
36.2800,1.339
36.3200,1.377
36.3600,1.352
36.4000,1.354
36.4400,1.387
36.4800,1.387
36.5200,1.364
36.5600,1.272
36.6000,1.322
36.6400,1.354
36.6800,1.316
36.7200,1.366
36.7600,1.324
36.8000,1.337
36.8400,1.301
36.8800,1.377
36.9200,1.392
36.9600,1.345
37.0000,1.362
37.0400,1.407
37.0800,1.436
37.1200,1.364
37.1600,1.374
37.2000,1.400
37.2400,1.352
37.2800,1.364
37.3200,1.327
37.3600,1.381
37.4000,1.465
37.4400,1.463
37.4800,1.410
37.5200,1.437
37.5600,1.466
37.6000,1.506
37.6400,1.534
37.6800,1.568
37.7200,1.565
37.7600,1.648
37.8000,1.755
37.8400,1.736
37.8800,1.821
37.9200,2.032
37.9600,2.171
38.0000,2.354
38.0400,2.738
38.0800,3.250
38.1200,4.238
38.1600,5.780
38.2000,8.842
38.2400,12.014
38.2800,12.547
38.3200,11.179
38.3600,9.466
38.4000,7.158
38.4400,5.049
38.4800,3.673
38.5200,2.911
38.5600,2.425
38.6000,2.234
38.6400,2.004
38.6800,1.841
38.7200,1.797
38.7600,1.706
38.8000,1.605
38.8400,1.529
38.8800,1.521
38.9200,1.484
38.9600,1.480
39.0000,1.462
39.0400,1.423
39.0800,1.332
39.1200,1.352
39.1600,1.316
39.2000,1.330
39.2400,1.385
39.2800,1.342
39.3200,1.282
39.3600,1.285
39.4000,1.309
39.4400,1.278
39.4800,1.233
39.5200,1.232
39.5600,1.193
39.6000,1.232
39.6400,1.265
39.6800,1.184
39.7200,1.244
39.7600,1.182
39.8000,1.204
39.8400,1.219
39.8800,1.216
39.9200,1.260
39.9600,1.231
40.0000,1.214
40.0400,1.222
40.0800,1.156
40.1200,1.228
40.1600,1.217
40.2000,1.130
40.2400,1.154
40.2800,1.150
40.3200,1.203
40.3600,1.130
40.4000,1.178
40.4400,1.148
40.4800,1.155
40.5200,1.139
40.5600,1.138
40.6000,1.169
40.6400,1.248
40.6800,1.154
40.7200,1.127
40.7600,1.123
40.8000,1.110
40.8400,1.154
40.8800,1.153
40.9200,1.113
40.9600,1.161
41.0000,1.161
41.0400,1.156
41.0800,1.148
41.1200,1.130
41.1600,1.099
41.2000,1.175
41.2400,1.103
41.2800,1.130
41.3200,1.119
41.3600,1.093
41.4000,1.060
41.4400,1.051
41.4800,1.176
41.5200,1.120
41.5600,1.074
41.6000,1.090
41.6400,1.127
41.6800,1.118
41.7200,1.145
41.7600,1.182
41.8000,1.090
41.8400,1.106
41.8800,1.099
41.9200,1.032
41.9600,1.138
42.0000,1.065
42.0400,1.058
42.0800,1.112
42.1200,1.071
42.1600,1.073
42.2000,1.059
42.2400,1.102
42.2800,1.083
42.3200,1.112
42.3600,1.047
42.4000,1.079
42.4400,1.069
42.4800,1.031
42.5200,1.103
42.5600,1.085
42.6000,1.091
42.6400,1.103
42.6800,1.019
42.7200,1.077
42.7600,1.067
42.8000,1.090
42.8400,1.086
42.8800,1.094
42.9200,1.089
42.9600,1.048
43.0000,1.128
43.0400,1.123
43.0800,1.163
43.1200,1.168
43.1600,1.192
43.2000,1.224
43.2400,1.221
43.2800,1.279
43.3200,1.497
43.3600,1.750
43.4000,1.965
43.4400,2.029
43.4800,1.898
43.5200,1.901
43.5600,1.584
43.6000,1.444
43.6400,1.383
43.6800,1.254
43.7200,1.278
43.7600,1.237
43.8000,1.239
43.8400,1.286
43.8800,1.249
43.9200,1.239
43.9600,1.288
44.0000,1.334
44.0400,1.358
44.0800,1.427
44.1200,1.497
44.1600,1.511
44.2000,1.711
44.2400,1.877
44.2800,2.097
44.3200,2.507
44.3600,2.868
44.4000,3.337
44.4400,3.929
44.4800,4.186
44.5200,3.988
44.5600,3.796
44.6000,3.304
44.6400,2.844
44.6800,2.334
44.7200,2.087
44.7600,1.785
44.8000,1.617
44.8400,1.456
44.8800,1.386
44.9200,1.308
44.9600,1.218
45.0000,1.176
45.0400,1.150
45.0800,1.024
45.1200,1.116
45.1600,1.022
45.2000,1.048
45.2400,1.073
45.2800,0.985
45.3200,1.017
45.3600,0.976
45.4000,0.951
45.4400,1.034
45.4800,0.931
45.5200,0.925
45.5600,0.980
45.6000,0.953
45.6400,1.002
45.6800,1.001
45.7200,0.902
45.7600,0.962
45.8000,0.906
45.8400,0.910
45.8800,0.924
45.9200,0.910
45.9600,0.878
46.0000,0.946
46.0400,0.966
46.0800,0.916
46.1200,0.881
46.1600,0.898
46.2000,0.930
46.2400,0.898
46.2800,0.843
46.3200,0.853
46.3600,0.910
46.4000,0.885
46.4400,0.860
46.4800,0.856
46.5200,0.861
46.5600,0.884
46.6000,0.899
46.6400,0.892
46.6800,0.835
46.7200,0.857
46.7600,0.863
46.8000,0.870
46.8400,0.871
46.8800,0.911
46.9200,0.842
46.9600,0.855
47.0000,0.876
47.0400,0.894
47.0800,0.819
47.1200,0.816
47.1600,0.871
47.2000,0.878
47.2400,0.821
47.2800,0.854
47.3200,0.837
47.3600,0.832
47.4000,0.827
47.4400,0.848
47.4800,0.833
47.5200,0.823
47.5600,0.818
47.6000,0.845
47.6400,0.851
47.6800,0.823
47.7200,0.810
47.7600,0.844
47.8000,0.814
47.8400,0.850
47.8800,0.803
47.9200,0.793
47.9600,0.796
48.0000,0.809
48.0400,0.809
48.0800,0.825
48.1200,0.790
48.1600,0.823
48.2000,0.798
48.2400,0.800
48.2800,0.775
48.3200,0.804
48.3600,0.817
48.4000,0.786
48.4400,0.823
48.4800,0.744
48.5200,0.799
48.5600,0.808
48.6000,0.822
48.6400,0.744
48.6800,0.779
48.7200,0.768
48.7600,0.774
48.8000,0.761
48.8400,0.836
48.8800,0.788
48.9200,0.811
48.9600,0.783
49.0000,0.775
49.0400,0.773
49.0800,0.798
49.1200,0.775
49.1600,0.759
49.2000,0.769
49.2400,0.771
49.2800,0.724
49.3200,0.720
49.3600,0.714
49.4000,0.740
49.4400,0.729
49.4800,0.790
49.5200,0.816
49.5600,0.803
49.6000,0.729
49.6400,0.805
49.6800,0.782
49.7200,0.774
49.7600,0.774
49.8000,0.706
49.8400,0.774
49.8800,0.763
49.9200,0.751
49.9600,0.745
50.0000,0.764
50.0400,0.743
50.0800,0.756
50.1200,0.801
50.1600,0.758
50.2000,0.765
50.2400,0.766
50.2800,0.733
50.3200,0.773
50.3600,0.848
50.4000,0.841
50.4400,0.832
50.4800,0.943
50.5200,0.988
50.5600,1.017
50.6000,0.970
50.6400,0.949
50.6800,0.943
50.7200,0.970
50.7600,0.842
50.8000,0.790
50.8400,0.749
50.8800,0.759
50.9200,0.792
50.9600,0.722
51.0000,0.796
51.0400,0.768
51.0800,0.767
51.1200,0.794
51.1600,0.783
51.2000,0.743
51.2400,0.718
51.2800,0.748
51.3200,0.738
51.3600,0.711
51.4000,0.645
51.4400,0.702
51.4800,0.696
51.5200,0.726
51.5600,0.695
51.6000,0.664
51.6400,0.714
51.6800,0.735
51.7200,0.736
51.7600,0.679
51.8000,0.722
51.8400,0.713
51.8800,0.698
51.9200,0.685
51.9600,0.710
52.0000,0.755
52.0400,0.682
52.0800,0.685
52.1200,0.650
52.1600,0.747
52.2000,0.652
52.2400,0.693
52.2800,0.709
52.3200,0.681
52.3600,0.690
52.4000,0.655
52.4400,0.659
52.4800,0.710
52.5200,0.676
52.5600,0.689
52.6000,0.635
52.6400,0.676
52.6800,0.615
52.7200,0.676
52.7600,0.708
52.8000,0.633
52.8400,0.710
52.8800,0.655
52.9200,0.702
52.9600,0.657
53.0000,0.695
53.0400,0.711
53.0800,0.670
53.1200,0.662
53.1600,0.653
53.2000,0.674
53.2400,0.650
53.2800,0.610
53.3200,0.652
53.3600,0.695
53.4000,0.675
53.4400,0.662
53.4800,0.646
53.5200,0.640
53.5600,0.664
53.6000,0.663
53.6400,0.632
53.6800,0.623
53.7200,0.638
53.7600,0.640
53.8000,0.621
53.8400,0.679
53.8800,0.668
53.9200,0.633
53.9600,0.637
54.0000,0.699
54.0400,0.638
54.0800,0.610
54.1200,0.647
54.1600,0.629
54.2000,0.647
54.2400,0.658
54.2800,0.644
54.3200,0.608
54.3600,0.660
54.4000,0.659
54.4400,0.630
54.4800,0.670
54.5200,0.660
54.5600,0.651
54.6000,0.610
54.6400,0.639
54.6800,0.618
54.7200,0.674
54.7600,0.613
54.8000,0.628
54.8400,0.609
54.8800,0.683
54.9200,0.637
54.9600,0.636
55.0000,0.641
55.0400,0.610
55.0800,0.628
55.1200,0.635
55.1600,0.626
55.2000,0.634
55.2400,0.596
55.2800,0.627
55.3200,0.599
55.3600,0.627
55.4000,0.640
55.4400,0.589
55.4800,0.609
55.5200,0.607
55.5600,0.610
55.6000,0.576
55.6400,0.577
55.6800,0.609
55.7200,0.585
55.7600,0.617
55.8000,0.633
55.8400,0.660
55.8800,0.612
55.9200,0.650
55.9600,0.555
56.0000,0.586
56.0400,0.603
56.0800,0.629
56.1200,0.640
56.1600,0.551
56.2000,0.591
56.2400,0.589
56.2800,0.570
56.3200,0.600
56.3600,0.609
56.4000,0.585
56.4400,0.589
56.4800,0.588
56.5200,0.591
56.5600,0.599
56.6000,0.636
56.6400,0.592
56.6800,0.613
56.7200,0.611
56.7600,0.585
56.8000,0.582
56.8400,0.598
56.8800,0.577
56.9200,0.583
56.9600,0.592
57.0000,0.595
57.0400,0.588
57.0800,0.575
57.1200,0.591
57.1600,0.566
57.2000,0.549
57.2400,0.569
57.2800,0.610
57.3200,0.605
57.3600,0.612
57.4000,0.568
57.4400,0.554
57.4800,0.589
57.5200,0.604
57.5600,0.569
57.6000,0.577
57.6400,0.583
57.6800,0.551
57.7200,0.580
57.7600,0.543
57.8000,0.579
57.8400,0.558
57.8800,0.550
57.9200,0.547
57.9600,0.598
58.0000,0.553
58.0400,0.564
58.0800,0.559
58.1200,0.576
58.1600,0.538
58.2000,0.586
58.2400,0.583
58.2800,0.546
58.3200,0.540
58.3600,0.544
58.4000,0.583
58.4400,0.578
58.4800,0.539
58.5200,0.547
58.5600,0.561
58.6000,0.588
58.6400,0.583
58.6800,0.566
58.7200,0.568
58.7600,0.590
58.8000,0.524
58.8400,0.537
58.8800,0.556
58.9200,0.571
58.9600,0.532
59.0000,0.547
59.0400,0.572
59.0800,0.556
59.1200,0.551
59.1600,0.555
59.2000,0.560
59.2400,0.500
59.2800,0.567
59.3200,0.521
59.3600,0.540
59.4000,0.544
59.4400,0.521
59.4800,0.579
59.5200,0.554
59.5600,0.547
59.6000,0.530
59.6400,0.560
59.6800,0.562
59.7200,0.581
59.7600,0.503
59.8000,0.530
59.8400,0.552
59.8800,0.565
59.9200,0.574
59.9600,0.550
60.0000,0.567
60.0400,0.546
60.0800,0.528
60.1200,0.554
60.1600,0.552
60.2000,0.508
60.2400,0.541
60.2800,0.542
60.3200,0.539
60.3600,0.499
60.4000,0.495
60.4400,0.508
60.4800,0.539
60.5200,0.544
60.5600,0.523
60.6000,0.501
60.6400,0.552
60.6800,0.511
60.7200,0.536
60.7600,0.541
60.8000,0.509
60.8400,0.527
60.8800,0.499
60.9200,0.521
60.9600,0.561
61.0000,0.519
61.0400,0.484
61.0800,0.481
61.1200,0.504
61.1600,0.497
61.2000,0.567
61.2400,0.549
61.2800,0.524
61.3200,0.554
61.3600,0.515
61.4000,0.446
61.4400,0.522
61.4800,0.551
61.5200,0.554
61.5600,0.503
61.6000,0.512
61.6400,0.539
61.6800,0.506
61.7200,0.569
61.7600,0.625
61.8000,0.594
61.8400,0.534
61.8800,0.537
61.9200,0.507
61.9600,0.594
62.0000,0.558
62.0400,0.503
62.0800,0.508
62.1200,0.513
62.1600,0.519
62.2000,0.539
62.2400,0.549
62.2800,0.495
62.3200,0.489
62.3600,0.507
62.4000,0.515
62.4400,0.529
62.4800,0.485
62.5200,0.485
62.5600,0.543
62.6000,0.516
62.6400,0.468
62.6800,0.516
62.7200,0.532
62.7600,0.490
62.8000,0.496
62.8400,0.555
62.8800,0.527
62.9200,0.533
62.9600,0.532
63.0000,0.521
63.0400,0.516
63.0800,0.510
63.1200,0.539
63.1600,0.531
63.2000,0.533
63.2400,0.514
63.2800,0.533
63.3200,0.546
63.3600,0.530
