theta,intensity
30.1200,2.507
30.1600,2.543
30.2000,2.449
30.2400,2.514
30.2800,2.462
30.3200,2.489
30.3600,2.430
30.4000,2.441
30.4400,2.428
30.4800,2.448
30.5200,2.521
30.5600,2.467
30.6000,2.423
30.6400,2.366
30.6800,2.357
30.7200,2.434
30.7600,2.432
30.8000,2.417
30.8400,2.438
30.8800,2.407
30.9200,2.406
30.9600,2.384
31.0000,2.369
31.0400,2.536
31.0800,2.343
31.1200,2.410
31.1600,2.410
31.2000,2.415
31.2400,2.454
31.2800,2.384
31.3200,2.357
31.3600,2.387
31.4000,2.381
31.4400,2.410
31.4800,2.388
31.5200,2.299
31.5600,2.473
31.6000,2.429
31.6400,2.343
31.6800,2.464
31.7200,2.353
31.7600,2.437
31.8000,2.435
31.8400,2.373
31.8800,2.403
31.9200,2.371
31.9600,2.379
32.0000,2.436
32.0400,2.359
32.0800,2.398
32.1200,2.368
32.1600,2.473
32.2000,2.371
32.2400,2.408
32.2800,2.431
32.3200,2.380
32.3600,2.342
32.4000,2.300
32.4400,2.371
32.4800,2.415
32.5200,2.370
32.5600,2.319
32.6000,2.392
32.6400,2.315
32.6800,2.427
32.7200,2.224
32.7600,2.314
32.8000,2.314
32.8400,2.339
32.8800,2.404
32.9200,2.269
32.9600,2.475
33.0000,2.399
33.0400,2.414
33.0800,2.468
33.1200,2.611
33.1600,2.557
33.2000,2.473
33.2400,2.318
33.2800,2.306
33.3200,2.273
33.3600,2.309
33.4000,2.348
33.4400,2.324
33.4800,2.290
33.5200,2.269
33.5600,2.344
33.6000,2.313
33.6400,2.306
33.6800,2.275
33.7200,2.404
33.7600,2.403
33.8000,2.294
33.8400,2.314
33.8800,2.286
33.9200,2.424
33.9600,2.239
34.0000,2.255
34.0400,2.348
34.0800,2.375
34.1200,2.327
34.1600,2.316
34.2000,2.272
34.2400,2.390
34.2800,2.354
34.3200,2.339
34.3600,2.335
34.4000,2.328
34.4400,2.363
34.4800,2.338
34.5200,2.269
34.5600,2.324
34.6000,2.286
34.6400,2.279
34.6800,2.298
34.7200,2.265
34.7600,2.277
34.8000,2.275
34.8400,2.254
34.8800,2.336
34.9200,2.295
34.9600,2.293
35.0000,2.241
35.0400,2.243
35.0800,2.271
35.1200,2.183
35.1600,2.251
35.2000,2.304
35.2400,2.306
35.2800,2.267
35.3200,2.257
35.3600,2.277
35.4000,2.326
35.4400,2.266
35.4800,2.292
35.5200,2.337
35.5600,2.412
35.6000,2.442
35.6400,2.321
35.6800,2.273
35.7200,2.289
35.7600,2.266
35.8000,2.212
35.8400,2.210
35.8800,2.228
35.9200,2.207
35.9600,2.175
36.0000,2.230
36.0400,2.165
36.0800,2.180
36.1200,2.193
36.1600,2.230
36.2000,2.192
36.2400,2.181
36.2800,2.186
36.3200,2.182
36.3600,2.179
36.4000,2.217
36.4400,2.150
36.4800,2.103
36.5200,2.209
36.5600,2.128
36.6000,2.111
36.6400,2.057
36.6800,2.105
36.7200,2.092
36.7600,2.096
36.8000,2.106
36.8400,1.999
36.8800,2.105
36.9200,2.068
36.9600,2.110
37.0000,2.118
37.0400,2.065
37.0800,2.018
37.1200,2.024
37.1600,2.121
37.2000,2.161
37.2400,2.041
37.2800,2.036
37.3200,2.017
37.3600,1.990
37.4000,2.000
37.4400,2.030
37.4800,2.000
37.5200,2.118
37.5600,2.032
37.6000,2.049
37.6400,2.021
37.6800,2.142
37.7200,2.077
37.7600,2.070
37.8000,2.158
37.8400,2.124
37.8800,2.086
37.9200,2.134
37.9600,2.218
38.0000,2.102
38.0400,2.221
38.0800,2.170
38.1200,2.239
38.1600,2.106
38.2000,2.173
38.2400,2.125
38.2800,2.066
38.3200,2.057
38.3600,2.037
38.4000,2.016
38.4400,1.985
38.4800,1.917
38.5200,1.943
38.5600,1.860
38.6000,1.841
38.6400,1.888
38.6800,1.866
38.7200,1.807
38.7600,1.864
38.8000,1.770
38.8400,1.805
38.8800,1.867
38.9200,1.902
38.9600,1.841
39.0000,1.807
39.0400,1.829
39.0800,1.726
39.1200,1.780
39.1600,1.708
39.2000,1.678
39.2400,1.708
39.2800,1.682
39.3200,1.690
39.3600,1.739
39.4000,1.677
39.4400,1.667
39.4800,1.656
39.5200,1.597
39.5600,1.589
39.6000,1.577
39.6400,1.594
39.6800,1.587
39.7200,1.575
39.7600,1.648
39.8000,1.557
39.8400,1.547
39.8800,1.552
39.9200,1.515
39.9600,1.574
40.0000,1.565
40.0400,1.578
40.0800,1.619
40.1200,1.656
40.1600,1.614
40.2000,1.589
40.2400,1.620
40.2800,1.578
40.3200,1.524
40.3600,1.519
40.4000,1.497
40.4400,1.557
40.4800,1.535
40.5200,1.519
40.5600,1.462
40.6000,1.512
40.6400,1.513
40.6800,1.507
40.7200,1.569
40.7600,1.740
40.8000,1.558
40.8400,1.594
40.8800,1.589
40.9200,1.564
40.9600,1.454
41.0000,1.482
41.0400,1.511
41.0800,1.458
41.1200,1.511
41.1600,1.504
41.2000,1.415
41.2400,1.513
41.2800,1.485
41.3200,1.421
41.3600,1.457
41.4000,1.451
41.4400,1.428
41.4800,1.473
41.5200,1.448
41.5600,1.460
41.6000,1.435
41.6400,1.396
41.6800,1.391
41.7200,1.371
41.7600,1.384
41.8000,1.404
41.8400,1.446
41.8800,1.380
41.9200,1.340
41.9600,1.318
42.0000,1.408
42.0400,1.369
42.0800,1.367
42.1200,1.311
42.1600,1.390
42.2000,1.403
42.2400,1.411
42.2800,1.391
42.3200,1.370
42.3600,1.390
42.4000,1.377
42.4400,1.385
42.4800,1.368
42.5200,1.325
42.5600,1.363
42.6000,1.320
42.6400,1.335
42.6800,1.281
42.7200,1.354
42.7600,1.331
42.8000,1.344
42.8400,1.378
42.8800,1.334
42.9200,1.305
42.9600,1.343
43.0000,1.355
43.0400,1.331
43.0800,1.324
43.1200,1.312
43.1600,1.356
43.2000,1.283
43.2400,1.285
43.2800,1.275
43.3200,1.295
43.3600,1.364
43.4000,1.268
43.4400,1.318
43.4800,1.355
43.5200,1.251
43.5600,1.274
43.6000,1.299
43.6400,1.311
43.6800,1.299
43.7200,1.287
43.7600,1.337
43.8000,1.253
43.8400,1.289
43.8800,1.277
43.9200,1.254
43.9600,1.331
44.0000,1.266
44.0400,1.296
44.0800,1.309
44.1200,1.311
44.1600,1.297
44.2000,1.211
44.2400,1.256
44.2800,1.316
44.3200,1.284
44.3600,1.257
44.4000,1.302
44.4400,1.273
44.4800,1.274
44.5200,1.250
44.5600,1.267
44.6000,1.220
44.6400,1.251
44.6800,1.288
44.7200,1.273
44.7600,1.267
44.8000,1.188
44.8400,1.244
44.8800,1.262
44.9200,1.214
44.9600,1.264
45.0000,1.182
45.0400,1.227
45.0800,1.245
45.1200,1.200
45.1600,1.227
45.2000,1.161
45.2400,1.171
45.2800,1.198
45.3200,1.193
45.3600,1.148
45.4000,1.174
45.4400,1.186
45.4800,1.183
45.5200,1.158
45.5600,1.154
45.6000,1.137
45.6400,1.152
45.6800,1.088
45.7200,1.125
45.7600,1.138
45.8000,1.138
45.8400,1.158
45.8800,1.103
45.9200,1.150
45.9600,1.131
46.0000,1.126
46.0400,1.046
46.0800,1.117
46.1200,1.057
46.1600,1.124
46.2000,1.125
46.2400,1.059
46.2800,1.109
46.3200,1.070
46.3600,1.085
46.4000,1.097
46.4400,1.151
46.4800,1.131
46.5200,1.087
46.5600,1.099
46.6000,1.078
46.6400,1.064
46.6800,1.014
46.7200,1.042
46.7600,1.071
46.8000,1.054
46.8400,1.077
46.8800,1.075
46.9200,1.058
46.9600,1.060
47.0000,1.066
47.0400,1.042
47.0800,1.030
47.1200,1.027
47.1600,1.055
47.2000,1.049
47.2400,1.068
47.2800,1.033
47.3200,1.021
47.3600,1.088
47.4000,1.036
47.4400,1.060
47.4800,1.067
47.5200,1.084
47.5600,1.056
47.6000,1.067
47.6400,1.064
47.6800,0.965
47.7200,0.991
47.7600,1.044
47.8000,1.043
47.8400,1.001
47.8800,1.081
47.9200,1.071
47.9600,1.023
48.0000,1.090
48.0400,1.031
48.0800,1.018
48.1200,1.027
48.1600,0.997
48.2000,1.039
48.2400,0.954
48.2800,1.040
48.3200,1.001
48.3600,1.002
48.4000,0.992
48.4400,0.983
48.4800,0.999
48.5200,0.959
48.5600,1.002
48.6000,1.005
48.6400,0.997
48.6800,0.978
48.7200,1.069
48.7600,1.017
48.8000,0.939
48.8400,0.996
48.8800,0.991
48.9200,0.955
48.9600,0.963
49.0000,1.019
49.0400,1.019
49.0800,0.999
49.1200,0.969
49.1600,0.989
49.2000,0.974
49.2400,0.960
49.2800,0.976
49.3200,1.035
49.3600,0.970
49.4000,0.973
49.4400,0.938
49.4800,0.910
49.5200,0.907
49.5600,0.924
49.6000,0.966
49.6400,0.977
49.6800,0.992
49.7200,1.036
49.7600,0.943
49.8000,0.938
49.8400,0.944
49.8800,0.921
49.9200,0.988
49.9600,0.909
50.0000,0.951
50.0400,0.934
50.0800,0.945
50.1200,0.923
50.1600,0.890
50.2000,0.939
50.2400,0.934
50.2800,0.944
50.3200,0.947
50.3600,0.985
50.4000,0.891
50.4400,0.951
50.4800,0.955
50.5200,0.916
50.5600,0.966
50.6000,0.900
50.6400,0.941
50.6800,0.971
50.7200,0.914
50.7600,0.885
50.8000,0.942
50.8400,0.923
50.8800,0.872
50.9200,0.929
50.9600,0.930
51.0000,0.928
51.0400,0.920
51.0800,0.904
51.1200,0.940
51.1600,0.939
51.2000,0.910
51.2400,0.905
51.2800,0.901
51.3200,0.868
51.3600,0.864
51.4000,0.948
51.4400,0.925
51.4800,0.916
51.5200,0.870
51.5600,0.911
51.6000,0.895
51.6400,0.960
51.6800,0.858
51.7200,0.939
51.7600,0.905
51.8000,0.843
51.8400,0.885
51.8800,0.885
51.9200,0.942
51.9600,0.942
52.0000,0.860
52.0400,0.928
52.0800,0.909
52.1200,0.911
52.1600,0.896
52.2000,0.890
52.2400,0.893
52.2800,0.837
52.3200,0.886
52.3600,0.872
52.4000,0.870
52.4400,0.841
52.4800,0.895
52.5200,0.887
52.5600,0.874
52.6000,0.879
52.6400,0.867
52.6800,0.897
52.7200,0.877
52.7600,0.925
52.8000,0.867
52.8400,0.852
52.8800,0.844
52.9200,0.877
52.9600,0.866
53.0000,0.858
53.0400,0.872
53.0800,0.853
53.1200,0.881
53.1600,0.862
53.2000,0.860
53.2400,0.941
53.2800,0.875
53.3200,0.889
53.3600,0.889
53.4000,0.824
53.4400,0.813
53.4800,0.847
53.5200,0.893
53.5600,0.827
53.6000,0.887
53.6400,0.822
53.6800,0.854
53.7200,0.826
53.7600,0.896
53.8000,0.849
53.8400,0.819
53.8800,0.920
53.9200,0.865
53.9600,0.830
54.0000,0.823
54.0400,0.877
54.0800,0.814
54.1200,0.839
54.1600,0.870
54.2000,0.823
54.2400,0.863
54.2800,0.809
54.3200,0.832
54.3600,0.847
54.4000,0.848
54.4400,0.845
54.4800,0.876
54.5200,0.800
54.5600,0.874
54.6000,0.890
54.6400,0.838
54.6800,0.856
54.7200,0.823
54.7600,0.855
54.8000,0.869
54.8400,0.820
54.8800,0.825
54.9200,0.870
54.9600,0.886
55.0000,0.857
55.0400,0.794
55.0800,0.809
55.1200,0.842
55.1600,0.826
55.2000,0.833
55.2400,0.797
55.2800,0.813
55.3200,0.841
55.3600,0.856
55.4000,0.860
55.4400,0.843
55.4800,0.843
55.5200,0.824
55.5600,0.770
55.6000,0.843
