theta,intensity
54.8400,0.642
54.8800,0.598
54.9200,0.599
54.9600,0.603
55.0000,0.613
55.0400,0.620
55.0800,0.661
55.1200,0.655
55.1600,0.603
55.2000,0.601
55.2400,0.594
55.2800,0.647
55.3200,0.638
55.3600,0.580
55.4000,0.600
55.4400,0.583
55.4800,0.576
55.5200,0.603
55.5600,0.632
55.6000,0.625
55.6400,0.613
55.6800,0.646
55.7200,0.604
55.7600,0.582
55.8000,0.586
55.8400,0.616
55.8800,0.618
55.9200,0.587
55.9600,0.633
56.0000,0.564
56.0400,0.585
56.0800,0.623
56.1200,0.602
56.1600,0.602
56.2000,0.596
56.2400,0.576
56.2800,0.587
56.3200,0.612
56.3600,0.587
56.4000,0.597
56.4400,0.653
56.4800,0.560
56.5200,0.586
56.5600,0.593
56.6000,0.551
56.6400,0.608
56.6800,0.586
56.7200,0.568
56.7600,0.624
56.8000,0.574
56.8400,0.553
56.8800,0.546
56.9200,0.570
56.9600,0.607
57.0000,0.575
57.0400,0.582
57.0800,0.599
57.1200,0.580
57.1600,0.640
57.2000,0.578
57.2400,0.566
57.2800,0.587
57.3200,0.638
57.3600,0.560
57.4000,0.582
57.4400,0.622
57.4800,0.568
57.5200,0.604
57.5600,0.594
57.6000,0.584
57.6400,0.565
57.6800,0.541
57.7200,0.567
57.7600,0.601
57.8000,0.554
57.8400,0.622
57.8800,0.554
57.9200,0.562
57.9600,0.554
58.0000,0.594
58.0400,0.580
58.0800,0.627
58.1200,0.583
58.1600,0.573
58.2000,0.530
58.2400,0.576
58.2800,0.544
58.3200,0.525
58.3600,0.532
58.4000,0.519
58.4400,0.545
58.4800,0.604
58.5200,0.555
58.5600,0.545
58.6000,0.536
58.6400,0.556
58.6800,0.569
58.7200,0.547
58.7600,0.548
58.8000,0.561
58.8400,0.566
58.8800,0.549
58.9200,0.553
58.9600,0.571
59.0000,0.555
59.0400,0.554
59.0800,0.548
59.1200,0.567
59.1600,0.525
59.2000,0.544
59.2400,0.592
59.2800,0.555
59.3200,0.509
59.3600,0.574
59.4000,0.559
59.4400,0.547
59.4800,0.550
59.5200,0.538
59.5600,0.580
59.6000,0.553
59.6400,0.529
59.6800,0.542
59.7200,0.538
59.7600,0.483
59.8000,0.572
59.8400,0.551
59.8800,0.523
59.9200,0.505
59.9600,0.566
60.0000,0.564
60.0400,0.546
60.0800,0.507
60.1200,0.475
60.1600,0.506
60.2000,0.519
60.2400,0.500
60.2800,0.499
60.3200,0.525
60.3600,0.570
60.4000,0.501
60.4400,0.545
60.4800,0.480
60.5200,0.519
60.5600,0.534
60.6000,0.519
60.6400,0.501
60.6800,0.505
60.7200,0.520
60.7600,0.479
60.8000,0.483
60.8400,0.517
60.8800,0.484
60.9200,0.502
60.9600,0.525
61.0000,0.515
61.0400,0.493
61.0800,0.490
61.1200,0.501
61.1600,0.451
61.2000,0.473
61.2400,0.489
61.2800,0.505
61.3200,0.493
61.3600,0.526
61.4000,0.505
61.4400,0.464
61.4800,0.472
61.5200,0.467
61.5600,0.448
61.6000,0.496
61.6400,0.536
61.6800,0.480
61.7200,0.511
61.7600,0.487
61.8000,0.482
61.8400,0.500
61.8800,0.487
61.9200,0.505
61.9600,0.546
62.0000,0.497
62.0400,0.472
62.0800,0.496
62.1200,0.511
62.1600,0.485
62.2000,0.460
62.2400,0.478
62.2800,0.479
62.3200,0.461
62.3600,0.457
62.4000,0.459
62.4400,0.457
62.4800,0.460
62.5200,0.468
62.5600,0.487
62.6000,0.459
62.6400,0.474
62.6800,0.441
62.7200,0.495
62.7600,0.476
62.8000,0.491
62.8400,0.473
62.8800,0.444
62.9200,0.507
62.9600,0.461
63.0000,0.478
63.0400,0.460
63.0800,0.467
63.1200,0.491
63.1600,0.478
63.2000,0.503
63.2400,0.445
63.2800,0.498
63.3200,0.503
63.3600,0.456
63.4000,0.457
63.4400,0.450
63.4800,0.442
63.5200,0.478
63.5600,0.494
63.6000,0.492
63.6400,0.449
63.6800,0.427
63.7200,0.453
63.7600,0.477
63.8000,0.490
63.8400,0.483
63.8800,0.447
63.9200,0.464
63.9600,0.483
64.0000,0.491
64.0400,0.472
64.0800,0.464
64.1200,0.451
64.1600,0.486
64.2000,0.495
64.2400,0.500
64.2800,0.504
64.3200,0.512
64.3600,0.511
64.4000,0.526
64.4400,0.495
64.4800,0.533
64.5200,0.567
64.5600,0.534
64.6000,0.554
64.6400,0.551
64.6800,0.534
64.7200,0.601
64.7600,0.644
64.8000,0.662
64.8400,0.618
64.8800,0.622
64.9200,0.695
64.9600,0.718
65.0000,0.792
65.0400,0.792
65.0800,0.844
65.1200,0.918
65.1600,0.936
65.2000,1.024
65.2400,0.985
65.2800,1.042
65.3200,1.082
65.3600,1.149
65.4000,1.187
65.4400,1.261
65.4800,1.280
65.5200,1.361
65.5600,1.362
65.6000,1.476
65.6400,1.516
65.6800,1.538
65.7200,1.669
65.7600,1.666
65.8000,1.763
65.8400,1.970
65.8800,1.837
65.9200,1.900
65.9600,1.890
66.0000,1.841
66.0400,1.877
66.0800,1.886
66.1200,1.747
66.1600,1.736
66.2000,1.730
66.2400,1.690
66.2800,1.640
66.3200,1.606
66.3600,1.450
66.4000,1.402
66.4400,1.348
66.4800,1.255
66.5200,1.211
66.5600,1.117
66.6000,1.112
66.6400,1.033
66.6800,0.952
66.7200,0.979
66.7600,0.889
66.8000,0.811
66.8400,0.769
66.8800,0.733
66.9200,0.717
66.9600,0.688
67.0000,0.661
67.0400,0.665
67.0800,0.574
