theta,intensity
36.6800,1.820
36.7200,1.699
36.7600,1.723
36.8000,1.774
36.8400,1.720
36.8800,1.746
36.9200,1.726
36.9600,1.750
37.0000,1.750
37.0400,1.686
37.0800,1.666
37.1200,1.663
37.1600,1.691
37.2000,1.634
37.2400,1.674
37.2800,1.581
37.3200,1.593
37.3600,1.562
37.4000,1.616
37.4400,1.645
37.4800,1.626
37.5200,1.578
37.5600,1.505
37.6000,1.510
37.6400,1.456
37.6800,1.584
37.7200,1.468
37.7600,1.526
37.8000,1.537
37.8400,1.515
37.8800,1.540
37.9200,1.488
37.9600,1.578
38.0000,1.557
38.0400,1.465
38.0800,1.442
38.1200,1.495
38.1600,1.568
38.2000,1.450
38.2400,1.383
38.2800,1.450
38.3200,1.386
38.3600,1.394
38.4000,1.469
38.4400,1.531
38.4800,1.511
38.5200,1.460
38.5600,1.503
38.6000,1.450
38.6400,1.431
38.6800,1.528
38.7200,1.480
38.7600,1.498
38.8000,1.430
38.8400,1.496
38.8800,1.436
38.9200,1.392
38.9600,1.455
39.0000,1.544
39.0400,1.528
39.0800,1.452
39.1200,1.507
39.1600,1.469
39.2000,1.416
39.2400,1.534
39.2800,1.449
39.3200,1.497
39.3600,1.565
39.4000,1.520
39.4400,1.495
39.4800,1.508
39.5200,1.512
39.5600,1.506
39.6000,1.498
39.6400,1.541
39.6800,1.537
39.7200,1.432
39.7600,1.555
39.8000,1.503
39.8400,1.498
39.8800,1.514
39.9200,1.463
39.9600,1.466
40.0000,1.548
40.0400,1.557
40.0800,1.527
40.1200,1.507
40.1600,1.517
40.2000,1.500
40.2400,1.550
40.2800,1.465
40.3200,1.557
40.3600,1.540
40.4000,1.606
40.4400,1.696
40.4800,1.697
40.5200,1.691
40.5600,1.695
40.6000,1.856
40.6400,1.797
40.6800,1.813
40.7200,1.793
40.7600,1.917
40.8000,1.874
40.8400,1.941
40.8800,1.992
40.9200,2.098
40.9600,2.089
41.0000,2.192
41.0400,2.361
41.0800,2.392
41.1200,2.471
41.1600,2.611
41.2000,2.819
41.2400,3.047
41.2800,3.328
41.3200,3.463
41.3600,3.862
41.4000,4.109
41.4400,4.531
41.4800,4.819
41.5200,4.943
41.5600,5.170
41.6000,5.249
41.6400,5.157
41.6800,5.082
41.7200,4.745
41.7600,4.407
41.8000,3.969
41.8400,3.812
41.8800,3.488
41.9200,3.202
41.9600,3.025
42.0000,2.748
42.0400,2.624
42.0800,2.382
42.1200,2.278
42.1600,2.207
42.2000,2.091
42.2400,2.034
42.2800,1.867
42.3200,1.893
42.3600,1.706
42.4000,1.759
42.4400,1.663
42.4800,1.566
42.5200,1.581
42.5600,1.701
42.6000,1.581
42.6400,1.553
42.6800,1.600
42.7200,1.549
42.7600,1.472
42.8000,1.484
42.8400,1.438
42.8800,1.391
42.9200,1.472
42.9600,1.411
43.0000,1.316
43.0400,1.399
43.0800,1.315
43.1200,1.394
43.1600,1.339
43.2000,1.340
43.2400,1.432
43.2800,1.403
43.3200,1.430
43.3600,1.416
43.4000,1.403
43.4400,1.385
43.4800,1.355
43.5200,1.364
43.5600,1.379
43.6000,1.358
43.6400,1.337
43.6800,1.338
43.7200,1.347
43.7600,1.358
43.8000,1.381
43.8400,1.273
43.8800,1.324
43.9200,1.279
43.9600,1.306
44.0000,1.302
44.0400,1.305
44.0800,1.331
44.1200,1.226
44.1600,1.272
44.2000,1.320
44.2400,1.379
44.2800,1.406
44.3200,1.294
44.3600,1.350
44.4000,1.339
44.4400,1.363
44.4800,1.282
44.5200,1.294
44.5600,1.278
44.6000,1.306
44.6400,1.264
44.6800,1.196
44.7200,1.274
44.7600,1.328
44.8000,1.275
44.8400,1.265
44.8800,1.294
44.9200,1.213
44.9600,1.341
45.0000,1.241
45.0400,1.247
45.0800,1.182
45.1200,1.214
45.1600,1.232
45.2000,1.204
45.2400,1.170
45.2800,1.184
45.3200,1.141
45.3600,1.187
45.4000,1.219
45.4400,1.113
45.4800,1.193
45.5200,1.169
45.5600,1.141
45.6000,1.184
45.6400,1.120
45.6800,1.105
45.7200,1.129
45.7600,1.177
45.8000,1.098
45.8400,1.190
45.8800,1.166
45.9200,1.095
45.9600,1.134
46.0000,1.108
46.0400,1.053
46.0800,1.105
46.1200,1.171
46.1600,1.208
46.2000,1.159
46.2400,1.156
46.2800,1.224
46.3200,1.099
46.3600,1.045
46.4000,1.073
46.4400,1.080
46.4800,1.145
46.5200,1.132
46.5600,1.092
46.6000,1.199
46.6400,1.156
46.6800,1.136
46.7200,1.189
46.7600,1.163
46.8000,1.151
46.8400,1.138
46.8800,1.110
46.9200,1.130
46.9600,1.182
47.0000,1.187
47.0400,1.171
47.0800,1.169
47.1200,1.118
47.1600,1.192
47.2000,1.196
47.2400,1.195
47.2800,1.214
47.3200,1.247
47.3600,1.154
47.4000,1.195
47.4400,1.214
47.4800,1.335
47.5200,1.284
47.5600,1.279
47.6000,1.270
47.6400,1.300
47.6800,1.366
47.7200,1.330
47.7600,1.446
47.8000,1.439
47.8400,1.486
47.8800,1.540
47.9200,1.455
47.9600,1.452
48.0000,1.579
48.0400,1.587
48.0800,1.572
48.1200,1.609
48.1600,1.674
48.2000,1.802
48.2400,1.897
48.2800,1.837
48.3200,1.958
48.3600,2.005
48.4000,2.030
48.4400,1.935
48.4800,2.023
48.5200,1.948
48.5600,1.920
48.6000,1.804
48.6400,1.791
48.6800,1.692
48.7200,1.652
48.7600,1.506
48.8000,1.584
48.8400,1.402
48.8800,1.460
48.9200,1.368
48.9600,1.361
49.0000,1.258
49.0400,1.189
49.0800,1.173
49.1200,1.186
49.1600,1.169
49.2000,1.249
49.2400,1.141
49.2800,1.155
49.3200,1.099
49.3600,1.140
49.4000,1.114
49.4400,1.069
49.4800,0.971
49.5200,1.037
49.5600,1.041
49.6000,1.059
49.6400,1.004
49.6800,1.006
49.7200,0.925
49.7600,0.985
49.8000,0.990
49.8400,0.967
49.8800,0.970
49.9200,0.994
49.9600,0.963
50.0000,0.904
50.0400,0.929
50.0800,0.948
50.1200,1.003
50.1600,0.906
50.2000,0.932
50.2400,0.935
50.2800,0.983
50.3200,0.926
50.3600,0.945
50.4000,0.818
50.4400,0.913
50.4800,0.920
50.5200,0.893
50.5600,0.893
50.6000,0.906
50.6400,0.853
50.6800,0.890
50.7200,0.846
50.7600,0.878
50.8000,0.879
50.8400,0.840
50.8800,0.884
50.9200,0.870
50.9600,0.838
51.0000,0.910
51.0400,0.909
51.0800,0.814
51.1200,0.856
51.1600,0.902
51.2000,0.884
51.2400,0.856
51.2800,0.832
51.3200,0.845
51.3600,0.827
51.4000,0.869
51.4400,0.812
51.4800,0.909
51.5200,0.872
51.5600,0.834
51.6000,0.882
51.6400,0.841
51.6800,0.809
51.7200,0.838
51.7600,0.838
51.8000,0.820
51.8400,0.851
51.8800,0.892
51.9200,0.821
51.9600,0.830
52.0000,0.791
52.0400,0.776
52.0800,0.821
52.1200,0.844
52.1600,0.881
52.2000,0.873
52.2400,0.791
52.2800,0.847
52.3200,0.855
52.3600,0.824
52.4000,0.764
52.4400,0.791
52.4800,0.836
52.5200,0.808
52.5600,0.815
52.6000,0.746
52.6400,0.829
52.6800,0.823
52.7200,0.830
52.7600,0.818
52.8000,0.807
52.8400,0.804
52.8800,0.848
52.9200,0.827
52.9600,0.769
53.0000,0.809
53.0400,0.873
53.0800,0.802
53.1200,0.757
53.1600,0.779
53.2000,0.806
53.2400,0.804
53.2800,0.759
53.3200,0.781
53.3600,0.830
53.4000,0.832
53.4400,0.819
53.4800,0.841
53.5200,0.808
53.5600,0.790
53.6000,0.830
53.6400,0.856
53.6800,0.785
53.7200,0.746
53.7600,0.782
53.8000,0.767
53.8400,0.781
53.8800,0.778
53.9200,0.799
53.9600,0.799
54.0000,0.845
54.0400,0.818
54.0800,0.829
54.1200,0.755
54.1600,0.773
