theta,intensity
49.8000,0.841
49.8400,0.802
49.8800,0.801
49.9200,0.832
49.9600,0.839
50.0000,0.804
50.0400,0.786
50.0800,0.825
50.1200,0.849
50.1600,0.825
50.2000,0.779
50.2400,0.801
50.2800,0.818
50.3200,0.811
50.3600,0.806
50.4000,0.832
50.4400,0.876
50.4800,0.861
50.5200,0.883
50.5600,0.840
50.6000,0.878
50.6400,0.875
50.6800,0.867
50.7200,0.848
50.7600,0.868
50.8000,0.883
50.8400,0.909
50.8800,0.856
50.9200,0.865
50.9600,0.934
51.0000,0.962
51.0400,0.984
51.0800,1.026
51.1200,0.978
51.1600,0.959
51.2000,0.953
51.2400,0.964
51.2800,0.986
51.3200,0.965
51.3600,0.928
51.4000,0.893
51.4400,0.869
51.4800,0.879
51.5200,0.876
51.5600,0.851
51.6000,0.815
51.6400,0.830
51.6800,0.851
51.7200,0.813
51.7600,0.870
51.8000,0.840
51.8400,0.826
51.8800,0.796
51.9200,0.783
51.9600,0.788
52.0000,0.774
52.0400,0.750
52.0800,0.802
52.1200,0.772
52.1600,0.793
52.2000,0.791
52.2400,0.801
52.2800,0.816
52.3200,0.809
52.3600,0.786
52.4000,0.813
52.4400,0.852
52.4800,0.891
52.5200,0.898
52.5600,0.939
52.6000,0.984
52.6400,1.085
52.6800,1.099
52.7200,1.134
52.7600,1.216
52.8000,1.260
52.8400,1.231
52.8800,1.213
52.9200,1.314
52.9600,1.194
53.0000,1.173
53.0400,1.103
53.0800,1.020
53.1200,1.038
53.1600,0.954
53.2000,0.916
53.2400,0.891
53.2800,0.823
53.3200,0.784
53.3600,0.749
53.4000,0.817
53.4400,0.766
53.4800,0.769
53.5200,0.764
53.5600,0.768
53.6000,0.779
53.6400,0.732
53.6800,0.723
53.7200,0.762
53.7600,0.734
53.8000,0.728
53.8400,0.780
53.8800,0.740
53.9200,0.717
53.9600,0.699
54.0000,0.723
54.0400,0.686
54.0800,0.694
54.1200,0.706
54.1600,0.698
54.2000,0.745
54.2400,0.705
54.2800,0.710
54.3200,0.689
54.3600,0.665
54.4000,0.710
54.4400,0.696
54.4800,0.695
54.5200,0.693
54.5600,0.707
54.6000,0.708
54.6400,0.669
54.6800,0.682
54.7200,0.712
54.7600,0.672
54.8000,0.681
54.8400,0.639
54.8800,0.703
54.9200,0.732
54.9600,0.728
55.0000,0.705
55.0400,0.684
55.0800,0.655
55.1200,0.640
55.1600,0.646
55.2000,0.681
55.2400,0.723
55.2800,0.671
55.3200,0.620
55.3600,0.681
55.4000,0.690
55.4400,0.704
55.4800,0.704
55.5200,0.650
55.5600,0.679
