theta,intensity
35.6000,2.158
35.6400,2.154
35.6800,2.182
35.7200,2.236
35.7600,2.222
35.8000,2.445
35.8400,2.538
35.8800,2.757
35.9200,2.702
35.9600,2.990
36.0000,3.020
36.0400,3.184
36.0800,3.378
36.1200,3.499
36.1600,3.489
36.2000,3.678
36.2400,3.716
36.2800,3.682
36.3200,3.530
36.3600,3.428
36.4000,3.284
36.4400,3.141
36.4800,2.981
36.5200,2.968
36.5600,2.762
36.6000,2.586
36.6400,2.470
36.6800,2.286
36.7200,2.242
36.7600,2.222
36.8000,2.140
36.8400,2.124
36.8800,1.987
36.9200,1.967
36.9600,1.965
37.0000,1.908
37.0400,1.881
37.0800,1.809
37.1200,1.773
37.1600,1.693
37.2000,1.636
37.2400,1.555
37.2800,1.609
37.3200,1.628
37.3600,1.616
37.4000,1.510
37.4400,1.487
37.4800,1.482
37.5200,1.546
37.5600,1.560
37.6000,1.453
37.6400,1.508
37.6800,1.481
37.7200,1.499
37.7600,1.441
37.8000,1.463
37.8400,1.497
37.8800,1.459
37.9200,1.454
37.9600,1.378
38.0000,1.397
38.0400,1.420
38.0800,1.423
38.1200,1.375
38.1600,1.367
38.2000,1.409
38.2400,1.372
38.2800,1.359
38.3200,1.400
38.3600,1.377
38.4000,1.368
38.4400,1.402
38.4800,1.445
38.5200,1.370
38.5600,1.404
38.6000,1.357
38.6400,1.380
38.6800,1.311
38.7200,1.319
38.7600,1.271
38.8000,1.324
38.8400,1.344
38.8800,1.316
38.9200,1.284
38.9600,1.338
39.0000,1.225
39.0400,1.352
39.0800,1.290
39.1200,1.290
39.1600,1.346
39.2000,1.342
39.2400,1.292
39.2800,1.309
39.3200,1.242
39.3600,1.332
39.4000,1.279
39.4400,1.269
39.4800,1.247
39.5200,1.306
39.5600,1.262
39.6000,1.258
39.6400,1.290
39.6800,1.254
39.7200,1.246
39.7600,1.296
39.8000,1.258
39.8400,1.287
39.8800,1.260
39.9200,1.247
39.9600,1.251
40.0000,1.221
40.0400,1.258
40.0800,1.257
40.1200,1.252
40.1600,1.191
40.2000,1.235
40.2400,1.204
40.2800,1.281
40.3200,1.205
40.3600,1.149
40.4000,1.181
40.4400,1.204
40.4800,1.156
40.5200,1.184
40.5600,1.239
40.6000,1.283
40.6400,1.208
40.6800,1.162
40.7200,1.170
40.7600,1.200
40.8000,1.150
40.8400,1.150
40.8800,1.231
40.9200,1.254
40.9600,1.217
41.0000,1.177
41.0400,1.191
41.0800,1.184
41.1200,1.184
41.1600,1.190
41.2000,1.200
41.2400,1.162
41.2800,1.177
41.3200,1.178
41.3600,1.166
41.4000,1.179
41.4400,1.169
41.4800,1.176
41.5200,1.157
41.5600,1.146
41.6000,1.110
41.6400,1.177
41.6800,1.088
41.7200,1.122
41.7600,1.180
41.8000,1.188
41.8400,1.187
41.8800,1.125
41.9200,1.177
41.9600,1.149
42.0000,1.168
42.0400,1.166
42.0800,1.170
42.1200,1.098
42.1600,1.128
42.2000,1.167
42.2400,1.138
42.2800,1.094
42.3200,1.105
42.3600,1.101
42.4000,1.080
42.4400,1.114
42.4800,1.143
42.5200,1.130
42.5600,1.078
42.6000,1.166
42.6400,1.060
42.6800,1.128
42.7200,1.121
42.7600,1.143
42.8000,1.104
42.8400,1.119
42.8800,1.094
42.9200,1.112
42.9600,1.112
43.0000,1.085
43.0400,1.106
43.0800,1.122
43.1200,1.052
43.1600,1.055
43.2000,1.046
43.2400,1.086
43.2800,1.082
43.3200,1.111
43.3600,1.086
43.4000,1.091
43.4400,1.077
43.4800,1.078
43.5200,1.139
43.5600,1.121
43.6000,1.191
