theta,intensity
30.0400,1.828
30.0800,1.964
30.1200,1.882
30.1600,1.777
30.2000,1.826
30.2400,1.855
30.2800,1.814
30.3200,1.912
30.3600,1.869
30.4000,1.879
30.4400,1.773
30.4800,1.858
30.5200,1.910
30.5600,1.847
30.6000,1.845
30.6400,1.882
30.6800,1.777
30.7200,1.879
30.7600,1.897
30.8000,1.824
30.8400,1.843
30.8800,1.933
30.9200,1.821
30.9600,1.835
31.0000,1.855
31.0400,1.843
31.0800,1.748
31.1200,1.818
31.1600,1.790
31.2000,1.777
31.2400,1.809
31.2800,1.834
31.3200,1.745
31.3600,1.901
31.4000,1.860
31.4400,1.765
31.4800,1.801
31.5200,1.739
31.5600,1.837
31.6000,1.845
31.6400,1.850
31.6800,1.866
31.7200,1.847
31.7600,1.929
31.8000,1.874
31.8400,1.847
31.8800,1.783
31.9200,1.793
31.9600,1.832
32.0000,1.891
32.0400,1.855
32.0800,1.739
32.1200,1.830
32.1600,1.805
32.2000,1.785
32.2400,1.843
32.2800,1.729
32.3200,1.692
32.3600,1.772
32.4000,1.794
32.4400,1.773
32.4800,1.733
32.5200,1.764
32.5600,1.745
32.6000,1.803
32.6400,1.745
32.6800,1.777
32.7200,1.736
32.7600,1.677
32.8000,1.663
32.8400,1.784
32.8800,1.666
32.9200,1.709
32.9600,1.720
33.0000,1.671
33.0400,1.773
33.0800,1.679
33.1200,1.732
33.1600,1.701
33.2000,1.660
33.2400,1.605
33.2800,1.731
33.3200,1.665
33.3600,1.692
33.4000,1.653
33.4400,1.639
33.4800,1.685
33.5200,1.708
33.5600,1.637
33.6000,1.662
33.6400,1.651
33.6800,1.692
33.7200,1.700
33.7600,1.706
33.8000,1.662
33.8400,1.696
33.8800,1.713
33.9200,1.682
33.9600,1.644
34.0000,1.643
34.0400,1.627
34.0800,1.610
34.1200,1.707
34.1600,1.725
34.2000,1.699
34.2400,1.736
34.2800,1.672
34.3200,1.606
34.3600,1.691
34.4000,1.654
34.4400,1.752
34.4800,1.715
34.5200,1.667
34.5600,1.655
34.6000,1.697
34.6400,1.630
34.6800,1.653
34.7200,1.579
34.7600,1.605
34.8000,1.685
34.8400,1.635
34.8800,1.675
34.9200,1.743
34.9600,1.652
35.0000,1.555
35.0400,1.655
35.0800,1.678
35.1200,1.638
35.1600,1.660
35.2000,1.645
35.2400,1.692
35.2800,1.637
35.3200,1.596
35.3600,1.615
35.4000,1.644
35.4400,1.608
35.4800,1.655
35.5200,1.616
35.5600,1.679
35.6000,1.664
35.6400,1.685
35.6800,1.690
35.7200,1.700
35.7600,1.682
35.8000,1.661
35.8400,1.733
35.8800,1.804
35.9200,1.811
35.9600,1.812
36.0000,1.723
36.0400,1.905
36.0800,1.847
36.1200,1.848
36.1600,1.846
36.2000,1.898
36.2400,1.827
36.2800,1.908
36.3200,1.887
36.3600,1.918
36.4000,1.804
36.4400,1.721
36.4800,1.772
36.5200,1.897
36.5600,1.829
36.6000,1.748
36.6400,1.765
36.6800,1.826
36.7200,1.765
36.7600,1.786
36.8000,1.762
36.8400,1.854
36.8800,1.793
36.9200,1.791
36.9600,1.830
37.0000,1.842
37.0400,1.896
37.0800,1.900
37.1200,1.931
37.1600,1.965
37.2000,2.044
37.2400,1.935
37.2800,2.051
37.3200,2.024
37.3600,2.043
37.4000,2.160
37.4400,2.206
37.4800,2.200
37.5200,2.377
37.5600,2.269
37.6000,2.459
37.6400,2.515
37.6800,2.752
37.7200,2.713
37.7600,2.940
37.8000,3.119
37.8400,3.375
37.8800,3.660
37.9200,4.072
37.9600,4.368
38.0000,4.927
38.0400,5.543
38.0800,6.337
38.1200,7.069
38.1600,8.223
38.2000,9.377
38.2400,9.976
38.2800,10.568
38.3200,10.235
38.3600,9.925
38.4000,8.798
38.4400,7.850
38.4800,6.870
38.5200,6.110
38.5600,5.381
38.6000,4.730
38.6400,4.230
38.6800,3.900
38.7200,3.525
38.7600,3.377
38.8000,3.100
38.8400,2.925
38.8800,2.758
38.9200,2.610
38.9600,2.563
39.0000,2.418
39.0400,2.469
39.0800,2.366
39.1200,2.299
39.1600,2.127
39.2000,2.083
39.2400,2.117
39.2800,1.997
39.3200,1.964
39.3600,1.904
39.4000,1.904
39.4400,1.824
39.4800,1.787
39.5200,1.870
39.5600,1.793
39.6000,1.765
39.6400,1.664
39.6800,1.700
39.7200,1.807
39.7600,1.735
39.8000,1.696
39.8400,1.620
39.8800,1.668
39.9200,1.732
39.9600,1.689
40.0000,1.613
40.0400,1.668
40.0800,1.605
40.1200,1.672
40.1600,1.626
40.2000,1.660
40.2400,1.699
40.2800,1.660
40.3200,1.683
40.3600,1.632
40.4000,1.635
40.4400,1.575
40.4800,1.663
40.5200,1.609
40.5600,1.601
40.6000,1.594
40.6400,1.562
40.6800,1.707
40.7200,1.678
40.7600,1.618
40.8000,1.694
40.8400,1.687
40.8800,1.706
40.9200,1.607
40.9600,1.605
41.0000,1.617
41.0400,1.637
41.0800,1.602
41.1200,1.613
41.1600,1.638
41.2000,1.577
41.2400,1.584
41.2800,1.510
41.3200,1.486
41.3600,1.514
41.4000,1.582
41.4400,1.466
41.4800,1.471
41.5200,1.421
41.5600,1.402
41.6000,1.487
41.6400,1.466
41.6800,1.428
41.7200,1.410
41.7600,1.427
41.8000,1.424
41.8400,1.385
41.8800,1.411
41.9200,1.381
41.9600,1.439
42.0000,1.388
42.0400,1.360
42.0800,1.441
42.1200,1.398
42.1600,1.410
42.2000,1.385
42.2400,1.382
42.2800,1.303
42.3200,1.420
42.3600,1.429
42.4000,1.424
42.4400,1.365
42.4800,1.372
42.5200,1.375
42.5600,1.379
42.6000,1.308
42.6400,1.375
42.6800,1.420
42.7200,1.290
42.7600,1.336
42.8000,1.287
42.8400,1.404
42.8800,1.376
42.9200,1.360
42.9600,1.400
43.0000,1.398
43.0400,1.395
43.0800,1.366
43.1200,1.453
43.1600,1.462
43.2000,1.482
43.2400,1.469
43.2800,1.385
43.3200,1.472
43.3600,1.458
43.4000,1.433
43.4400,1.510
43.4800,1.491
43.5200,1.475
43.5600,1.504
43.6000,1.565
43.6400,1.604
43.6800,1.689
43.7200,1.591
43.7600,1.620
43.8000,1.714
43.8400,1.774
43.8800,1.882
43.9200,1.768
43.9600,1.814
44.0000,1.915
44.0400,1.942
44.0800,2.091
44.1200,2.152
44.1600,2.154
44.2000,2.308
44.2400,2.421
44.2800,2.440
44.3200,2.528
44.3600,2.637
44.4000,2.737
44.4400,2.954
44.4800,2.966
44.5200,2.875
44.5600,3.068
44.6000,2.991
44.6400,2.770
44.6800,2.732
44.7200,2.709
44.7600,2.472
44.8000,2.394
44.8400,2.196
44.8800,2.094
44.9200,2.016
44.9600,1.931
45.0000,1.839
45.0400,1.751
45.0800,1.673
45.1200,1.556
45.1600,1.537
45.2000,1.421
45.2400,1.494
45.2800,1.434
45.3200,1.351
45.3600,1.438
45.4000,1.318
45.4400,1.310
45.4800,1.338
45.5200,1.283
45.5600,1.269
45.6000,1.213
45.6400,1.177
45.6800,1.230
45.7200,1.184
45.7600,1.164
45.8000,1.137
45.8400,1.111
45.8800,1.076
45.9200,1.145
45.9600,1.152
46.0000,1.093
46.0400,1.151
46.0800,1.061
46.1200,1.107
46.1600,1.111
46.2000,1.153
46.2400,1.028
46.2800,1.068
46.3200,1.101
46.3600,1.023
46.4000,1.041
46.4400,1.015
46.4800,1.044
46.5200,0.913
46.5600,1.034
46.6000,0.994
46.6400,1.018
46.6800,1.018
46.7200,1.042
46.7600,0.967
46.8000,1.001
46.8400,0.981
46.8800,0.983
46.9200,0.956
46.9600,0.979
47.0000,1.008
47.0400,1.013
47.0800,1.013
47.1200,1.009
47.1600,0.960
47.2000,0.986
47.2400,0.946
47.2800,0.941
47.3200,0.953
47.3600,0.960
47.4000,0.986
47.4400,0.863
47.4800,0.955
47.5200,1.004
47.5600,0.963
47.6000,1.010
