theta,intensity
28.9200,2.333
28.9600,2.289
29.0000,2.298
29.0400,2.191
29.0800,2.184
29.1200,2.108
29.1600,2.212
29.2000,2.164
29.2400,2.214
29.2800,2.231
29.3200,2.227
29.3600,2.162
29.4000,2.045
29.4400,2.114
29.4800,2.214
29.5200,2.213
29.5600,2.117
29.6000,2.123
29.6400,2.204
29.6800,2.127
29.7200,2.102
29.7600,2.129
29.8000,2.028
29.8400,2.005
29.8800,2.037
29.9200,1.974
29.9600,2.033
30.0000,1.995
30.0400,2.114
30.0800,2.064
30.1200,1.935
30.1600,1.987
30.2000,1.914
30.2400,2.094
30.2800,1.904
30.3200,1.865
30.3600,1.996
30.4000,1.988
30.4400,1.904
30.4800,1.976
30.5200,1.978
30.5600,1.864
30.6000,1.929
30.6400,2.006
30.6800,1.965
30.7200,1.933
30.7600,1.978
30.8000,1.923
30.8400,1.846
30.8800,1.985
30.9200,1.875
30.9600,1.879
31.0000,1.926
31.0400,1.942
31.0800,1.936
31.1200,1.980
31.1600,1.917
31.2000,1.941
31.2400,1.929
31.2800,1.948
31.3200,1.974
31.3600,1.930
31.4000,1.955
31.4400,1.968
31.4800,2.022
31.5200,1.900
31.5600,2.071
31.6000,2.097
31.6400,2.064
31.6800,2.412
31.7200,2.522
31.7600,2.653
31.8000,2.897
31.8400,3.076
31.8800,3.055
31.9200,3.272
31.9600,3.104
32.0000,2.880
32.0400,2.665
32.0800,2.479
32.1200,2.349
32.1600,2.109
32.2000,2.092
32.2400,1.981
32.2800,2.016
32.3200,1.955
32.3600,1.896
32.4000,1.859
32.4400,1.873
32.4800,1.820
32.5200,1.784
32.5600,1.857
32.6000,1.810
32.6400,1.719
32.6800,1.867
32.7200,1.910
32.7600,1.749
32.8000,1.825
32.8400,1.755
32.8800,1.768
32.9200,1.752
32.9600,1.655
33.0000,1.669
33.0400,1.606
33.0800,1.631
33.1200,1.747
33.1600,1.656
33.2000,1.705
33.2400,1.628
33.2800,1.727
33.3200,1.658
33.3600,1.679
33.4000,1.657
33.4400,1.654
33.4800,1.637
33.5200,1.645
33.5600,1.694
33.6000,1.671
33.6400,1.736
33.6800,1.644
33.7200,1.672
33.7600,1.624
33.8000,1.759
33.8400,1.539
33.8800,1.641
33.9200,1.652
33.9600,1.708
34.0000,1.648
34.0400,1.601
34.0800,1.692
34.1200,1.625
34.1600,1.600
34.2000,1.647
34.2400,1.671
34.2800,1.667
34.3200,1.588
34.3600,1.609
34.4000,1.729
34.4400,1.615
34.4800,1.515
34.5200,1.587
34.5600,1.638
34.6000,1.644
34.6400,1.497
34.6800,1.558
34.7200,1.590
34.7600,1.510
34.8000,1.557
34.8400,1.732
34.8800,1.554
34.9200,1.541
34.9600,1.594
35.0000,1.455
35.0400,1.552
35.0800,1.524
35.1200,1.636
35.1600,1.495
35.2000,1.492
35.2400,1.523
35.2800,1.502
35.3200,1.419
35.3600,1.538
35.4000,1.568
35.4400,1.448
35.4800,1.628
35.5200,1.510
35.5600,1.470
35.6000,1.480
35.6400,1.483
35.6800,1.528
35.7200,1.489
35.7600,1.500
35.8000,1.445
35.8400,1.419
35.8800,1.483
35.9200,1.464
35.9600,1.540
36.0000,1.567
36.0400,1.443
36.0800,1.469
36.1200,1.451
36.1600,1.455
36.2000,1.521
36.2400,1.498
36.2800,1.421
36.3200,1.522
36.3600,1.380
36.4000,1.472
36.4400,1.434
36.4800,1.496
36.5200,1.418
36.5600,1.533
36.6000,1.456
36.6400,1.448
36.6800,1.465
36.7200,1.487
36.7600,1.458
36.8000,1.463
36.8400,1.366
36.8800,1.474
36.9200,1.475
36.9600,1.360
37.0000,1.485
37.0400,1.421
37.0800,1.432
37.1200,1.508
37.1600,1.461
37.2000,1.374
37.2400,1.450
37.2800,1.418
37.3200,1.462
37.3600,1.431
37.4000,1.432
37.4400,1.510
37.4800,1.474
37.5200,1.468
37.5600,1.456
37.6000,1.521
37.6400,1.437
37.6800,1.444
37.7200,1.369
37.7600,1.423
37.8000,1.525
37.8400,1.453
37.8800,1.400
37.9200,1.402
37.9600,1.476
38.0000,1.389
38.0400,1.451
38.0800,1.441
38.1200,1.424
38.1600,1.457
38.2000,1.498
38.2400,1.509
38.2800,1.482
38.3200,1.456
38.3600,1.402
38.4000,1.447
38.4400,1.481
38.4800,1.585
38.5200,1.503
38.5600,1.425
38.6000,1.405
38.6400,1.415
38.6800,1.572
38.7200,1.514
38.7600,1.557
38.8000,1.582
38.8400,1.718
38.8800,1.847
38.9200,1.779
38.9600,1.812
39.0000,1.821
39.0400,1.921
39.0800,2.014
39.1200,2.061
39.1600,2.213
39.2000,2.299
39.2400,2.428
39.2800,2.414
39.3200,2.452
39.3600,2.696
39.4000,2.817
39.4400,2.892
39.4800,3.128
39.5200,3.585
39.5600,3.702
39.6000,3.862
39.6400,4.182
39.6800,4.372
39.7200,4.337
39.7600,4.230
39.8000,4.039
39.8400,3.655
39.8800,3.339
39.9200,3.529
39.9600,3.369
40.0000,3.466
40.0400,3.572
40.0800,3.716
40.1200,4.141
40.1600,4.328
40.2000,4.562
40.2400,4.868
40.2800,5.157
40.3200,5.194
40.3600,5.522
40.4000,5.330
40.4400,5.698
40.4800,5.414
40.5200,5.183
40.5600,5.138
40.6000,4.899
40.6400,4.694
40.6800,4.430
40.7200,4.278
40.7600,4.071
40.8000,3.844
40.8400,3.677
40.8800,3.376
40.9200,3.161
40.9600,2.944
41.0000,2.775
41.0400,2.639
41.0800,2.444
41.1200,2.178
41.1600,1.973
41.2000,1.918
41.2400,1.781
41.2800,1.704
41.3200,1.558
41.3600,1.590
41.4000,1.433
41.4400,1.427
41.4800,1.479
41.5200,1.446
41.5600,1.380
41.6000,1.426
41.6400,1.316
41.6800,1.267
41.7200,1.329
41.7600,1.363
41.8000,1.343
41.8400,1.309
41.8800,1.264
41.9200,1.291
41.9600,1.287
42.0000,1.331
42.0400,1.331
42.0800,1.303
42.1200,1.246
42.1600,1.274
42.2000,1.329
42.2400,1.350
42.2800,1.426
42.3200,1.379
42.3600,1.353
42.4000,1.501
42.4400,1.464
42.4800,1.447
42.5200,1.472
42.5600,1.465
42.6000,1.474
42.6400,1.451
42.6800,1.474
42.7200,1.393
42.7600,1.285
42.8000,1.295
42.8400,1.317
42.8800,1.223
42.9200,1.246
42.9600,1.189
43.0000,1.223
43.0400,1.172
43.0800,1.258
43.1200,1.158
43.1600,1.175
43.2000,1.197
43.2400,1.142
43.2800,1.217
43.3200,1.158
43.3600,1.158
43.4000,1.210
43.4400,1.171
43.4800,1.086
43.5200,1.169
43.5600,1.041
43.6000,1.064
43.6400,1.023
43.6800,1.107
43.7200,1.116
43.7600,1.102
43.8000,1.134
43.8400,1.125
43.8800,1.032
43.9200,1.199
43.9600,1.115
44.0000,1.067
44.0400,1.175
44.0800,1.120
44.1200,1.117
44.1600,1.065
44.2000,1.089
44.2400,1.117
44.2800,1.031
44.3200,1.057
44.3600,1.030
44.4000,1.100
44.4400,1.093
44.4800,1.108
44.5200,1.084
44.5600,1.118
44.6000,1.096
44.6400,1.182
44.6800,1.071
44.7200,1.147
44.7600,1.103
44.8000,1.151
44.8400,1.209
44.8800,1.201
44.9200,1.195
44.9600,1.205
45.0000,1.176
45.0400,1.202
45.0800,1.234
45.1200,1.286
45.1600,1.408
45.2000,1.406
45.2400,1.408
45.2800,1.417
45.3200,1.445
45.3600,1.631
45.4000,1.816
45.4400,1.864
45.4800,2.028
45.5200,2.186
45.5600,2.467
45.6000,2.617
45.6400,2.881
45.6800,3.068
45.7200,3.261
45.7600,3.494
45.8000,3.552
45.8400,3.695
45.8800,3.437
45.9200,3.272
45.9600,3.039
46.0000,2.707
46.0400,2.528
46.0800,2.360
46.1200,2.145
46.1600,1.866
46.2000,1.882
46.2400,1.769
46.2800,1.586
46.3200,1.516
46.3600,1.478
46.4000,1.435
46.4400,1.322
46.4800,1.279
46.5200,1.218
46.5600,1.278
46.6000,1.205
46.6400,1.135
46.6800,1.144
46.7200,1.113
46.7600,1.142
46.8000,1.121
46.8400,1.036
46.8800,0.957
46.9200,0.940
46.9600,0.988
47.0000,1.083
47.0400,0.990
47.0800,1.087
47.1200,0.955
47.1600,0.989
47.2000,0.940
47.2400,0.961
47.2800,1.045
47.3200,0.998
47.3600,1.077
47.4000,0.921
47.4400,0.960
47.4800,0.917
47.5200,1.049
47.5600,0.954
47.6000,1.029
47.6400,0.950
47.6800,0.978
47.7200,1.007
47.7600,0.958
47.8000,1.001
47.8400,0.993
47.8800,0.927
47.9200,0.896
47.9600,0.969
48.0000,0.935
48.0400,0.903
48.0800,0.900
48.1200,0.915
48.1600,0.989
48.2000,0.918
48.2400,0.939
48.2800,0.959
48.3200,0.951
48.3600,0.959
48.4000,0.961
48.4400,0.952
48.4800,0.959
48.5200,0.982
48.5600,1.049
48.6000,0.944
48.6400,0.948
48.6800,0.959
48.7200,1.002
48.7600,0.937
48.8000,1.004
48.8400,1.016
48.8800,0.974
48.9200,0.979
48.9600,0.971
49.0000,0.974
49.0400,0.974
49.0800,0.982
49.1200,0.977
49.1600,1.002
49.2000,1.105
49.2400,1.047
49.2800,1.019
49.3200,0.961
49.3600,0.937
49.4000,1.031
49.4400,1.049
49.4800,1.020
49.5200,0.985
49.5600,0.958
49.6000,0.988
49.6400,0.914
49.6800,1.032
49.7200,1.001
49.7600,0.929
49.8000,0.955
49.8400,0.862
49.8800,0.923
49.9200,0.961
49.9600,0.954
50.0000,0.898
50.0400,0.888
50.0800,0.889
50.1200,0.947
50.1600,0.910
50.2000,0.919
50.2400,0.845
50.2800,0.905
50.3200,0.898
50.3600,0.864
50.4000,0.876
50.4400,0.813
50.4800,0.858
50.5200,0.855
50.5600,0.913
50.6000,0.910
50.6400,0.887
50.6800,0.869
50.7200,0.803
50.7600,0.822
50.8000,0.886
50.8400,0.933
50.8800,0.836
50.9200,0.847
50.9600,0.844
51.0000,0.789
