theta,intensity
24.5200,2.211
24.5600,2.238
24.6000,2.244
24.6400,2.292
24.6800,2.175
24.7200,2.202
24.7600,2.215
24.8000,2.299
24.8400,2.177
24.8800,2.246
24.9200,2.226
24.9600,2.221
25.0000,2.227
25.0400,2.271
25.0800,2.214
25.1200,2.162
25.1600,2.204
25.2000,2.190
25.2400,2.094
25.2800,2.192
25.3200,2.185
25.3600,2.216
25.4000,2.200
25.4400,2.200
25.4800,2.129
25.5200,2.124
25.5600,2.177
25.6000,2.128
25.6400,2.224
25.6800,2.192
25.7200,2.087
25.7600,2.105
25.8000,2.164
25.8400,2.158
25.8800,2.147
25.9200,2.141
25.9600,2.129
26.0000,2.188
26.0400,2.109
26.0800,2.194
26.1200,2.184
26.1600,2.098
26.2000,2.149
26.2400,2.081
26.2800,2.057
26.3200,2.129
26.3600,2.129
26.4000,2.096
26.4400,2.093
26.4800,2.124
26.5200,2.077
26.5600,2.116
26.6000,2.092
26.6400,2.023
26.6800,2.097
26.7200,2.062
26.7600,2.109
26.8000,2.054
26.8400,2.116
26.8800,2.059
26.9200,2.149
26.9600,2.108
27.0000,2.059
27.0400,1.993
27.0800,2.033
27.1200,1.997
27.1600,2.049
27.2000,2.053
27.2400,1.966
27.2800,1.975
27.3200,2.019
27.3600,2.049
27.4000,1.982
27.4400,2.020
27.4800,2.021
27.5200,2.053
27.5600,1.996
27.6000,1.973
27.6400,1.983
27.6800,1.945
27.7200,1.968
27.7600,2.013
27.8000,1.978
27.8400,1.958
27.8800,1.990
27.9200,2.021
27.9600,1.932
28.0000,1.966
28.0400,1.950
28.0800,2.008
28.1200,1.955
28.1600,1.964
28.2000,1.862
28.2400,1.948
28.2800,1.981
28.3200,1.963
28.3600,2.014
28.4000,1.914
28.4400,1.875
28.4800,1.959
28.5200,1.881
28.5600,1.937
28.6000,1.962
28.6400,1.961
28.6800,1.897
28.7200,1.906
28.7600,1.884
28.8000,1.882
28.8400,1.849
28.8800,1.888
28.9200,1.859
28.9600,1.973
29.0000,1.866
29.0400,1.958
29.0800,1.983
29.1200,1.926
29.1600,1.865
29.2000,1.806
29.2400,1.881
29.2800,1.842
29.3200,1.801
29.3600,1.891
29.4000,1.838
29.4400,1.859
29.4800,1.894
29.5200,1.856
29.5600,1.832
29.6000,1.846
29.6400,1.827
29.6800,1.765
29.7200,1.874
29.7600,1.850
29.8000,1.814
29.8400,1.817
29.8800,1.852
29.9200,1.789
29.9600,1.853
30.0000,1.782
30.0400,1.794
30.0800,1.801
