theta,intensity
27.8000,2.363
27.8400,2.291
27.8800,2.341
27.9200,2.406
27.9600,2.436
28.0000,2.292
28.0400,2.267
28.0800,2.320
28.1200,2.332
28.1600,2.305
28.2000,2.367
28.2400,2.328
28.2800,2.300
28.3200,2.324
28.3600,2.326
28.4000,2.341
28.4400,2.383
28.4800,2.421
28.5200,2.360
28.5600,2.395
28.6000,2.444
28.6400,2.440
28.6800,2.493
28.7200,2.368
28.7600,2.360
28.8000,2.349
28.8400,2.332
28.8800,2.396
28.9200,2.335
28.9600,2.316
29.0000,2.341
29.0400,2.379
29.0800,2.414
29.1200,2.294
29.1600,2.339
29.2000,2.251
29.2400,2.201
29.2800,2.225
29.3200,2.270
29.3600,2.254
29.4000,2.227
29.4400,2.178
29.4800,2.261
29.5200,2.186
29.5600,2.210
29.6000,2.168
29.6400,2.185
29.6800,2.243
29.7200,2.170
29.7600,2.203
29.8000,2.189
29.8400,2.122
29.8800,2.123
29.9200,2.127
29.9600,2.113
30.0000,2.166
30.0400,2.210
30.0800,2.177
30.1200,2.141
30.1600,2.157
30.2000,2.267
30.2400,2.303
30.2800,2.277
30.3200,2.344
30.3600,2.274
30.4000,2.346
30.4400,2.333
30.4800,2.258
30.5200,2.223
30.5600,2.157
30.6000,2.081
30.6400,2.113
30.6800,2.072
30.7200,2.058
30.7600,2.099
30.8000,1.949
30.8400,1.976
30.8800,2.020
30.9200,2.071
30.9600,2.104
31.0000,2.056
31.0400,2.017
31.0800,1.971
31.1200,1.935
31.1600,2.003
31.2000,2.032
31.2400,1.984
31.2800,1.995
31.3200,2.027
31.3600,1.891
31.4000,1.959
31.4400,1.915
31.4800,1.948
31.5200,1.989
31.5600,1.860
31.6000,1.869
31.6400,1.920
31.6800,1.953
31.7200,1.923
31.7600,1.905
31.8000,1.869
31.8400,2.043
31.8800,2.001
31.9200,1.971
31.9600,1.986
32.0000,2.012
32.0400,2.071
32.0800,2.004
32.1200,1.882
32.1600,1.948
32.2000,2.015
32.2400,1.939
32.2800,1.913
32.3200,1.891
32.3600,1.966
32.4000,2.000
32.4400,1.967
32.4800,2.022
32.5200,2.051
32.5600,2.050
32.6000,2.108
32.6400,2.181
32.6800,2.143
32.7200,2.428
32.7600,2.533
32.8000,2.880
32.8400,3.259
32.8800,4.045
32.9200,5.257
32.9600,7.633
33.0000,11.196
33.0400,14.664
33.0800,16.518
33.1200,16.043
33.1600,13.714
33.2000,10.269
33.2400,7.490
