theta,intensity
38.2800,6.191
38.3200,10.378
38.3600,11.565
38.4000,10.411
38.4400,9.163
38.4800,7.089
38.5200,4.860
38.5600,3.812
38.6000,3.203
38.6400,2.769
38.6800,2.401
38.7200,2.196
38.7600,1.971
38.8000,1.720
38.8400,1.590
38.8800,1.616
38.9200,1.510
38.9600,1.512
39.0000,1.577
39.0400,1.540
39.0800,1.522
39.1200,1.419
39.1600,1.394
39.2000,1.451
39.2400,1.440
39.2800,1.440
39.3200,1.505
39.3600,1.547
39.4000,1.724
39.4400,1.972
39.4800,1.858
39.5200,1.651
39.5600,1.665
39.6000,1.450
39.6400,1.400
39.6800,1.355
39.7200,1.293
39.7600,1.368
39.8000,1.338
39.8400,1.322
39.8800,1.262
39.9200,1.326
39.9600,1.279
40.0000,1.264
40.0400,1.257
40.0800,1.305
40.1200,1.288
40.1600,1.342
40.2000,1.280
40.2400,1.286
40.2800,1.261
40.3200,1.318
40.3600,1.338
40.4000,1.345
40.4400,1.254
40.4800,1.259
40.5200,1.323
40.5600,1.357
40.6000,1.284
40.6400,1.451
40.6800,1.920
40.7200,1.899
40.7600,1.585
40.8000,1.736
40.8400,1.515
40.8800,1.290
40.9200,1.221
40.9600,1.231
41.0000,1.208
41.0400,1.220
41.0800,1.212
41.1200,1.272
41.1600,1.210
41.2000,1.300
41.2400,1.408
41.2800,1.537
41.3200,1.390
41.3600,1.454
41.4000,1.417
41.4400,1.286
41.4800,1.227
41.5200,1.140
41.5600,1.210
41.6000,1.175
41.6400,1.135
41.6800,1.137
41.7200,1.162
41.7600,1.231
41.8000,1.243
41.8400,1.179
41.8800,1.147
41.9200,1.185
41.9600,1.188
42.0000,1.164
42.0400,1.159
42.0800,1.208
42.1200,1.114
42.1600,1.167
42.2000,1.189
42.2400,1.244
42.2800,1.192
42.3200,1.191
42.3600,1.125
42.4000,1.148
42.4400,1.122
42.4800,1.197
42.5200,1.140
42.5600,1.126
42.6000,1.094
42.6400,1.124
42.6800,1.126
42.7200,1.147
42.7600,1.125
42.8000,1.122
42.8400,1.087
42.8800,1.179
42.9200,1.118
42.9600,1.132
43.0000,1.103
43.0400,1.075
43.0800,1.208
43.1200,1.077
43.1600,1.048
43.2000,1.101
43.2400,1.104
43.2800,1.039
43.3200,1.078
43.3600,1.059
43.4000,1.069
43.4400,1.066
43.4800,1.079
43.5200,1.089
43.5600,1.054
43.6000,1.045
43.6400,1.087
43.6800,1.053
43.7200,1.083
43.7600,1.022
43.8000,1.135
43.8400,1.078
43.8800,1.073
43.9200,1.062
43.9600,1.067
44.0000,1.060
44.0400,1.107
44.0800,1.114
44.1200,1.165
44.1600,1.198
44.2000,1.119
44.2400,1.141
44.2800,1.115
44.3200,1.116
44.3600,1.077
44.4000,1.038
44.4400,1.091
44.4800,1.087
44.5200,1.076
44.5600,1.094
44.6000,1.108
44.6400,1.058
44.6800,0.991
44.7200,1.075
44.7600,1.038
44.8000,0.998
44.8400,0.991
44.8800,1.008
44.9200,1.027
44.9600,1.038
45.0000,0.935
45.0400,1.004
45.0800,1.009
45.1200,0.987
45.1600,0.931
45.2000,1.048
45.2400,0.918
45.2800,0.959
45.3200,1.038
45.3600,0.994
45.4000,0.946
45.4400,0.977
45.4800,1.067
45.5200,1.006
45.5600,1.019
45.6000,1.013
45.6400,0.965
45.6800,0.961
45.7200,0.978
45.7600,0.955
45.8000,0.988
45.8400,0.967
45.8800,0.946
45.9200,0.925
45.9600,0.906
46.0000,0.914
46.0400,0.966
46.0800,0.963
46.1200,0.934
46.1600,0.949
46.2000,0.995
46.2400,0.915
46.2800,0.985
46.3200,0.942
46.3600,0.975
46.4000,0.964
46.4400,0.959
46.4800,0.944
46.5200,0.940
46.5600,0.916
46.6000,0.955
46.6400,0.985
46.6800,1.000
46.7200,0.955
46.7600,0.982
46.8000,0.904
46.8400,0.897
46.8800,0.939
46.9200,0.904
46.9600,0.946
47.0000,0.935
47.0400,0.892
47.0800,0.949
47.1200,0.945
47.1600,0.923
47.2000,0.929
47.2400,0.909
47.2800,1.120
47.3200,1.425
47.3600,1.340
47.4000,1.241
47.4400,1.335
47.4800,1.240
47.5200,1.097
47.5600,1.049
47.6000,0.943
47.6400,0.901
47.6800,0.874
47.7200,0.898
47.7600,0.866
47.8000,0.855
47.8400,0.866
47.8800,0.875
47.9200,0.850
47.9600,0.904
48.0000,0.895
48.0400,0.894
48.0800,0.934
48.1200,0.890
48.1600,0.885
48.2000,0.868
48.2400,0.857
48.2800,0.827
48.3200,0.858
48.3600,0.856
48.4000,0.917
48.4400,0.817
48.4800,0.870
48.5200,0.872
48.5600,0.868
48.6000,0.869
48.6400,0.853
48.6800,0.860
48.7200,0.835
48.7600,0.886
48.8000,0.819
48.8400,0.816
48.8800,0.830
48.9200,0.866
48.9600,0.894
49.0000,0.817
49.0400,0.907
49.0800,0.907
49.1200,0.848
49.1600,0.868
49.2000,0.836
49.2400,0.833
49.2800,0.860
49.3200,0.811
49.3600,0.796
49.4000,0.884
49.4400,0.821
49.4800,0.840
49.5200,0.850
49.5600,0.860
49.6000,0.812
49.6400,0.799
49.6800,0.849
49.7200,0.796
49.7600,0.822
49.8000,0.853
49.8400,0.798
49.8800,0.820
49.9200,0.825
49.9600,0.773
50.0000,0.790
50.0400,0.820
50.0800,0.816
50.1200,0.804
50.1600,0.787
50.2000,0.805
50.2400,0.839
50.2800,0.829
50.3200,0.780
50.3600,0.807
50.4000,0.857
50.4400,0.798
50.4800,0.840
50.5200,0.838
50.5600,0.802
50.6000,0.821
50.6400,0.852
50.6800,0.784
50.7200,0.810
50.7600,0.796
50.8000,0.797
50.8400,0.824
50.8800,0.778
50.9200,0.830
50.9600,0.784
51.0000,0.738
51.0400,0.818
51.0800,0.781
51.1200,0.780
51.1600,0.852
51.2000,0.839
51.2400,0.800
51.2800,0.789
51.3200,0.773
51.3600,0.805
51.4000,0.827
51.4400,0.798
51.4800,0.758
51.5200,0.809
51.5600,0.798
51.6000,0.745
51.6400,0.766
51.6800,0.719
51.7200,0.763
51.7600,0.739
51.8000,0.816
51.8400,0.787
51.8800,0.754
51.9200,0.793
51.9600,0.759
52.0000,0.746
52.0400,0.782
52.0800,0.713
52.1200,0.747
52.1600,0.800
52.2000,0.780
52.2400,0.720
52.2800,0.784
52.3200,0.807
52.3600,0.756
52.4000,0.748
52.4400,0.806
52.4800,0.699
52.5200,0.796
52.5600,0.791
52.6000,0.785
52.6400,0.774
52.6800,0.699
52.7200,0.753
52.7600,0.741
52.8000,0.741
52.8400,0.711
52.8800,0.739
52.9200,0.739
52.9600,0.730
53.0000,0.766
53.0400,0.736
53.0800,0.729
53.1200,0.747
53.1600,0.773
53.2000,0.774
53.2400,0.807
53.2800,1.115
53.3200,1.867
