theta,intensity
27.8800,2.035
27.9200,2.059
27.9600,2.168
28.0000,2.084
28.0400,2.126
28.0800,2.147
28.1200,2.111
28.1600,2.155
28.2000,2.131
28.2400,2.137
28.2800,2.180
28.3200,2.161
28.3600,2.161
28.4000,2.132
28.4400,2.160
28.4800,2.095
28.5200,2.128
28.5600,2.151
28.6000,2.162
28.6400,2.117
28.6800,2.149
28.7200,2.206
28.7600,2.182
28.8000,2.204
28.8400,2.152
28.8800,2.199
28.9200,2.118
28.9600,2.080
29.0000,2.168
29.0400,2.116
29.0800,2.138
29.1200,2.222
29.1600,2.202
29.2000,2.154
29.2400,2.165
29.2800,2.233
29.3200,2.181
29.3600,2.268
29.4000,2.302
29.4400,2.261
29.4800,2.327
29.5200,2.236
29.5600,2.169
29.6000,2.390
29.6400,2.456
29.6800,2.427
29.7200,2.497
29.7600,2.644
29.8000,2.615
29.8400,2.504
29.8800,2.507
29.9200,2.656
29.9600,2.668
30.0000,2.688
30.0400,2.877
30.0800,3.006
30.1200,2.996
30.1600,3.209
30.2000,3.216
30.2400,3.479
30.2800,3.795
30.3200,4.059
30.3600,4.299
30.4000,4.634
30.4400,4.958
30.4800,5.217
30.5200,5.537
30.5600,5.742
30.6000,5.661
30.6400,5.381
30.6800,4.901
30.7200,4.646
30.7600,4.212
30.8000,3.775
30.8400,3.504
30.8800,3.355
30.9200,3.086
30.9600,2.929
31.0000,2.805
31.0400,2.817
31.0800,2.659
31.1200,2.548
31.1600,2.504
31.2000,2.365
31.2400,2.342
31.2800,2.432
31.3200,2.238
31.3600,2.217
31.4000,2.115
31.4400,2.266
31.4800,2.107
31.5200,2.073
31.5600,2.167
31.6000,2.091
31.6400,2.056
31.6800,2.031
31.7200,2.002
31.7600,1.969
31.8000,1.999
31.8400,2.041
31.8800,2.018
31.9200,2.080
31.9600,2.169
32.0000,2.468
32.0400,2.676
32.0800,2.708
32.1200,2.432
32.1600,2.193
32.2000,1.877
32.2400,1.891
32.2800,1.925
32.3200,1.956
32.3600,1.836
32.4000,1.828
32.4400,1.803
32.4800,1.853
32.5200,1.885
32.5600,1.861
32.6000,1.831
32.6400,1.821
32.6800,1.848
32.7200,1.789
32.7600,1.778
32.8000,1.809
32.8400,1.799
32.8800,1.832
32.9200,1.792
32.9600,1.837
33.0000,1.791
33.0400,1.800
33.0800,1.883
33.1200,1.849
33.1600,1.743
33.2000,1.817
33.2400,1.774
33.2800,1.813
33.3200,1.787
33.3600,1.769
33.4000,1.739
33.4400,1.724
33.4800,1.726
33.5200,1.807
33.5600,1.688
33.6000,1.746
33.6400,1.809
33.6800,1.618
33.7200,1.667
33.7600,1.715
33.8000,1.712
33.8400,1.678
33.8800,1.732
33.9200,1.787
33.9600,1.759
34.0000,1.814
34.0400,1.666
34.0800,1.753
34.1200,1.651
34.1600,1.663
34.2000,1.675
34.2400,1.626
34.2800,1.661
34.3200,1.749
34.3600,1.687
34.4000,1.747
34.4400,1.701
34.4800,1.645
34.5200,1.872
34.5600,2.007
34.6000,2.055
34.6400,2.077
34.6800,2.008
34.7200,2.040
34.7600,1.959
34.8000,1.873
34.8400,1.886
34.8800,1.824
34.9200,1.900
34.9600,2.023
35.0000,1.954
35.0400,2.075
35.0800,2.099
35.1200,2.258
35.1600,2.206
35.2000,2.282
35.2400,2.554
35.2800,2.724
35.3200,2.928
35.3600,3.412
35.4000,3.560
35.4400,3.847
35.4800,3.925
35.5200,3.651
35.5600,3.472
35.6000,3.035
35.6400,2.668
35.6800,2.503
35.7200,2.232
35.7600,2.164
35.8000,2.053
35.8400,1.955
35.8800,1.852
35.9200,1.806
35.9600,1.808
36.0000,1.687
36.0400,1.664
36.0800,1.639
36.1200,1.530
36.1600,1.592
