theta,intensity
29.0800,0.683
29.1200,0.690
29.1600,0.729
29.2000,0.715
29.2400,0.674
29.2800,0.700
29.3200,0.680
29.3600,0.687
29.4000,0.677
29.4400,0.681
29.4800,0.658
29.5200,0.694
29.5600,0.712
29.6000,0.691
29.6400,0.639
29.6800,0.678
29.7200,0.664
29.7600,0.635
29.8000,0.659
29.8400,0.651
29.8800,0.642
29.9200,0.660
29.9600,0.688
30.0000,0.645
30.0400,0.652
30.0800,0.655
30.1200,0.664
30.1600,0.694
30.2000,0.623
30.2400,0.649
30.2800,0.647
30.3200,0.673
30.3600,0.645
30.4000,0.630
30.4400,0.650
30.4800,0.664
30.5200,0.638
30.5600,0.616
30.6000,0.642
30.6400,0.626
30.6800,0.617
30.7200,0.632
30.7600,0.611
30.8000,0.624
30.8400,0.636
30.8800,0.635
30.9200,0.602
30.9600,0.597
31.0000,0.627
31.0400,0.655
31.0800,0.613
31.1200,0.601
31.1600,0.597
31.2000,0.624
31.2400,0.653
31.2800,0.599
31.3200,0.601
31.3600,0.625
31.4000,0.609
31.4400,0.573
31.4800,0.584
31.5200,0.634
31.5600,0.634
31.6000,0.609
31.6400,0.590
31.6800,0.607
31.7200,0.584
31.7600,0.633
31.8000,0.595
31.8400,0.604
31.8800,0.626
31.9200,0.595
31.9600,0.578
32.0000,0.617
32.0400,0.603
32.0800,0.557
32.1200,0.582
32.1600,0.569
32.2000,0.585
32.2400,0.573
32.2800,0.588
32.3200,0.586
32.3600,0.589
32.4000,0.571
32.4400,0.592
32.4800,0.579
32.5200,0.571
32.5600,0.590
32.6000,0.564
32.6400,0.540
32.6800,0.580
32.7200,0.558
32.7600,0.591
32.8000,0.569
32.8400,0.586
32.8800,0.560
32.9200,0.575
32.9600,0.550
33.0000,0.601
33.0400,0.587
33.0800,0.528
33.1200,0.588
33.1600,0.559
33.2000,0.547
33.2400,0.582
33.2800,0.575
33.3200,0.571
33.3600,0.572
33.4000,0.548
33.4400,0.590
33.4800,0.559
33.5200,0.560
33.5600,0.560
33.6000,0.548
33.6400,0.551
33.6800,0.538
33.7200,0.567
33.7600,0.541
33.8000,0.541
33.8400,0.535
33.8800,0.546
33.9200,0.526
33.9600,0.529
34.0000,0.537
34.0400,0.539
34.0800,0.548
34.1200,0.511
34.1600,0.531
34.2000,0.543
34.2400,0.536
34.2800,0.546
34.3200,0.560
34.3600,0.527
34.4000,0.528
34.4400,0.552
34.4800,0.526
34.5200,0.502
34.5600,0.501
34.6000,0.540
34.6400,0.520
34.6800,0.516
34.7200,0.528
34.7600,0.527
34.8000,0.514
34.8400,0.527
34.8800,0.537
34.9200,0.510
34.9600,0.474
35.0000,0.486
35.0400,0.506
35.0800,0.483
35.1200,0.509
35.1600,0.527
35.2000,0.513
35.2400,0.504
35.2800,0.522
35.3200,0.511
35.3600,0.504
35.4000,0.510
35.4400,0.490
35.4800,0.556
35.5200,0.517
35.5600,0.508
35.6000,0.493
35.6400,0.482
35.6800,0.481
35.7200,0.479
35.7600,0.530
35.8000,0.508
35.8400,0.492
35.8800,0.500
35.9200,0.518
35.9600,0.477
36.0000,0.502
36.0400,0.538
36.0800,0.489
36.1200,0.483
36.1600,0.485
36.2000,0.461
36.2400,0.479
36.2800,0.504
36.3200,0.507
36.3600,0.482
36.4000,0.499
36.4400,0.481
36.4800,0.469
36.5200,0.497
36.5600,0.476
36.6000,0.461
36.6400,0.504
36.6800,0.459
36.7200,0.494
36.7600,0.471
36.8000,0.484
36.8400,0.475
36.8800,0.505
36.9200,0.466
36.9600,0.483
37.0000,0.475
37.0400,0.458
37.0800,0.474
37.1200,0.479
37.1600,0.523
37.2000,0.488
37.2400,0.487
37.2800,0.483
37.3200,0.468
37.3600,0.488
37.4000,0.496
37.4400,0.499
37.4800,0.452
37.5200,0.472
37.5600,0.480
37.6000,0.490
37.6400,0.525
37.6800,0.491
37.7200,0.458
37.7600,0.467
37.8000,0.484
37.8400,0.471
37.8800,0.468
37.9200,0.502
37.9600,0.472
38.0000,0.439
38.0400,0.471
38.0800,0.491
38.1200,0.494
38.1600,0.453
38.2000,0.500
38.2400,0.459
38.2800,0.477
38.3200,0.457
38.3600,0.493
38.4000,0.509
38.4400,0.514
38.4800,0.477
38.5200,0.496
38.5600,0.517
38.6000,0.480
38.6400,0.444
38.6800,0.509
38.7200,0.506
38.7600,0.507
38.8000,0.520
38.8400,0.525
38.8800,0.519
38.9200,0.510
38.9600,0.516
39.0000,0.534
39.0400,0.510
39.0800,0.520
39.1200,0.529
39.1600,0.557
39.2000,0.575
39.2400,0.629
39.2800,0.589
39.3200,0.621
39.3600,0.632
39.4000,0.623
39.4400,0.649
39.4800,0.662
39.5200,0.696
39.5600,0.760
39.6000,0.783
39.6400,0.816
39.6800,0.895
39.7200,1.067
39.7600,1.206
