theta,intensity
37.3600,1.715
37.4000,1.898
37.4400,1.807
37.4800,1.909
37.5200,1.992
37.5600,2.077
37.6000,2.179
37.6400,2.161
37.6800,2.279
37.7200,2.380
37.7600,2.360
37.8000,2.411
37.8400,2.459
37.8800,2.642
37.9200,2.716
37.9600,2.994
38.0000,3.286
38.0400,3.617
38.0800,4.073
38.1200,4.580
38.1600,5.574
38.2000,6.490
38.2400,7.653
38.2800,8.852
38.3200,9.922
38.3600,10.346
38.4000,10.629
38.4400,10.126
38.4800,9.401
38.5200,8.339
38.5600,7.416
38.6000,6.578
38.6400,6.048
38.6800,5.465
38.7200,5.149
38.7600,4.817
38.8000,4.737
38.8400,4.704
38.8800,4.687
38.9200,5.009
38.9600,5.207
39.0000,5.257
39.0400,5.446
39.0800,5.384
39.1200,5.314
39.1600,5.124
39.2000,4.843
39.2400,4.455
39.2800,4.244
39.3200,3.990
39.3600,3.706
39.4000,3.643
39.4400,3.532
39.4800,3.412
39.5200,3.498
39.5600,3.468
39.6000,3.540
39.6400,3.566
39.6800,3.561
39.7200,3.562
39.7600,3.704
39.8000,3.662
39.8400,3.744
39.8800,3.617
39.9200,3.377
39.9600,3.394
40.0000,3.133
40.0400,2.997
40.0800,2.722
40.1200,2.443
40.1600,2.383
40.2000,2.207
40.2400,2.153
40.2800,1.979
40.3200,1.967
40.3600,1.848
40.4000,1.815
40.4400,1.840
40.4800,1.781
40.5200,1.768
40.5600,1.686
40.6000,1.693
40.6400,1.616
40.6800,1.632
40.7200,1.529
40.7600,1.571
40.8000,1.564
40.8400,1.526
40.8800,1.533
40.9200,1.434
40.9600,1.490
41.0000,1.500
41.0400,1.475
41.0800,1.463
41.1200,1.464
41.1600,1.394
41.2000,1.365
41.2400,1.382
41.2800,1.328
41.3200,1.401
41.3600,1.364
41.4000,1.331
41.4400,1.320
41.4800,1.305
41.5200,1.360
41.5600,1.341
41.6000,1.292
41.6400,1.309
41.6800,1.345
41.7200,1.325
41.7600,1.347
41.8000,1.299
41.8400,1.307
41.8800,1.308
41.9200,1.295
41.9600,1.316
42.0000,1.317
42.0400,1.396
42.0800,1.288
42.1200,1.320
42.1600,1.276
42.2000,1.318
42.2400,1.324
42.2800,1.339
42.3200,1.262
42.3600,1.304
42.4000,1.335
42.4400,1.320
42.4800,1.303
42.5200,1.326
42.5600,1.302
42.6000,1.335
42.6400,1.347
42.6800,1.310
42.7200,1.340
42.7600,1.283
42.8000,1.262
42.8400,1.279
42.8800,1.355
42.9200,1.314
42.9600,1.330
43.0000,1.293
43.0400,1.253
43.0800,1.306
43.1200,1.246
43.1600,1.216
43.2000,1.348
43.2400,1.285
43.2800,1.263
43.3200,1.279
43.3600,1.276
43.4000,1.275
43.4400,1.359
43.4800,1.309
43.5200,1.364
43.5600,1.274
43.6000,1.302
43.6400,1.348
43.6800,1.423
43.7200,1.357
43.7600,1.375
43.8000,1.449
43.8400,1.512
43.8800,1.519
43.9200,1.510
43.9600,1.534
44.0000,1.617
44.0400,1.636
44.0800,1.658
44.1200,1.778
44.1600,1.844
44.2000,1.901
44.2400,2.001
44.2800,2.052
44.3200,2.274
44.3600,2.355
44.4000,2.437
44.4400,2.639
44.4800,2.640
44.5200,2.726
44.5600,2.847
44.6000,2.890
44.6400,2.783
44.6800,2.744
44.7200,2.791
44.7600,2.537
44.8000,2.530
44.8400,2.456
44.8800,2.287
44.9200,2.200
44.9600,2.016
45.0000,1.962
45.0400,1.807
45.0800,1.753
45.1200,1.671
45.1600,1.623
45.2000,1.486
45.2400,1.486
45.2800,1.439
45.3200,1.438
45.3600,1.424
45.4000,1.345
45.4400,1.294
45.4800,1.283
45.5200,1.289
45.5600,1.284
45.6000,1.232
45.6400,1.234
45.6800,1.171
45.7200,1.177
45.7600,1.157
45.8000,1.110
45.8400,1.131
45.8800,1.114
45.9200,1.110
45.9600,1.070
46.0000,1.061
46.0400,0.983
46.0800,1.074
46.1200,1.033
46.1600,1.005
46.2000,1.006
46.2400,1.024
46.2800,0.987
46.3200,1.015
46.3600,0.947
46.4000,1.034
46.4400,1.075
46.4800,0.975
46.5200,0.958
46.5600,0.985
46.6000,0.997
46.6400,0.974
46.6800,0.964
46.7200,0.984
46.7600,0.995
46.8000,0.990
46.8400,0.965
46.8800,0.974
46.9200,1.009
46.9600,0.990
47.0000,0.966
47.0400,0.922
47.0800,0.992
47.1200,0.933
47.1600,0.948
47.2000,0.925
47.2400,0.970
47.2800,0.924
