theta,intensity
30.6800,1.967
30.7200,1.991
30.7600,1.821
30.8000,1.623
30.8400,1.811
30.8800,1.847
30.9200,1.890
30.9600,1.849
31.0000,1.707
31.0400,1.779
31.0800,1.914
31.1200,1.789
31.1600,1.787
31.2000,1.730
31.2400,1.812
31.2800,1.836
31.3200,1.795
31.3600,1.771
31.4000,1.829
31.4400,1.729
31.4800,1.869
31.5200,1.632
31.5600,1.776
31.6000,1.677
31.6400,1.689
31.6800,1.715
31.7200,1.729
31.7600,1.738
31.8000,1.682
31.8400,1.675
31.8800,1.780
31.9200,1.770
31.9600,1.719
32.0000,1.829
32.0400,1.743
32.0800,1.692
32.1200,1.701
32.1600,1.721
32.2000,1.690
32.2400,1.727
32.2800,1.774
32.3200,1.693
32.3600,1.702
32.4000,1.681
32.4400,1.668
32.4800,1.657
32.5200,1.634
32.5600,1.651
32.6000,1.682
32.6400,1.708
32.6800,1.603
32.7200,1.609
32.7600,1.609
32.8000,1.609
32.8400,1.693
32.8800,1.579
32.9200,1.732
32.9600,1.781
33.0000,1.668
33.0400,1.772
33.0800,1.625
33.1200,1.671
33.1600,1.717
33.2000,1.642
33.2400,1.586
33.2800,1.635
33.3200,1.501
33.3600,1.651
33.4000,1.757
33.4400,1.568
33.4800,1.699
33.5200,1.701
33.5600,1.674
33.6000,1.588
33.6400,1.635
33.6800,1.546
33.7200,1.476
33.7600,1.621
33.8000,1.557
33.8400,1.604
33.8800,1.477
33.9200,1.561
33.9600,1.570
34.0000,1.599
34.0400,1.589
34.0800,1.601
34.1200,1.621
34.1600,1.517
34.2000,1.501
34.2400,1.548
34.2800,1.592
34.3200,1.507
34.3600,1.596
34.4000,1.581
34.4400,1.576
34.4800,1.617
34.5200,1.455
34.5600,1.653
34.6000,1.585
34.6400,1.640
34.6800,1.569
34.7200,1.482
34.7600,1.562
34.8000,1.486
34.8400,1.565
34.8800,1.550
34.9200,1.527
34.9600,1.531
35.0000,1.590
35.0400,1.580
35.0800,1.594
35.1200,1.503
35.1600,1.450
35.2000,1.518
35.2400,1.476
35.2800,1.525
35.3200,1.406
35.3600,1.566
35.4000,1.477
35.4400,1.488
35.4800,1.472
35.5200,1.490
35.5600,1.393
35.6000,1.476
35.6400,1.519
35.6800,1.464
35.7200,1.493
35.7600,1.294
35.8000,1.506
35.8400,1.509
35.8800,1.517
35.9200,1.429
35.9600,1.555
36.0000,1.475
36.0400,1.455
36.0800,1.395
36.1200,1.475
36.1600,1.414
36.2000,1.437
36.2400,1.366
36.2800,1.463
36.3200,1.484
36.3600,1.403
36.4000,1.422
36.4400,1.427
36.4800,1.446
36.5200,1.459
36.5600,1.476
36.6000,1.443
36.6400,1.524
36.6800,1.467
36.7200,1.415
36.7600,1.429
36.8000,1.401
36.8400,1.395
36.8800,1.517
36.9200,1.455
36.9600,1.517
37.0000,1.440
37.0400,1.449
37.0800,1.450
37.1200,1.450
37.1600,1.515
37.2000,1.431
37.2400,1.461
37.2800,1.489
37.3200,1.469
37.3600,1.508
37.4000,1.519
37.4400,1.431
37.4800,1.523
37.5200,1.436
37.5600,1.421
37.6000,1.462
37.6400,1.435
37.6800,1.527
37.7200,1.549
37.7600,1.543
37.8000,1.590
37.8400,1.610
37.8800,1.578
37.9200,1.690
37.9600,1.756
38.0000,1.692
38.0400,1.856
38.0800,1.916
38.1200,2.027
38.1600,2.217
38.2000,2.638
38.2400,2.932
38.2800,3.298
38.3200,3.863
38.3600,4.321
38.4000,4.828
38.4400,5.217
38.4800,5.748
38.5200,6.330
38.5600,6.731
38.6000,7.213
38.6400,8.105
38.6800,8.636
38.7200,10.241
38.7600,11.463
38.8000,13.199
38.8400,14.718
38.8800,15.893
38.9200,15.770
38.9600,14.864
39.0000,13.333
39.0400,11.255
39.0800,9.433
39.1200,7.468
39.1600,6.055
39.2000,4.921
39.2400,4.269
39.2800,3.503
39.3200,3.071
39.3600,2.770
39.4000,2.603
39.4400,2.341
39.4800,2.301
39.5200,2.246
39.5600,2.028
39.6000,2.019
39.6400,1.850
39.6800,1.799
39.7200,1.917
39.7600,1.703
39.8000,1.724
39.8400,1.628
39.8800,1.682
39.9200,1.588
39.9600,1.517
40.0000,1.569
40.0400,1.448
40.0800,1.531
40.1200,1.555
40.1600,1.500
40.2000,1.467
40.2400,1.383
40.2800,1.479
40.3200,1.446
40.3600,1.459
40.4000,1.422
40.4400,1.374
40.4800,1.376
40.5200,1.407
40.5600,1.446
40.6000,1.453
40.6400,1.387
40.6800,1.418
40.7200,1.432
40.7600,1.370
40.8000,1.401
40.8400,1.345
40.8800,1.397
40.9200,1.416
40.9600,1.297
41.0000,1.318
41.0400,1.373
41.0800,1.453
41.1200,1.447
41.1600,1.491
41.2000,1.453
41.2400,1.461
41.2800,1.568
41.3200,1.555
41.3600,1.530
41.4000,1.540
41.4400,1.645
41.4800,1.701
41.5200,1.882
41.5600,1.959
41.6000,2.023
41.6400,2.227
41.6800,2.348
41.7200,2.568
41.7600,2.781
41.8000,3.231
41.8400,3.680
41.8800,4.026
41.9200,4.253
41.9600,4.485
42.0000,4.594
42.0400,4.596
42.0800,4.467
42.1200,4.144
42.1600,3.783
42.2000,3.483
42.2400,3.111
42.2800,2.739
42.3200,2.417
42.3600,2.271
42.4000,1.991
42.4400,1.797
42.4800,1.808
42.5200,1.672
42.5600,1.655
42.6000,1.530
42.6400,1.388
42.6800,1.448
42.7200,1.370
42.7600,1.282
42.8000,1.288
42.8400,1.291
42.8800,1.203
42.9200,1.179
42.9600,1.147
43.0000,1.177
43.0400,1.137
43.0800,1.210
43.1200,1.133
43.1600,1.266
43.2000,1.187
43.2400,1.103
43.2800,1.044
43.3200,1.166
43.3600,1.129
43.4000,1.114
43.4400,1.149
43.4800,1.136
43.5200,1.149
43.5600,1.133
43.6000,1.138
43.6400,1.053
43.6800,1.077
43.7200,1.063
43.7600,1.025
43.8000,1.138
43.8400,1.089
43.8800,1.049
43.9200,1.114
43.9600,1.140
44.0000,1.149
44.0400,1.086
44.0800,1.128
44.1200,1.094
44.1600,1.180
44.2000,1.200
44.2400,1.131
44.2800,1.217
44.3200,1.415
44.3600,1.330
44.4000,1.385
44.4400,1.504
44.4800,1.590
44.5200,1.743
44.5600,1.851
44.6000,1.887
44.6400,1.951
44.6800,2.027
44.7200,2.090
44.7600,2.175
44.8000,2.165
44.8400,2.147
44.8800,2.390
44.9200,2.174
44.9600,2.114
45.0000,2.121
45.0400,1.984
45.0800,2.011
45.1200,1.797
45.1600,1.662
45.2000,1.621
45.2400,1.456
45.2800,1.327
45.3200,1.350
45.3600,1.338
45.4000,1.159
45.4400,1.172
45.4800,1.147
45.5200,1.108
45.5600,1.053
45.6000,1.121
45.6400,1.024
45.6800,1.061
45.7200,0.981
45.7600,0.994
45.8000,1.054
45.8400,0.974
45.8800,0.947
45.9200,0.998
45.9600,0.954
46.0000,0.892
46.0400,1.003
46.0800,0.908
46.1200,0.999
46.1600,0.955
46.2000,0.929
46.2400,1.063
46.2800,0.955
46.3200,1.035
46.3600,0.948
46.4000,0.855
46.4400,1.006
46.4800,0.942
46.5200,0.923
46.5600,0.983
46.6000,0.872
46.6400,0.996
46.6800,0.914
46.7200,0.898
46.7600,0.946
46.8000,0.911
46.8400,0.895
46.8800,0.845
46.9200,0.896
46.9600,0.908
47.0000,0.935
47.0400,1.008
47.0800,0.890
47.1200,0.998
47.1600,0.855
47.2000,0.902
47.2400,0.924
47.2800,0.870
