theta,intensity
26.8400,2.507
26.8800,2.513
26.9200,2.478
26.9600,2.464
27.0000,2.543
27.0400,2.626
27.0800,2.602
27.1200,2.532
27.1600,2.444
27.2000,2.595
27.2400,2.498
27.2800,2.543
27.3200,2.583
27.3600,2.603
27.4000,2.585
27.4400,2.526
27.4800,2.422
27.5200,2.513
27.5600,2.493
27.6000,2.459
27.6400,2.470
27.6800,2.499
27.7200,2.467
27.7600,2.610
27.8000,2.620
27.8400,2.526
27.8800,2.587
27.9200,2.566
27.9600,2.531
28.0000,2.538
28.0400,2.472
28.0800,2.463
28.1200,2.563
28.1600,2.513
28.2000,2.545
28.2400,2.493
28.2800,2.596
28.3200,2.608
28.3600,2.519
28.4000,2.614
28.4400,2.612
28.4800,2.517
28.5200,2.576
28.5600,2.625
28.6000,2.569
28.6400,2.623
28.6800,2.583
28.7200,2.596
28.7600,2.619
28.8000,2.703
28.8400,2.602
28.8800,2.531
28.9200,2.479
28.9600,2.444
29.0000,2.482
29.0400,2.476
29.0800,2.488
29.1200,2.429
29.1600,2.467
29.2000,2.435
29.2400,2.331
29.2800,2.345
29.3200,2.338
29.3600,2.434
29.4000,2.435
29.4400,2.377
29.4800,2.408
29.5200,2.409
29.5600,2.417
29.6000,2.398
29.6400,2.369
29.6800,2.322
29.7200,2.199
29.7600,2.340
29.8000,2.222
29.8400,2.261
29.8800,2.280
29.9200,2.218
29.9600,2.279
30.0000,2.172
30.0400,2.259
30.0800,2.285
30.1200,2.179
30.1600,2.216
30.2000,2.162
30.2400,2.098
30.2800,2.195
30.3200,2.100
30.3600,2.120
30.4000,2.156
30.4400,2.136
30.4800,2.199
30.5200,2.060
30.5600,2.131
30.6000,2.097
30.6400,2.339
30.6800,2.749
30.7200,3.389
30.7600,3.193
30.8000,2.968
30.8400,2.595
30.8800,2.170
30.9200,2.024
30.9600,2.001
31.0000,1.973
31.0400,2.020
31.0800,1.964
31.1200,2.014
31.1600,1.949
31.2000,1.986
31.2400,1.936
31.2800,1.874
31.3200,1.893
31.3600,1.946
31.4000,1.959
31.4400,2.008
31.4800,2.035
31.5200,1.915
31.5600,2.000
31.6000,1.915
31.6400,2.007
31.6800,1.955
31.7200,1.966
31.7600,2.038
31.8000,1.938
31.8400,1.943
31.8800,2.029
31.9200,2.081
31.9600,2.137
32.0000,2.121
32.0400,2.366
32.0800,3.365
32.1200,3.912
32.1600,3.471
32.2000,3.023
32.2400,2.312
32.2800,1.966
32.3200,1.963
32.3600,1.955
32.4000,1.844
32.4400,1.879
32.4800,1.945
32.5200,1.965
32.5600,2.015
32.6000,1.905
32.6400,1.861
32.6800,1.950
32.7200,1.972
32.7600,1.957
32.8000,1.963
32.8400,1.941
32.8800,1.874
32.9200,2.031
32.9600,1.970
33.0000,1.971
33.0400,1.880
33.0800,1.908
33.1200,1.931
33.1600,1.952
33.2000,1.993
33.2400,1.965
33.2800,1.884
33.3200,1.981
33.3600,1.948
33.4000,1.832
33.4400,1.903
33.4800,1.937
33.5200,1.939
33.5600,1.939
33.6000,1.832
33.6400,1.977
33.6800,1.851
33.7200,1.899
33.7600,1.933
33.8000,1.865
33.8400,1.888
33.8800,1.872
33.9200,1.915
33.9600,1.879
34.0000,1.889
34.0400,1.954
34.0800,1.814
34.1200,1.801
34.1600,1.765
34.2000,1.774
34.2400,1.824
34.2800,1.875
34.3200,1.781
34.3600,1.748
34.4000,1.787
34.4400,1.670
34.4800,1.792
34.5200,1.741
34.5600,1.798
34.6000,1.777
34.6400,1.703
34.6800,1.756
34.7200,1.713
34.7600,1.823
34.8000,1.842
34.8400,1.792
34.8800,1.808
34.9200,1.712
34.9600,1.682
35.0000,1.694
35.0400,1.669
35.0800,1.616
35.1200,1.632
35.1600,1.683
35.2000,1.681
35.2400,1.657
35.2800,1.648
35.3200,1.597
35.3600,1.679
35.4000,1.539
35.4400,1.657
35.4800,1.667
35.5200,1.604
35.5600,1.739
35.6000,1.585
35.6400,1.623
35.6800,1.579
35.7200,1.609
35.7600,1.548
35.8000,1.574
35.8400,1.613
35.8800,1.484
35.9200,1.578
35.9600,1.553
36.0000,1.529
36.0400,1.622
36.0800,1.560
36.1200,1.570
36.1600,1.538
36.2000,1.551
36.2400,1.561
36.2800,1.550
36.3200,1.616
36.3600,1.612
36.4000,1.540
36.4400,1.514
36.4800,1.524
36.5200,1.556
36.5600,1.552
36.6000,1.549
36.6400,1.537
36.6800,1.518
36.7200,1.586
36.7600,1.489
36.8000,1.555
36.8400,1.456
36.8800,1.512
36.9200,1.505
36.9600,1.569
37.0000,1.562
37.0400,1.561
37.0800,1.484
37.1200,1.588
37.1600,1.479
37.2000,1.537
37.2400,1.472
37.2800,1.470
37.3200,1.448
37.3600,1.505
37.4000,1.527
37.4400,1.428
37.4800,1.523
37.5200,1.460
37.5600,1.504
37.6000,1.502
37.6400,1.472
37.6800,1.448
37.7200,1.421
37.7600,1.409
37.8000,1.484
37.8400,1.481
37.8800,1.452
37.9200,1.554
37.9600,1.523
38.0000,1.432
38.0400,1.401
38.0800,1.509
38.1200,1.445
38.1600,1.487
38.2000,1.441
38.2400,1.426
38.2800,1.513
38.3200,1.505
38.3600,1.403
38.4000,1.626
38.4400,1.746
38.4800,1.653
38.5200,1.561
38.5600,1.601
38.6000,1.461
38.6400,1.444
38.6800,1.490
38.7200,1.385
38.7600,1.413
38.8000,1.364
38.8400,1.368
38.8800,1.368
38.9200,1.319
38.9600,1.391
39.0000,1.398
39.0400,1.406
39.0800,1.348
39.1200,1.464
39.1600,1.378
39.2000,1.337
39.2400,1.319
39.2800,1.281
39.3200,1.382
39.3600,1.290
39.4000,1.320
39.4400,1.384
39.4800,1.349
39.5200,1.268
39.5600,1.296
39.6000,1.316
39.6400,1.239
39.6800,1.326
39.7200,1.311
39.7600,1.349
39.8000,1.303
39.8400,1.342
39.8800,1.365
39.9200,1.293
39.9600,1.340
40.0000,1.315
40.0400,1.201
40.0800,1.301
40.1200,1.293
40.1600,1.294
40.2000,1.233
40.2400,1.235
40.2800,1.281
40.3200,1.276
40.3600,1.216
40.4000,1.209
40.4400,1.306
40.4800,1.207
40.5200,1.203
40.5600,1.259
40.6000,1.283
40.6400,1.236
40.6800,1.225
40.7200,1.273
40.7600,1.222
40.8000,1.259
40.8400,1.235
40.8800,1.249
40.9200,1.211
40.9600,1.306
41.0000,1.218
41.0400,1.178
41.0800,1.232
41.1200,1.201
41.1600,1.262
41.2000,1.207
41.2400,1.212
41.2800,1.199
41.3200,1.233
41.3600,1.158
41.4000,1.273
41.4400,1.206
41.4800,1.128
41.5200,1.295
41.5600,1.165
41.6000,1.185
41.6400,1.159
41.6800,1.210
41.7200,1.221
41.7600,1.186
41.8000,1.246
41.8400,1.157
41.8800,1.146
41.9200,1.186
41.9600,1.174
42.0000,1.208
42.0400,1.162
42.0800,1.251
42.1200,1.200
42.1600,1.150
42.2000,1.152
42.2400,1.135
42.2800,1.139
42.3200,1.170
42.3600,1.198
42.4000,1.178
42.4400,1.178
42.4800,1.224
42.5200,1.199
42.5600,1.155
42.6000,1.100
42.6400,1.210
42.6800,1.136
42.7200,1.223
42.7600,1.175
42.8000,1.156
42.8400,1.118
42.8800,1.163
42.9200,1.066
42.9600,1.121
43.0000,1.135
43.0400,1.146
43.0800,1.135
43.1200,1.131
43.1600,1.179
43.2000,1.160
43.2400,1.173
43.2800,1.093
43.3200,1.166
43.3600,1.154
43.4000,1.144
43.4400,1.065
43.4800,1.077
43.5200,1.085
43.5600,1.173
43.6000,1.099
43.6400,1.135
43.6800,1.131
43.7200,1.199
43.7600,1.153
43.8000,1.119
43.8400,1.145
43.8800,1.138
43.9200,1.303
43.9600,1.544
44.0000,1.471
44.0400,1.383
44.0800,1.337
44.1200,1.312
44.1600,1.216
44.2000,1.120
44.2400,1.081
44.2800,1.092
44.3200,1.070
44.3600,1.090
44.4000,1.085
44.4400,1.053
44.4800,1.077
44.5200,1.037
44.5600,1.150
44.6000,1.090
44.6400,1.029
44.6800,0.990
44.7200,1.100
44.7600,1.046
44.8000,1.060
44.8400,1.057
44.8800,1.063
44.9200,1.297
44.9600,1.697
45.0000,2.025
45.0400,1.835
45.0800,1.523
45.1200,1.651
45.1600,1.522
45.2000,1.173
45.2400,1.066
45.2800,1.039
45.3200,1.089
45.3600,1.105
45.4000,1.059
45.4400,1.109
45.4800,1.057
45.5200,1.040
45.5600,1.006
45.6000,1.080
45.6400,1.016
45.6800,1.046
45.7200,1.009
45.7600,1.048
45.8000,1.025
45.8400,1.052
45.8800,1.035
45.9200,0.996
45.9600,1.033
46.0000,0.989
46.0400,1.005
46.0800,0.971
46.1200,1.023
46.1600,0.990
46.2000,1.044
46.2400,0.969
46.2800,1.000
46.3200,1.006
46.3600,1.005
46.4000,1.021
46.4400,0.964
46.4800,0.935
46.5200,0.914
46.5600,0.924
46.6000,0.972
46.6400,0.981
46.6800,0.990
46.7200,0.940
46.7600,1.001
46.8000,1.014
46.8400,0.978
46.8800,1.002
46.9200,0.920
46.9600,0.962
47.0000,0.910
47.0400,0.888
47.0800,1.039
47.1200,0.963
47.1600,1.007
47.2000,1.014
47.2400,1.018
47.2800,0.928
47.3200,0.947
47.3600,0.934
47.4000,0.980
47.4400,1.006
47.4800,0.941
47.5200,0.992
47.5600,0.911
47.6000,0.916
47.6400,0.923
47.6800,0.984
47.7200,0.906
47.7600,0.907
47.8000,0.946
47.8400,0.913
47.8800,0.974
47.9200,1.051
47.9600,0.992
48.0000,0.978
48.0400,0.962
48.0800,1.019
48.1200,0.999
48.1600,0.981
48.2000,0.949
48.2400,0.920
48.2800,0.935
48.3200,0.936
48.3600,0.933
48.4000,0.955
48.4400,0.934
48.4800,0.924
48.5200,0.941
48.5600,0.918
48.6000,0.987
48.6400,0.922
48.6800,0.919
48.7200,0.894
48.7600,0.921
48.8000,0.916
48.8400,0.899
48.8800,0.908
48.9200,0.927
48.9600,0.858
49.0000,0.942
49.0400,0.920
49.0800,0.898
49.1200,0.960
49.1600,0.892
49.2000,0.855
49.2400,0.925
49.2800,0.868
49.3200,0.904
49.3600,0.927
49.4000,0.925
49.4400,0.869
49.4800,0.901
49.5200,0.996
49.5600,0.890
49.6000,0.958
49.6400,1.003
49.6800,0.962
49.7200,0.874
49.7600,0.938
49.8000,0.967
49.8400,0.983
49.8800,0.937
49.9200,0.980
49.9600,1.008
50.0000,0.973
50.0400,0.973
50.0800,0.955
50.1200,0.949
50.1600,1.038
50.2000,0.963
50.2400,0.936
50.2800,0.936
50.3200,0.919
50.3600,0.980
50.4000,0.943
50.4400,0.969
50.4800,0.964
50.5200,0.948
50.5600,0.979
50.6000,0.972
50.6400,1.062
50.6800,0.951
50.7200,0.990
50.7600,0.930
50.8000,1.008
50.8400,0.973
50.8800,1.050
50.9200,1.020
