theta,intensity
30.2400,0.774
30.2800,0.753
30.3200,0.805
30.3600,0.759
30.4000,0.762
30.4400,0.727
30.4800,0.772
30.5200,0.781
30.5600,0.755
30.6000,0.762
30.6400,0.758
30.6800,0.778
30.7200,0.774
30.7600,0.781
30.8000,0.762
30.8400,0.710
30.8800,0.744
30.9200,0.753
30.9600,0.781
31.0000,0.736
31.0400,0.726
31.0800,0.772
31.1200,0.771
31.1600,0.754
31.2000,0.758
31.2400,0.746
31.2800,0.794
31.3200,0.810
31.3600,0.834
31.4000,0.812
31.4400,0.824
31.4800,0.870
31.5200,0.893
31.5600,0.965
31.6000,0.990
31.6400,1.036
31.6800,1.140
31.7200,1.328
31.7600,1.495
31.8000,1.772
31.8400,1.994
31.8800,2.234
31.9200,2.209
31.9600,2.145
32.0000,1.951
32.0400,1.697
32.0800,1.463
32.1200,1.268
32.1600,1.109
32.2000,1.031
32.2400,0.969
32.2800,0.941
32.3200,0.870
32.3600,0.859
32.4000,0.824
32.4400,0.742
32.4800,0.766
32.5200,0.733
32.5600,0.759
32.6000,0.734
32.6400,0.745
32.6800,0.715
32.7200,0.740
32.7600,0.742
32.8000,0.729
32.8400,0.705
32.8800,0.715
32.9200,0.702
32.9600,0.678
33.0000,0.702
33.0400,0.714
33.0800,0.692
33.1200,0.686
33.1600,0.730
33.2000,0.713
33.2400,0.680
33.2800,0.721
33.3200,0.759
33.3600,0.696
33.4000,0.681
33.4400,0.710
33.4800,0.656
33.5200,0.683
33.5600,0.671
33.6000,0.637
33.6400,0.707
33.6800,0.654
33.7200,0.699
33.7600,0.683
33.8000,0.653
33.8400,0.679
33.8800,0.668
33.9200,0.604
33.9600,0.656
34.0000,0.617
34.0400,0.601
34.0800,0.637
34.1200,0.619
34.1600,0.634
34.2000,0.604
34.2400,0.627
34.2800,0.632
34.3200,0.614
34.3600,0.592
34.4000,0.613
34.4400,0.589
34.4800,0.602
34.5200,0.591
34.5600,0.605
34.6000,0.590
34.6400,0.601
34.6800,0.615
34.7200,0.580
34.7600,0.588
34.8000,0.621
34.8400,0.575
34.8800,0.588
34.9200,0.599
34.9600,0.572
35.0000,0.580
35.0400,0.593
35.0800,0.570
35.1200,0.564
35.1600,0.578
35.2000,0.557
35.2400,0.556
35.2800,0.579
35.3200,0.547
35.3600,0.545
35.4000,0.603
35.4400,0.543
35.4800,0.586
35.5200,0.550
35.5600,0.536
35.6000,0.547
35.6400,0.544
35.6800,0.540
35.7200,0.539
35.7600,0.560
35.8000,0.560
35.8400,0.559
35.8800,0.562
35.9200,0.531
35.9600,0.573
36.0000,0.562
36.0400,0.547
36.0800,0.574
36.1200,0.570
36.1600,0.584
36.2000,0.596
36.2400,0.618
36.2800,0.568
36.3200,0.580
36.3600,0.606
36.4000,0.554
36.4400,0.565
36.4800,0.593
36.5200,0.530
36.5600,0.549
36.6000,0.592
36.6400,0.561
36.6800,0.553
36.7200,0.560
36.7600,0.530
36.8000,0.545
36.8400,0.552
36.8800,0.574
36.9200,0.589
36.9600,0.563
37.0000,0.532
37.0400,0.537
37.0800,0.543
37.1200,0.554
37.1600,0.545
37.2000,0.555
37.2400,0.567
37.2800,0.582
37.3200,0.562
37.3600,0.589
37.4000,0.554
37.4400,0.576
37.4800,0.572
37.5200,0.576
37.5600,0.597
37.6000,0.555
37.6400,0.519
37.6800,0.592
37.7200,0.585
37.7600,0.585
37.8000,0.557
37.8400,0.609
37.8800,0.617
37.9200,0.566
37.9600,0.568
38.0000,0.618
38.0400,0.642
38.0800,0.686
38.1200,0.669
38.1600,0.683
38.2000,0.706
38.2400,0.737
38.2800,0.758
38.3200,0.872
38.3600,0.923
38.4000,1.006
38.4400,1.139
38.4800,1.161
38.5200,1.249
38.5600,1.355
38.6000,1.390
38.6400,1.551
38.6800,1.540
38.7200,1.578
38.7600,1.569
38.8000,1.617
38.8400,1.578
38.8800,1.650
38.9200,1.575
38.9600,1.569
39.0000,1.614
39.0400,1.631
39.0800,1.599
39.1200,1.647
39.1600,1.669
39.2000,1.718
39.2400,1.726
39.2800,1.840
39.3200,1.981
39.3600,2.011
39.4000,2.143
39.4400,2.261
39.4800,2.358
39.5200,2.553
39.5600,2.708
39.6000,2.889
39.6400,2.977
39.6800,3.221
39.7200,3.237
39.7600,3.323
39.8000,3.407
39.8400,3.342
39.8800,3.359
39.9200,3.167
39.9600,3.061
40.0000,2.955
40.0400,3.042
