theta,intensity
24.5600,2.443
24.6000,2.385
24.6400,2.407
24.6800,2.401
24.7200,2.459
24.7600,2.368
24.8000,2.343
24.8400,2.292
24.8800,2.394
24.9200,2.346
24.9600,2.343
25.0000,2.405
25.0400,2.261
25.0800,2.359
25.1200,2.295
25.1600,2.341
25.2000,2.309
25.2400,2.389
25.2800,2.260
25.3200,2.307
25.3600,2.342
25.4000,2.359
25.4400,2.352
25.4800,2.292
25.5200,2.277
25.5600,2.401
25.6000,2.314
25.6400,2.387
25.6800,2.218
25.7200,2.344
25.7600,2.269
25.8000,2.345
25.8400,2.317
25.8800,2.307
25.9200,2.298
25.9600,2.366
26.0000,2.310
26.0400,2.281
26.0800,2.169
26.1200,2.292
26.1600,2.379
26.2000,2.474
26.2400,2.446
26.2800,2.525
26.3200,2.456
26.3600,2.289
26.4000,2.429
26.4400,2.301
26.4800,2.327
26.5200,2.195
26.5600,2.237
26.6000,2.312
26.6400,2.313
26.6800,2.246
26.7200,2.249
26.7600,2.278
26.8000,2.210
26.8400,2.388
26.8800,2.463
26.9200,2.448
26.9600,2.272
27.0000,2.355
27.0400,2.310
27.0800,2.239
27.1200,2.255
27.1600,2.211
27.2000,2.239
27.2400,2.162
27.2800,2.248
27.3200,2.159
27.3600,2.160
27.4000,2.202
27.4400,2.186
27.4800,2.158
27.5200,2.126
27.5600,2.064
27.6000,2.110
27.6400,2.219
27.6800,2.191
27.7200,2.245
27.7600,2.166
27.8000,2.172
27.8400,2.101
27.8800,2.163
27.9200,2.194
27.9600,2.210
28.0000,2.142
28.0400,2.128
28.0800,2.104
28.1200,2.245
28.1600,2.213
28.2000,2.226
28.2400,2.219
28.2800,2.228
28.3200,2.251
28.3600,2.252
28.4000,2.254
28.4400,2.306
28.4800,2.255
28.5200,2.121
28.5600,2.198
28.6000,2.156
28.6400,2.165
28.6800,2.180
28.7200,2.213
28.7600,2.181
28.8000,2.165
28.8400,2.162
28.8800,2.129
28.9200,2.086
28.9600,2.106
29.0000,2.081
29.0400,2.128
29.0800,2.099
29.1200,2.107
29.1600,2.088
29.2000,2.166
29.2400,2.070
29.2800,2.143
29.3200,2.181
29.3600,1.993
29.4000,2.002
29.4400,2.024
29.4800,1.994
29.5200,2.025
29.5600,1.997
29.6000,2.022
29.6400,2.096
29.6800,2.015
29.7200,1.970
29.7600,2.030
29.8000,1.973
29.8400,1.972
29.8800,2.049
29.9200,2.003
29.9600,1.967
30.0000,2.027
30.0400,2.024
30.0800,1.973
30.1200,1.822
30.1600,2.042
30.2000,1.906
30.2400,1.958
30.2800,1.966
30.3200,1.956
30.3600,1.926
30.4000,1.992
30.4400,1.984
30.4800,1.893
30.5200,1.917
30.5600,1.871
30.6000,1.934
30.6400,1.904
30.6800,1.863
30.7200,1.839
30.7600,1.838
30.8000,1.953
30.8400,1.924
30.8800,1.918
30.9200,1.899
30.9600,1.839
31.0000,1.870
31.0400,1.905
31.0800,1.849
31.1200,1.867
31.1600,1.870
31.2000,1.832
31.2400,1.764
31.2800,1.776
31.3200,1.756
31.3600,1.819
31.4000,1.811
31.4400,1.846
31.4800,1.774
31.5200,1.730
31.5600,1.827
31.6000,1.847
31.6400,1.770
31.6800,1.811
31.7200,1.761
31.7600,1.878
31.8000,1.665
31.8400,1.743
31.8800,1.732
31.9200,1.762
31.9600,1.792
32.0000,1.827
32.0400,1.812
32.0800,1.790
32.1200,1.792
32.1600,1.708
32.2000,1.800
32.2400,1.837
32.2800,1.868
32.3200,1.847
32.3600,1.827
32.4000,1.864
32.4400,1.783
32.4800,1.785
32.5200,1.788
32.5600,1.775
32.6000,1.794
32.6400,1.884
32.6800,1.828
32.7200,1.876
32.7600,1.967
32.8000,1.963
32.8400,1.947
32.8800,1.936
32.9200,2.026
32.9600,2.107
33.0000,2.129
33.0400,2.091
33.0800,2.200
33.1200,2.172
33.1600,2.072
33.2000,2.110
33.2400,1.998
33.2800,1.941
33.3200,1.856
33.3600,1.913
33.4000,1.851
33.4400,1.798
33.4800,1.818
33.5200,1.848
33.5600,1.822
33.6000,1.764
33.6400,1.776
33.6800,1.767
33.7200,1.703
33.7600,1.763
33.8000,1.663
33.8400,1.778
33.8800,1.919
33.9200,1.964
33.9600,1.888
34.0000,1.964
34.0400,1.848
34.0800,1.833
34.1200,1.681
34.1600,1.730
34.2000,1.682
34.2400,1.698
34.2800,1.743
34.3200,1.660
34.3600,1.824
34.4000,1.692
34.4400,1.621
34.4800,1.645
34.5200,1.614
34.5600,1.647
34.6000,1.738
34.6400,1.673
34.6800,1.576
34.7200,1.616
34.7600,1.702
34.8000,1.673
34.8400,1.599
34.8800,1.603
34.9200,1.568
34.9600,1.611
35.0000,1.622
35.0400,1.578
35.0800,1.642
35.1200,1.538
35.1600,1.705
35.2000,1.593
35.2400,1.549
35.2800,1.664
35.3200,1.698
35.3600,1.659
35.4000,1.674
35.4400,1.738
35.4800,1.706
35.5200,1.881
35.5600,2.089
35.6000,2.067
35.6400,2.097
35.6800,2.078
35.7200,1.920
35.7600,1.905
35.8000,1.781
35.8400,1.679
35.8800,1.793
35.9200,1.701
35.9600,1.700
36.0000,1.747
36.0400,1.784
36.0800,1.720
36.1200,1.734
36.1600,1.755
36.2000,1.647
36.2400,1.675
36.2800,1.622
36.3200,1.658
36.3600,1.672
36.4000,1.653
36.4400,1.714
36.4800,1.670
36.5200,1.665
36.5600,1.726
36.6000,1.684
36.6400,1.613
36.6800,1.821
36.7200,1.715
36.7600,1.760
36.8000,1.719
36.8400,1.849
36.8800,2.001
36.9200,2.045
36.9600,2.456
37.0000,2.517
37.0400,2.572
37.0800,2.653
37.1200,2.510
37.1600,2.295
37.2000,2.284
37.2400,2.305
37.2800,2.285
37.3200,2.359
37.3600,2.564
37.4000,3.006
37.4400,3.574
37.4800,3.975
37.5200,4.412
37.5600,4.980
37.6000,5.944
37.6400,8.117
37.6800,11.223
37.7200,14.769
37.7600,17.384
37.8000,19.472
37.8400,21.133
37.8800,22.297
37.9200,22.951
37.9600,22.108
38.0000,19.747
38.0400,16.904
38.0800,14.010
38.1200,11.078
38.1600,9.147
38.2000,7.514
38.2400,6.168
38.2800,5.378
38.3200,5.534
38.3600,5.388
38.4000,4.989
38.4400,4.728
38.4800,4.554
38.5200,4.500
38.5600,4.149
38.6000,3.694
38.6400,3.458
38.6800,3.144
38.7200,2.762
38.7600,2.651
38.8000,2.632
