theta,intensity
23.6800,0.888
23.7200,0.918
23.7600,0.929
23.8000,0.904
23.8400,0.935
23.8800,0.925
23.9200,0.931
23.9600,0.927
24.0000,0.927
24.0400,0.904
24.0800,0.892
24.1200,0.930
24.1600,0.908
24.2000,0.929
24.2400,0.964
24.2800,0.943
24.3200,0.883
24.3600,0.916
24.4000,0.905
24.4400,0.897
24.4800,0.863
24.5200,0.876
24.5600,0.879
24.6000,0.915
24.6400,0.944
24.6800,0.864
24.7200,0.864
24.7600,0.942
24.8000,0.924
24.8400,0.896
24.8800,0.906
24.9200,0.867
24.9600,0.863
25.0000,0.870
25.0400,0.899
25.0800,0.836
25.1200,0.873
25.1600,0.850
25.2000,0.916
25.2400,0.893
25.2800,0.858
25.3200,0.892
25.3600,0.874
25.4000,0.868
25.4400,0.850
25.4800,0.866
25.5200,0.873
25.5600,0.871
25.6000,0.874
25.6400,0.839
25.6800,0.864
25.7200,0.846
25.7600,0.828
25.8000,0.835
25.8400,0.851
25.8800,0.844
25.9200,0.827
25.9600,0.775
26.0000,0.842
26.0400,0.826
26.0800,0.822
26.1200,0.848
26.1600,0.831
26.2000,0.816
26.2400,0.803
26.2800,0.778
26.3200,0.774
26.3600,0.777
26.4000,0.823
26.4400,0.828
26.4800,0.779
26.5200,0.811
26.5600,0.786
26.6000,0.812
26.6400,0.811
26.6800,0.771
26.7200,0.767
26.7600,0.774
26.8000,0.762
26.8400,0.800
26.8800,0.722
26.9200,0.784
26.9600,0.784
27.0000,0.789
27.0400,0.795
27.0800,0.761
27.1200,0.744
27.1600,0.798
27.2000,0.752
27.2400,0.773
27.2800,0.746
27.3200,0.760
27.3600,0.763
27.4000,0.739
27.4400,0.752
27.4800,0.761
27.5200,0.751
27.5600,0.736
27.6000,0.734
27.6400,0.733
27.6800,0.739
27.7200,0.757
27.7600,0.712
27.8000,0.713
27.8400,0.725
27.8800,0.709
27.9200,0.715
27.9600,0.719
28.0000,0.759
28.0400,0.741
28.0800,0.719
28.1200,0.744
28.1600,0.729
28.2000,0.719
28.2400,0.709
28.2800,0.724
28.3200,0.731
28.3600,0.718
28.4000,0.713
28.4400,0.686
28.4800,0.695
28.5200,0.666
28.5600,0.669
28.6000,0.687
28.6400,0.699
28.6800,0.708
28.7200,0.660
28.7600,0.685
28.8000,0.690
28.8400,0.687
28.8800,0.701
28.9200,0.711
28.9600,0.660
29.0000,0.699
29.0400,0.675
29.0800,0.668
29.1200,0.665
29.1600,0.659
29.2000,0.683
29.2400,0.650
29.2800,0.640
29.3200,0.669
29.3600,0.675
29.4000,0.679
29.4400,0.661
29.4800,0.693
29.5200,0.667
29.5600,0.685
29.6000,0.673
29.6400,0.681
29.6800,0.627
29.7200,0.647
29.7600,0.649
29.8000,0.658
29.8400,0.677
29.8800,0.654
29.9200,0.646
29.9600,0.684
30.0000,0.683
30.0400,0.666
30.0800,0.651
30.1200,0.636
30.1600,0.644
30.2000,0.671
30.2400,0.613
30.2800,0.600
30.3200,0.629
30.3600,0.642
30.4000,0.680
30.4400,0.634
30.4800,0.632
30.5200,0.649
30.5600,0.644
30.6000,0.615
30.6400,0.587
30.6800,0.675
30.7200,0.605
30.7600,0.616
30.8000,0.592
30.8400,0.666
30.8800,0.616
30.9200,0.586
30.9600,0.647
31.0000,0.644
31.0400,0.621
31.0800,0.640
31.1200,0.617
31.1600,0.673
31.2000,0.593
31.2400,0.618
31.2800,0.619
31.3200,0.606
31.3600,0.592
31.4000,0.559
31.4400,0.613
31.4800,0.615
31.5200,0.609
31.5600,0.579
31.6000,0.569
31.6400,0.601
31.6800,0.594
31.7200,0.614
31.7600,0.572
31.8000,0.563
31.8400,0.557
31.8800,0.556
31.9200,0.589
31.9600,0.608
32.0000,0.591
32.0400,0.598
32.0800,0.617
32.1200,0.590
32.1600,0.578
32.2000,0.584
32.2400,0.584
32.2800,0.610
32.3200,0.584
32.3600,0.546
32.4000,0.592
32.4400,0.606
32.4800,0.572
32.5200,0.532
32.5600,0.611
32.6000,0.573
32.6400,0.566
32.6800,0.557
32.7200,0.551
32.7600,0.582
32.8000,0.538
32.8400,0.572
32.8800,0.542
32.9200,0.566
32.9600,0.594
33.0000,0.544
33.0400,0.534
33.0800,0.547
33.1200,0.560
33.1600,0.571
33.2000,0.562
33.2400,0.541
33.2800,0.580
33.3200,0.503
33.3600,0.531
33.4000,0.529
33.4400,0.571
33.4800,0.533
33.5200,0.533
33.5600,0.532
33.6000,0.540
33.6400,0.556
33.6800,0.547
33.7200,0.557
33.7600,0.551
33.8000,0.505
33.8400,0.510
33.8800,0.527
33.9200,0.510
33.9600,0.527
34.0000,0.510
34.0400,0.521
34.0800,0.522
34.1200,0.547
34.1600,0.545
34.2000,0.544
34.2400,0.563
34.2800,0.537
34.3200,0.570
34.3600,0.546
34.4000,0.552
34.4400,0.572
34.4800,0.524
34.5200,0.528
34.5600,0.523
34.6000,0.543
34.6400,0.520
34.6800,0.522
