theta,intensity
31.6800,1.786
31.7200,1.717
31.7600,1.833
31.8000,1.732
31.8400,1.753
31.8800,1.703
31.9200,1.801
31.9600,1.870
32.0000,1.666
32.0400,1.748
32.0800,1.752
32.1200,1.721
32.1600,1.708
32.2000,1.689
32.2400,1.746
32.2800,1.670
32.3200,1.710
32.3600,1.747
32.4000,1.727
32.4400,1.656
32.4800,1.665
32.5200,1.775
32.5600,1.716
32.6000,1.755
32.6400,1.766
32.6800,1.902
32.7200,1.817
32.7600,1.964
32.8000,1.874
32.8400,2.062
32.8800,2.131
32.9200,2.205
32.9600,2.481
33.0000,2.361
33.0400,2.441
33.0800,2.399
33.1200,2.179
33.1600,2.028
33.2000,1.979
33.2400,1.868
33.2800,1.880
33.3200,1.812
33.3600,1.695
33.4000,1.689
33.4400,1.668
33.4800,1.746
33.5200,1.697
33.5600,1.755
33.6000,1.753
33.6400,1.801
33.6800,1.690
33.7200,1.597
33.7600,1.599
33.8000,1.697
33.8400,1.612
33.8800,1.578
33.9200,1.581
33.9600,1.613
34.0000,1.553
34.0400,1.653
34.0800,1.660
34.1200,1.615
34.1600,1.600
34.2000,1.811
34.2400,1.710
34.2800,1.674
34.3200,1.922
34.3600,1.841
34.4000,1.871
34.4400,2.223
34.4800,2.473
34.5200,2.280
34.5600,2.229
34.6000,2.026
34.6400,1.872
34.6800,1.670
34.7200,1.539
34.7600,1.540
34.8000,1.515
34.8400,1.530
34.8800,1.543
34.9200,1.470
34.9600,1.583
35.0000,1.399
35.0400,1.514
35.0800,1.518
35.1200,1.510
35.1600,1.557
35.2000,1.477
35.2400,1.469
35.2800,1.493
35.3200,1.537
35.3600,1.507
35.4000,1.445
35.4400,1.474
35.4800,1.442
35.5200,1.454
35.5600,1.404
35.6000,1.567
35.6400,1.364
35.6800,1.426
35.7200,1.368
35.7600,1.421
35.8000,1.457
35.8400,1.473
35.8800,1.433
35.9200,1.466
35.9600,1.521
36.0000,1.461
36.0400,1.263
36.0800,1.399
36.1200,1.466
36.1600,1.512
36.2000,1.459
36.2400,1.327
36.2800,1.310
36.3200,1.501
36.3600,1.467
36.4000,1.361
36.4400,1.393
36.4800,1.488
36.5200,1.411
36.5600,1.405
36.6000,1.411
36.6400,1.381
36.6800,1.420
36.7200,1.559
36.7600,1.344
36.8000,1.455
36.8400,1.418
36.8800,1.398
36.9200,1.368
36.9600,1.438
37.0000,1.430
37.0400,1.492
37.0800,1.633
37.1200,2.045
37.1600,2.532
37.2000,2.894
37.2400,3.286
37.2800,3.143
37.3200,2.592
37.3600,2.244
37.4000,1.935
37.4400,1.689
37.4800,1.555
37.5200,1.534
37.5600,1.425
37.6000,1.440
37.6400,1.417
37.6800,1.416
37.7200,1.412
37.7600,1.403
37.8000,1.401
37.8400,1.396
37.8800,1.467
37.9200,1.369
37.9600,1.511
38.0000,1.602
38.0400,1.766
38.0800,2.037
38.1200,2.411
38.1600,2.941
38.2000,4.447
38.2400,5.062
38.2800,4.279
38.3200,3.789
38.3600,3.196
38.4000,2.268
38.4400,1.974
38.4800,1.759
38.5200,1.602
38.5600,1.497
38.6000,1.407
38.6400,1.449
38.6800,1.402
38.7200,1.311
38.7600,1.373
38.8000,1.325
38.8400,1.310
38.8800,1.335
38.9200,1.326
38.9600,1.369
39.0000,1.392
39.0400,1.393
39.0800,1.591
39.1200,1.661
39.1600,1.948
39.2000,2.137
