theta,intensity
27.8800,2.040
27.9200,1.941
27.9600,1.911
28.0000,2.018
28.0400,1.942
28.0800,2.083
28.1200,1.939
28.1600,1.964
28.2000,2.001
28.2400,1.997
28.2800,2.003
28.3200,2.000
28.3600,1.910
28.4000,1.985
28.4400,1.869
28.4800,1.913
28.5200,1.939
28.5600,1.858
28.6000,1.985
28.6400,1.988
28.6800,1.856
28.7200,1.929
28.7600,1.893
28.8000,2.008
28.8400,1.867
28.8800,1.931
28.9200,1.887
28.9600,1.923
29.0000,1.860
29.0400,1.928
29.0800,1.889
29.1200,1.852
29.1600,1.902
29.2000,1.918
29.2400,1.896
29.2800,1.876
29.3200,1.834
29.3600,1.827
29.4000,1.900
29.4400,1.900
29.4800,1.822
29.5200,1.839
29.5600,1.874
29.6000,1.835
29.6400,1.839
29.6800,1.879
29.7200,1.919
29.7600,1.831
29.8000,1.894
29.8400,1.804
29.8800,1.857
29.9200,1.820
29.9600,1.863
30.0000,1.830
30.0400,1.817
30.0800,1.838
30.1200,1.813
30.1600,1.797
30.2000,1.830
30.2400,1.851
30.2800,1.843
30.3200,1.797
30.3600,1.762
30.4000,1.837
30.4400,1.817
30.4800,1.762
30.5200,1.810
30.5600,1.750
30.6000,1.779
30.6400,1.711
30.6800,1.695
30.7200,1.748
30.7600,1.770
30.8000,1.807
30.8400,1.782
30.8800,1.782
30.9200,1.812
30.9600,1.770
31.0000,1.756
31.0400,1.795
31.0800,1.782
31.1200,1.745
31.1600,1.703
31.2000,1.737
31.2400,1.752
31.2800,1.795
31.3200,1.670
31.3600,1.757
31.4000,1.695
31.4400,1.785
31.4800,1.748
31.5200,1.775
31.5600,1.728
31.6000,1.739
31.6400,1.698
31.6800,1.753
31.7200,1.622
31.7600,1.729
31.8000,1.684
31.8400,1.750
31.8800,1.650
31.9200,1.631
31.9600,1.684
32.0000,1.692
32.0400,1.655
32.0800,1.743
32.1200,1.679
32.1600,1.726
32.2000,1.653
32.2400,1.644
32.2800,1.690
32.3200,1.682
32.3600,1.671
32.4000,1.655
32.4400,1.642
32.4800,1.592
32.5200,1.635
32.5600,1.674
32.6000,1.676
32.6400,1.687
32.6800,1.615
32.7200,1.609
32.7600,1.596
32.8000,1.619
32.8400,1.562
32.8800,1.605
32.9200,1.687
32.9600,1.631
33.0000,1.876
33.0400,1.932
33.0800,1.660
33.1200,1.648
33.1600,1.653
33.2000,1.623
33.2400,1.590
33.2800,1.629
33.3200,1.583
33.3600,1.634
33.4000,1.566
33.4400,1.594
33.4800,1.637
33.5200,1.578
33.5600,1.522
33.6000,1.654
33.6400,1.624
33.6800,1.598
33.7200,1.633
33.7600,1.586
33.8000,1.516
33.8400,1.529
33.8800,1.492
33.9200,1.499
33.9600,1.482
34.0000,1.567
34.0400,1.582
34.0800,1.536
34.1200,1.539
34.1600,1.547
34.2000,1.542
34.2400,1.482
34.2800,1.495
34.3200,1.548
34.3600,1.470
34.4000,1.423
34.4400,1.542
34.4800,1.487
34.5200,1.450
34.5600,1.490
34.6000,1.452
34.6400,1.466
34.6800,1.473
34.7200,1.501
34.7600,1.454
34.8000,1.487
34.8400,1.463
34.8800,1.463
34.9200,1.521
34.9600,1.409
35.0000,1.455
35.0400,1.479
35.0800,1.498
35.1200,1.459
35.1600,1.484
35.2000,1.443
35.2400,1.491
35.2800,1.406
35.3200,1.370
35.3600,1.401
35.4000,1.470
35.4400,1.323
35.4800,1.510
35.5200,1.487
35.5600,1.456
35.6000,1.497
35.6400,1.411
35.6800,1.503
35.7200,1.463
35.7600,1.459
