theta,intensity
33.4000,0.707
33.4400,0.658
33.4800,0.648
33.5200,0.680
33.5600,0.670
33.6000,0.673
33.6400,0.696
33.6800,0.660
33.7200,0.652
33.7600,0.687
33.8000,0.664
33.8400,0.628
33.8800,0.634
33.9200,0.621
33.9600,0.629
34.0000,0.648
34.0400,0.612
34.0800,0.625
34.1200,0.630
34.1600,0.597
34.2000,0.617
34.2400,0.578
34.2800,0.597
34.3200,0.596
34.3600,0.590
34.4000,0.593
34.4400,0.608
34.4800,0.602
34.5200,0.604
34.5600,0.560
34.6000,0.557
34.6400,0.571
34.6800,0.591
34.7200,0.591
34.7600,0.592
34.8000,0.572
34.8400,0.580
34.8800,0.567
34.9200,0.552
34.9600,0.556
35.0000,0.544
35.0400,0.545
35.0800,0.578
35.1200,0.536
35.1600,0.546
35.2000,0.570
35.2400,0.543
35.2800,0.540
35.3200,0.553
35.3600,0.534
35.4000,0.558
35.4400,0.553
35.4800,0.553
35.5200,0.555
35.5600,0.555
35.6000,0.568
35.6400,0.564
35.6800,0.556
35.7200,0.545
35.7600,0.571
35.8000,0.567
35.8400,0.529
35.8800,0.495
35.9200,0.546
35.9600,0.553
36.0000,0.559
36.0400,0.539
36.0800,0.555
36.1200,0.530
36.1600,0.531
36.2000,0.512
36.2400,0.521
36.2800,0.531
36.3200,0.544
36.3600,0.539
36.4000,0.562
36.4400,0.476
36.4800,0.496
36.5200,0.520
36.5600,0.520
36.6000,0.542
36.6400,0.521
36.6800,0.534
36.7200,0.513
36.7600,0.512
36.8000,0.543
36.8400,0.508
36.8800,0.512
36.9200,0.519
36.9600,0.529
37.0000,0.516
37.0400,0.511
37.0800,0.525
37.1200,0.513
37.1600,0.515
37.2000,0.510
37.2400,0.491
37.2800,0.548
37.3200,0.524
37.3600,0.512
37.4000,0.501
37.4400,0.512
37.4800,0.524
37.5200,0.523
37.5600,0.536
37.6000,0.548
37.6400,0.503
37.6800,0.524
37.7200,0.512
37.7600,0.504
37.8000,0.520
37.8400,0.501
37.8800,0.483
37.9200,0.503
37.9600,0.504
38.0000,0.493
38.0400,0.534
38.0800,0.470
38.1200,0.502
38.1600,0.502
38.2000,0.500
38.2400,0.515
38.2800,0.490
38.3200,0.495
38.3600,0.533
38.4000,0.498
38.4400,0.516
38.4800,0.526
38.5200,0.511
38.5600,0.509
38.6000,0.502
38.6400,0.516
38.6800,0.494
38.7200,0.510
38.7600,0.528
38.8000,0.503
38.8400,0.495
38.8800,0.533
38.9200,0.501
38.9600,0.547
39.0000,0.506
39.0400,0.521
39.0800,0.519
39.1200,0.527
39.1600,0.540
39.2000,0.541
39.2400,0.544
39.2800,0.517
39.3200,0.550
39.3600,0.562
39.4000,0.571
39.4400,0.566
39.4800,0.599
39.5200,0.648
39.5600,0.619
39.6000,0.678
39.6400,0.708
39.6800,0.735
39.7200,0.776
39.7600,0.815
39.8000,0.832
39.8400,0.868
39.8800,0.943
39.9200,0.957
39.9600,1.004
40.0000,1.030
40.0400,1.088
40.0800,1.175
40.1200,1.185
40.1600,1.216
40.2000,1.336
40.2400,1.482
40.2800,1.547
40.3200,1.768
40.3600,1.919
40.4000,2.076
40.4400,2.305
40.4800,2.437
40.5200,2.431
40.5600,2.481
40.6000,2.467
40.6400,2.300
40.6800,2.158
40.7200,2.023
40.7600,1.868
40.8000,1.779
40.8400,1.664
40.8800,1.603
40.9200,1.566
40.9600,1.433
41.0000,1.350
41.0400,1.218
41.0800,1.109
41.1200,1.052
41.1600,0.956
41.2000,0.857
41.2400,0.787
41.2800,0.736
41.3200,0.716
41.3600,0.685
41.4000,0.629
41.4400,0.617
41.4800,0.570
41.5200,0.553
41.5600,0.563
41.6000,0.546
41.6400,0.521
41.6800,0.520
41.7200,0.502
41.7600,0.480
41.8000,0.479
41.8400,0.453
41.8800,0.493
41.9200,0.480
41.9600,0.438
42.0000,0.434
42.0400,0.467
42.0800,0.464
42.1200,0.452
42.1600,0.469
42.2000,0.432
42.2400,0.469
42.2800,0.460
42.3200,0.422
42.3600,0.445
42.4000,0.462
42.4400,0.431
42.4800,0.431
42.5200,0.406
42.5600,0.426
42.6000,0.436
42.6400,0.445
42.6800,0.435
42.7200,0.419
