theta,intensity
31.1600,1.731
31.2000,1.764
31.2400,1.734
31.2800,1.697
31.3200,1.626
31.3600,1.647
31.4000,1.652
31.4400,1.610
31.4800,1.743
31.5200,1.716
31.5600,1.747
31.6000,1.691
31.6400,1.649
31.6800,1.607
31.7200,1.701
31.7600,1.680
31.8000,1.681
31.8400,1.628
31.8800,1.726
31.9200,1.707
31.9600,1.643
32.0000,1.627
32.0400,1.641
32.0800,1.692
32.1200,1.550
32.1600,1.657
32.2000,1.641
32.2400,1.567
32.2800,1.657
32.3200,1.610
32.3600,1.717
32.4000,1.640
32.4400,1.640
32.4800,1.608
32.5200,1.607
32.5600,1.658
32.6000,1.649
32.6400,1.562
32.6800,1.583
32.7200,1.528
32.7600,1.635
32.8000,1.654
32.8400,1.638
32.8800,1.542
32.9200,1.612
32.9600,1.614
33.0000,1.641
33.0400,1.594
33.0800,1.591
33.1200,1.572
33.1600,1.536
33.2000,1.637
33.2400,1.516
33.2800,1.530
33.3200,1.630
33.3600,1.656
33.4000,1.582
33.4400,1.578
33.4800,1.565
33.5200,1.562
33.5600,1.509
33.6000,1.561
33.6400,1.529
33.6800,1.543
33.7200,1.529
33.7600,1.566
33.8000,1.583
33.8400,1.471
33.8800,1.543
33.9200,1.502
33.9600,1.560
34.0000,1.523
34.0400,1.533
34.0800,1.497
34.1200,1.489
34.1600,1.524
34.2000,1.532
34.2400,1.543
34.2800,1.563
34.3200,1.430
34.3600,1.449
34.4000,1.485
34.4400,1.473
34.4800,1.463
34.5200,1.421
34.5600,1.496
34.6000,1.455
34.6400,1.471
34.6800,1.515
34.7200,1.445
34.7600,1.472
34.8000,1.457
34.8400,1.475
34.8800,1.539
34.9200,1.499
34.9600,1.447
35.0000,1.472
35.0400,1.444
35.0800,1.486
35.1200,1.464
35.1600,1.394
35.2000,1.396
35.2400,1.479
35.2800,1.521
35.3200,1.463
35.3600,1.486
35.4000,1.409
35.4400,1.413
35.4800,1.461
35.5200,1.438
35.5600,1.427
35.6000,1.465
35.6400,1.415
35.6800,1.361
35.7200,1.407
35.7600,1.412
35.8000,1.392
35.8400,1.433
35.8800,1.376
35.9200,1.450
35.9600,1.454
36.0000,1.381
36.0400,1.370
36.0800,1.420
36.1200,1.468
36.1600,1.347
36.2000,1.348
36.2400,1.412
36.2800,1.408
36.3200,1.414
36.3600,1.394
36.4000,1.417
36.4400,1.448
36.4800,1.410
36.5200,1.493
36.5600,1.360
36.6000,1.376
36.6400,1.462
36.6800,1.371
36.7200,1.404
36.7600,1.363
36.8000,1.394
36.8400,1.423
36.8800,1.456
36.9200,1.349
36.9600,1.422
37.0000,1.504
37.0400,1.354
37.0800,1.478
37.1200,1.520
37.1600,1.452
37.2000,1.320
37.2400,1.396
37.2800,1.471
37.3200,1.498
37.3600,1.457
37.4000,1.389
37.4400,1.461
37.4800,1.442
37.5200,1.494
37.5600,1.468
37.6000,1.501
37.6400,1.542
37.6800,1.500
37.7200,1.493
37.7600,1.552
37.8000,1.599
37.8400,1.563
37.8800,1.641
37.9200,1.634
37.9600,1.682
38.0000,1.756
38.0400,1.947
38.0800,1.995
38.1200,2.103
38.1600,2.362
38.2000,2.479
38.2400,2.560
38.2800,2.786
38.3200,3.054
38.3600,3.227
38.4000,3.281
38.4400,3.637
38.4800,3.928
38.5200,4.334
38.5600,4.881
38.6000,5.661
38.6400,6.174
38.6800,6.910
38.7200,7.186
38.7600,7.083
38.8000,6.609
38.8400,6.125
38.8800,5.408
38.9200,4.719
38.9600,4.090
39.0000,3.578
39.0400,3.228
39.0800,2.845
39.1200,2.572
39.1600,2.432
39.2000,2.233
39.2400,2.075
39.2800,1.983
39.3200,1.860
39.3600,1.812
39.4000,1.857
39.4400,1.738
39.4800,1.701
39.5200,1.678
39.5600,1.664
39.6000,1.541
39.6400,1.569
39.6800,1.530
39.7200,1.532
39.7600,1.479
39.8000,1.499
39.8400,1.493
39.8800,1.513
39.9200,1.456
39.9600,1.450
40.0000,1.421
40.0400,1.462
40.0800,1.487
40.1200,1.468
40.1600,1.516
40.2000,1.463
40.2400,1.447
40.2800,1.326
40.3200,1.409
40.3600,1.319
40.4000,1.299
40.4400,1.376
40.4800,1.325
40.5200,1.282
40.5600,1.259
40.6000,1.274
40.6400,1.255
40.6800,1.251
40.7200,1.214
40.7600,1.240
40.8000,1.201
40.8400,1.271
40.8800,1.215
40.9200,1.228
40.9600,1.209
41.0000,1.210
41.0400,1.204
41.0800,1.178
41.1200,1.170
41.1600,1.165
41.2000,1.125
41.2400,1.172
41.2800,1.170
41.3200,1.195
41.3600,1.192
41.4000,1.168
41.4400,1.155
41.4800,1.180
41.5200,1.275
41.5600,1.191
41.6000,1.147
41.6400,1.220
41.6800,1.160
41.7200,1.188
41.7600,1.189
41.8000,1.119
